cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
d37bb98740f524fd820552fb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6bae8884850518af13772613,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,4,4,string 4,He did...?,Hat er...?,translate,translated,displayed-string,1c60dc7c5fe27dfbedbec1d338d19924159e049705150ada694e5e1de5bfb507
9693a168000917f6ad21cc26,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,5,2,string 2,This is a surprise. You're just like Takumi described.,"Das ist eine Überraschung, du bist genau wie Takumi beschrieben.",translate,translated,displayed-string,1557e01eeab798eb61c2c3acb87675fadd25080583869758bcc8f7b3af845c4c
4377b0f73008d2b418bb809b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fc8ced299a299e96e742aa8d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,5,4,string 4,This is a surprise. You're just like Takumi described.,"Das ist eine Überraschung, du bist genau wie Takumi beschrieben.",translate,translated,displayed-string,1557e01eeab798eb61c2c3acb87675fadd25080583869758bcc8f7b3af845c4c
b859eb1b7607b26d9e5b1176,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,6,2,string 2,So you're the Undying Flame Boy?,Du bist also der Unsterbliche Flammenjunge?,translate,translated,displayed-string,213f357f3989cfb0db9b9dd4d2bf16f48a9421dd8d58f39c59d559ca3d638790
0f4567f95915449f7d372449,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7462cb95e4d52749f31958e4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,6,4,string 4,So you're the Undying Flame Boy?,Du bist also der Unsterbliche Flammenjunge?,translate,translated,displayed-string,213f357f3989cfb0db9b9dd4d2bf16f48a9421dd8d58f39c59d559ca3d638790
d3a70e6e9c89c370bc43d649,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,7,2,string 2,"Yes. I don't have a name yet, so you can call me that if you like.","Ja, ich habe noch keinen Namen, also kannst du mich so nennen, wenn du willst.",translate,translated,displayed-string,615095a72c010b441ea09ee48cf67433b6df4d3cb3ab9c0154ec5eb573df6e2d
e11a006dfb682e83d450e36b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a2a3654df66429754d102215,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,7,4,string 4,"Yes. I don't have a name yet, so you can call me that if you like.","Ja, ich habe noch keinen Namen, also kannst du mich so nennen, wenn du willst.",translate,translated,displayed-string,615095a72c010b441ea09ee48cf67433b6df4d3cb3ab9c0154ec5eb573df6e2d
f2d906750d57f50760d7432e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,8,2,string 2,A g-g-g-ghost! The curse is taking physical form already!,Ein g-g-g-ghost! Der Fluch nimmt schon physische Form an!,translate,translated,displayed-string,935685b2c0b509f9e4310b5b81d29aa825584d58708f8f1a03c8c54d91fe025e
0d4ff1488b6417e7fb1fcd03,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f31bfd2fe8d0aaa224f70d9c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,8,4,string 4,A g-g-g-ghost! The curse is taking physical form already!,Ein g-g-g-ghost! Der Fluch nimmt schon physische Form an!,translate,translated,displayed-string,935685b2c0b509f9e4310b5b81d29aa825584d58708f8f1a03c8c54d91fe025e
209268a6a27f07e1558f8f5e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,9,2,string 2,Haven't you been listenin' to any of this?!,Hast du nichts davon gehört?!,translate,translated,displayed-string,2accce525c70aa9c1aff3bd0f26c7794cfe8449195e30c2d5b2ef8331b088000
a9a219d7bd34d8f76b834ebb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f20bba42396c7fa6d913aa96,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,9,4,string 4,Haven't you been listenin' to any of this?!,Hast du nichts davon gehört?!,translate,translated,displayed-string,2accce525c70aa9c1aff3bd0f26c7794cfe8449195e30c2d5b2ef8331b088000
e5dc33fdf6a1e2e8e1898423,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,10,2,string 2,"He's the guy who makes the Undying Flames that keep the invaders out. He's one of us, man!","Er ist der Typ, der die Unsterblichen Flammen macht, die die Invasoren fernhalten.",translate,translated,displayed-string,3d59d576a2a155c5f088473110c296a736f9d44407d56dacdffcff3fbbb5a813
babbdc54387d9c8aa8fb710e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b74bc34b09926bc9064e33e0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,10,4,string 4,"He's the guy who makes the Undying Flames that keep the invaders out. He's one of us, man!","Er ist der Typ, der die Unsterblichen Flammen macht, die die Invasoren fernhalten.",translate,translated,displayed-string,3d59d576a2a155c5f088473110c296a736f9d44407d56dacdffcff3fbbb5a813
6f15b495c37e5db87b073858,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,11,2,string 2,"It's thanks to your hemoanima that you can appear and talk to us like this, right?","Dank deiner Hämoanima kannst du so mit uns reden, oder?",translate,translated,displayed-string,6bbac96e5bd51c062e97193418975775c7582bf9fb2fa9cc472bb7e79902b398
9bb8975f00bec5724c02899b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4738a2c46114ac4c32ea9068,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,11,4,string 4,"It's thanks to your hemoanima that you can appear and talk to us like this, right?","Dank deiner Hämoanima kannst du so mit uns reden, oder?",translate,translated,displayed-string,6bbac96e5bd51c062e97193418975775c7582bf9fb2fa9cc472bb7e79902b398
b69c64919a492f7694c8fd7b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,12,2,string 2,I wonder how it works...?,"Ich frage mich, wie es funktioniert...?",translate,translated,displayed-string,e5873e657757f9470de34748fb71583f00bdf9e474b790e2504cf3d1008f011e
b6473e2c9e6f1b76fd3afd83,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
29ba47d4783d0a00b93caf95,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,12,4,string 4,I wonder how it works...?,"Ich frage mich, wie es funktioniert...?",translate,translated,displayed-string,e5873e657757f9470de34748fb71583f00bdf9e474b790e2504cf3d1008f011e
761b06488dd6bbab0d5d6887,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,13,2,string 2,Never mind that. The real question is whether he can do anything to help us.,"Die eigentliche Frage ist, ob er uns helfen kann.",translate,translated,displayed-string,1ab023d98aa2e6ae572f7b490214e7ef6380ec384f5dfc0540a199a60c77136f
1355930d85dd5340135ca92b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0e74fe55c92c48c6204d7a85,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,13,4,string 4,Never mind that. The real question is whether he can do anything to help us.,"Die eigentliche Frage ist, ob er uns helfen kann.",translate,translated,displayed-string,1ab023d98aa2e6ae572f7b490214e7ef6380ec384f5dfc0540a199a60c77136f
af19bd50564e443128b4e87f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,14,2,string 2,"Wow, you're all here... You're the Special Defense Unit.","Wow, ihr seid alle hier... ihr seid die Spezialverteidigungseinheit.",translate,translated,displayed-string,eab1cda5f4b99b5802d4e9ff91207bf646601b9591738ad9b8470cc62aa7869d
5b09ccf2369f15e39b4f05b9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
bf31a583cab48ebbe576b22e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,14,4,string 4,"Wow, you're all here... You're the Special Defense Unit.","Wow, ihr seid alle hier... ihr seid die Spezialverteidigungseinheit.",translate,translated,displayed-string,eab1cda5f4b99b5802d4e9ff91207bf646601b9591738ad9b8470cc62aa7869d
45fb2e21ba13eae6ed0fad04,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,15,2,string 2,"I'll help you out if I can, of course. What was it you needed, exactly?","Ich helfe dir, wenn ich kann.",translate,translated,displayed-string,d8567f19724fa1a44bd92fec817decaaea21b1e472958b360510bce596781e7f
415330492cc317944f5cd90d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a2f57735d9cc21dac39629b7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,15,4,string 4,"I'll help you out if I can, of course. What was it you needed, exactly?","Ich helfe dir, wenn ich kann.",translate,translated,displayed-string,d8567f19724fa1a44bd92fec817decaaea21b1e472958b360510bce596781e7f
5b200c966e25019293689aff,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,16,2,string 2,"Technically we're not ""all"" here. Ima's still locked up in his room.","Technisch gesehen sind wir nicht ""alle"" hier. Ima ist immer noch in seinem Zimmer eingesperrt.",translate,translated,displayed-string,7a377a87f863b68e515f7a03e1510922d58dff5fb586dd2095bb37b8c54db555
6fc2696dca59d4005943ab39,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ce8f064f8c07d6243ac66974,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,16,4,string 4,"Technically we're not ""all"" here. Ima's still locked up in his room.","Technisch gesehen sind wir nicht ""alle"" hier. Ima ist immer noch in seinem Zimmer eingesperrt.",translate,translated,displayed-string,7a377a87f863b68e515f7a03e1510922d58dff5fb586dd2095bb37b8c54db555
089c5081031e5a315442cd52,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,17,2,string 2,"A-Anyway, it's about this book...",Jedenfalls geht es um dieses Buch...,translate,translated,displayed-string,7bce2a3955161d836d6187351e7984e0fb4e2f877fa3ee80d05ad793c4c98765
178c92d68ac6091eaa221bae,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1a2ecf76671a0c41c3ab545e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,17,4,string 4,"A-Anyway, it's about this book...",Jedenfalls geht es um dieses Buch...,translate,translated,displayed-string,7bce2a3955161d836d6187351e7984e0fb4e2f877fa3ee80d05ad793c4c98765
f5c236c895cbb448a42132d6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,18,2,string 2,"It won't burn up if you touch it, will it? You can just rest it on my head instead!","Es wird nicht brennen, wenn du es anfasst, oder? Du kannst es stattdessen auf meinem Kopf ruhen!",translate,translated,displayed-string,648bae7fe479ec4c026c225ef63f99ee163281d646e2a531ccf94a6f840dd9f5
aaed2e7e69bc0a9fb14d6ae8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6efb698038a6de958da2b825,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,18,4,string 4,"It won't burn up if you touch it, will it? You can just rest it on my head instead!","Es wird nicht brennen, wenn du es anfasst, oder? Du kannst es stattdessen auf meinem Kopf ruhen!",translate,translated,displayed-string,648bae7fe479ec4c026c225ef63f99ee163281d646e2a531ccf94a6f840dd9f5
cfbe21ac25b0edb795466870,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,19,2,string 2,"Thank you, but there's no need for that.","Danke, aber das ist nicht nötig.",translate,translated,displayed-string,cbb56ba6ff6852732a3a6b9eed7cd56341d9dfbe99980fe5c27665cbdc01c32d
2fd986cd670e7acebf50e5a3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,19,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
201beb54c004fe25ae09b4b2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,19,4,string 4,"Thank you, but there's no need for that.","Danke, aber das ist nicht nötig.",translate,translated,displayed-string,cbb56ba6ff6852732a3a6b9eed7cd56341d9dfbe99980fe5c27665cbdc01c32d
049b2b28230a54b73d6f9120,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,20,2,string 2,"If I concentrate, I can touch things just fine. My flames only burn living things, anyway.","Wenn ich mich konzentriere, kann ich die Dinge gut berühren. Meine Flammen verbrennen sowieso nur Lebewohnbare Dinge.",translate,translated,displayed-string,2cd373dc9d33a193f15a09263ece7889f7c4bff37dc88c9ff5dfc16c83f77ed7
088a9e3f0668dc72257c2078,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,20,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e3ba6db18f7186ba752ae0d8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,20,4,string 4,"If I concentrate, I can touch things just fine. My flames only burn living things, anyway.","Wenn ich mich konzentriere, kann ich die Dinge gut berühren. Meine Flammen verbrennen sowieso nur Lebewohnbare Dinge.",translate,translated,displayed-string,2cd373dc9d33a193f15a09263ece7889f7c4bff37dc88c9ff5dfc16c83f77ed7
13c1c4069a9d9dd95e37ef10,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,21,2,string 2,What's so important about this book?,Was ist so wichtig an diesem Buch?,translate,translated,displayed-string,92846a4f483fe9499327513e32fc333e1652106a1304bb056da20cfc2f4650b0
ff1b747a7f304cf249195171,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,21,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7bfbac8e04661c68bccb2420,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,21,4,string 4,What's so important about this book?,Was ist so wichtig an diesem Buch?,translate,translated,displayed-string,92846a4f483fe9499327513e32fc333e1652106a1304bb056da20cfc2f4650b0
d15fea7410e190b72633df83,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,22,2,string 2,It...was given to Takumi by a ghost.,Es wurde Takumi von einem Geist gegeben.,translate,translated,displayed-string,ece9d3a7b3d884e1ae9ce09a22fd0dbcf8b14353fa1873b19ec69a63c36b1aba
9a5a3cff68730b1d3a1ee82c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,22,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
81385eec7db921bea6a32b93,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,22,4,string 4,It...was given to Takumi by a ghost.,Es wurde Takumi von einem Geist gegeben.,translate,translated,displayed-string,ece9d3a7b3d884e1ae9ce09a22fd0dbcf8b14353fa1873b19ec69a63c36b1aba
cfb6625917f30b57f56fe370,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,23,2,string 2,"We've got no idea what it says, though. We thought you might have better luck with it.","Wir haben keine Ahnung, was da steht, aber wir dachten, du könntest mehr Glück damit haben.",translate,translated,displayed-string,d9278cc7e93278c8b07a259010c01a2a8a9e8a568831231afd37029a66595446
5eba3f4d56b7e9660fd8386d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,23,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
40c6cf53a13c6d6ee44217bc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,23,4,string 4,"We've got no idea what it says, though. We thought you might have better luck with it.","Wir haben keine Ahnung, was da steht, aber wir dachten, du könntest mehr Glück damit haben.",translate,translated,displayed-string,d9278cc7e93278c8b07a259010c01a2a8a9e8a568831231afd37029a66595446
89c3cdf4aa906f4ccdff4a8f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,24,2,string 2,Can you read it?,Kannst du es lesen?,translate,translated,displayed-string,e362b6dc109b177fe37248f52502589f1381eb096fdac847028bdac9e92c4b79
02bf70be85bb3ef926b386af,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,24,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ee5ae6ce2534f196333a1162,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,24,4,string 4,Can you read it?,Kannst du es lesen?,translate,translated,displayed-string,e362b6dc109b177fe37248f52502589f1381eb096fdac847028bdac9e92c4b79
0a6696e8d8ee6b3ce0f17163,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,25,2,string 2,"Yes... Yes, I think I can.","Ja, ich glaube, das kann ich.",translate,translated,displayed-string,a4a908713052802d798af44e94b63b610287d448a119cb8c97814d3f7e2bd190
ca0187e1f4d7ccfdcd2063cc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,25,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c60c5478203df7765dbbd5cc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_b_occultrt_20_d039_m020_010.mbe/000_Sheet1.csv,25,4,string 4,"Yes... Yes, I think I can.","Ja, ich glaube, das kann ich.",translate,translated,displayed-string,a4a908713052802d798af44e94b63b610287d448a119cb8c97814d3f7e2bd190
