cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
267d8b40b992126502f7dccf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7fbc1fb78b5dd7bc8998f722,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,8,4,string 4,"Okay. I can trust you two, so I'll help.","Okay, ich kann euch beiden vertrauen, also werde ich helfen.",translate,translated,displayed-string,51902d1297a70ce68cde322f24ee730ec6283e51882990bdadb23fdd68e1c96e
0533cdf293c00cfce2a38873,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,9,2,string 2,Does that mean...?,Heißt das...?,translate,translated,displayed-string,f643cde9747cd3bac998977abb82b576e296e06d9d3831452924afdf1518bdcf
d332868a68f97fab7a1f3d5c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
cab1d99ee82adcb61c226b8e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,9,4,string 4,Does that mean...?,Heißt das...?,translate,translated,displayed-string,f643cde9747cd3bac998977abb82b576e296e06d9d3831452924afdf1518bdcf
6796106f1e53f0b49aae6aef,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,10,2,string 2,Leave it to me! I'll make a useful device that will help you on your mission.,"Ich mache ein nützliches Gerät, das Ihnen auf Ihrer Mission hilft.",translate,translated,displayed-string,4e147f61ac94fa8303e1c79f911689ef7bbd2ffa94691148a251a14003511a0c
466ee30458c0f5d4a1c28de3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
983effb392510ca893cb0c22,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,10,4,string 4,Leave it to me! I'll make a useful device that will help you on your mission.,"Ich mache ein nützliches Gerät, das Ihnen auf Ihrer Mission hilft.",translate,translated,displayed-string,4e147f61ac94fa8303e1c79f911689ef7bbd2ffa94691148a251a14003511a0c
5fa48837fec91a87aefaa6c5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,11,2,string 2,{fc(57e4f1)Hiruko and I looked at each other with a smile.},{fc(57e4f1)Hiruko und ich sahen uns mit einem Lächeln an.},translate,translated,displayed-string:fc-repair,7cb37b100a5e612fca786b0fb58f4a9b9310c0a8a02e6566ba1adbd9f150b8f0
768f2c2a23f2dbff5bade643,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,11,4,string 4,{fc(57e4f1)Hiruko and I looked at each other with a smile.},{fc(57e4f1)Hiruko und ich sahen uns mit einem Lächeln an.},translate,translated,displayed-string:fc-repair,7cb37b100a5e612fca786b0fb58f4a9b9310c0a8a02e6566ba1adbd9f150b8f0
2b8ca36bc917c1801a9a1e43,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,12,2,string 2,But it's going to take some time.,Aber es wird einige Zeit dauern.,translate,translated,displayed-string,d73593e22fd569bb4831828c0a999a82b3b1f0f673a8f7aa8b936247c5a9e96e
9b43240a4ca0375816249004,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7dfc968130ff96aa6a27b88c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,12,4,string 4,But it's going to take some time.,Aber es wird einige Zeit dauern.,translate,translated,displayed-string,d73593e22fd569bb4831828c0a999a82b3b1f0f673a8f7aa8b936247c5a9e96e
1fcfcc9c4292cb7e4ac01a86,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,13,2,string 2,"A few days, at least. Until then, keep quiet and hold tight, okay?","Zumindest ein paar Tage, bis dahin, sei still und halte dich fest, okay?",translate,translated,displayed-string,b2c1618508ad55badcc1156fd499d892c4ff822b3cee6c9db9024c2dfeb399f2
b1b31933a645f6e74bacd337,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fd7e8199671e9cd1ad0a7641,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,13,4,string 4,"A few days, at least. Until then, keep quiet and hold tight, okay?","Zumindest ein paar Tage, bis dahin, sei still und halte dich fest, okay?",translate,translated,displayed-string,b2c1618508ad55badcc1156fd499d892c4ff822b3cee6c9db9024c2dfeb399f2
d3bbc3b2e5b9dd5d85d3a917,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,14,2,string 2,Sure!,Sicher!,translate,translated,displayed-string,1976e7477a26b6802bad7bcaa8915ab5ac8cd493ee46a065ae282e58ac75015d
52e9ac27c4770b990d9ab477,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1ec336b127c8b4d056a1a8ba,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,14,4,string 4,Sure!,Sicher!,translate,translated,displayed-string,1976e7477a26b6802bad7bcaa8915ab5ac8cd493ee46a065ae282e58ac75015d
db3bcb5e648a67eceec3d307,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,15,2,string 2,"Thank you, Tsubasa.","Vielen Dank, Tsubasa.",translate,translated,displayed-string,11d31f5e859aa4095a1c11f03f47f805f268dfd5cd8bcc2641d76b2eeebbd0cd
9d14a0cad579bd1658eaa59e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e581787c74841097eb508dd4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_aa_d074_m080_010.mbe/000_Sheet1.csv,15,4,string 4,"Thank you, Tsubasa.","Vielen Dank, Tsubasa.",translate,translated,displayed-string,11d31f5e859aa4095a1c11f03f47f805f268dfd5cd8bcc2641d76b2eeebbd0cd
