cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
64f09933f90a354ecbea9cc6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"{fc(57e4f1)Cautiously, I sat in bed and waited to see what happened next.}","{fc(57e4f1)Vorsichtig saß ich im Bett und wartete darauf, was als nächstes geschah.}",translate,translated,displayed-string:fc-repair,ced6e3e02c2e310f302f38d2a7aeefecc6bc0ca7b9c0f1572d32f087a21f5c5a
a3051358bf41713b687c40c8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,5,2,string 2,They rang again... Maybe it's an emergency.,Sie klingelten wieder... vielleicht ist es ein Notfall.,translate,translated,displayed-string,e90cb79b5301947ed8dbd73cdc207d87735a4102076e94320f4a3b9303146b88
82cada9c0e513d668e93f108,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2a1f0320bcae74353eab51fc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,5,4,string 4,They rang again... Maybe it's an emergency.,Sie klingelten wieder... vielleicht ist es ein Notfall.,translate,translated,displayed-string,e90cb79b5301947ed8dbd73cdc207d87735a4102076e94320f4a3b9303146b88
06ac12e1419acb46bbdf5929,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,6,2,string 2,{fc(57e4f1)Something might have happened. But I should keep my guard up.},"{fc(57e4f1)Vielleicht ist etwas passiert, aber ich sollte meine Wache halten.}",translate,translated,displayed-string:fc-repair,aa023fcc5bb10f619c87d87f4201b3cc11418f5df7a6b14a31e0ae0c649b0608
ab6260d868a056535a05951b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,6,4,string 4,{fc(57e4f1)Something might have happened. But I should keep my guard up.},"{fc(57e4f1)Vielleicht ist etwas passiert, aber ich sollte meine Wache halten.}",translate,translated,displayed-string:fc-repair,aa023fcc5bb10f619c87d87f4201b3cc11418f5df7a6b14a31e0ae0c649b0608
aa639c7504b020e45734c2f7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,7,2,string 2,"{fc(57e4f1)Just in case, I held my Infuser behind my back as I opened the door.}","{fc(57e4f1)Nur für den Fall, dass ich meinen Infuser hinter meinem Rücken hielt, als ich die Tür öffnete.}",translate,translated,displayed-string:fc-repair,d035958bdd970c9bc3b3ecd98efe34ae3ef6f2b8021ea5efbebc3752cb290d6f
c96be25c193d24cb5f0bb095,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,7,4,string 4,"{fc(57e4f1)Just in case, I held my Infuser behind my back as I opened the door.}","{fc(57e4f1)Nur für den Fall, dass ich meinen Infuser hinter meinem Rücken hielt, als ich die Tür öffnete.}",translate,translated,displayed-string:fc-repair,d035958bdd970c9bc3b3ecd98efe34ae3ef6f2b8021ea5efbebc3752cb290d6f
270436875a1cf4d22e1d73bf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,8,2,string 2,{fc(57e4f1)I warily cracked it open to find...},"{fc(57e4f1)Ich habe es vorsichtig aufgerissen, um zu finden...}",translate,translated,displayed-string:fc-repair,6a4d1ae07bd62a5739cd73556bed852feef438b92f7c7ed64e35aedd7bc37e05
e3258410c70b4b801f50175d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,8,4,string 4,{fc(57e4f1)I warily cracked it open to find...},"{fc(57e4f1)Ich habe es vorsichtig aufgerissen, um zu finden...}",translate,translated,displayed-string:fc-repair,6a4d1ae07bd62a5739cd73556bed852feef438b92f7c7ed64e35aedd7bc37e05
11e6c632a950f9cbe543c0ef,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,9,2,string 2,Ts-Tsubasa? What's up?,"Ts-Tsubasa, was gibt's?",translate,translated,displayed-string,4344a6934742286466678391e2f95b4c36072e47a92c7d8fbd2fbbb48411654c
1d692fa4dec31e06668021db,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3f9ddc40b336b39f24763373,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,9,4,string 4,Ts-Tsubasa? What's up?,"Ts-Tsubasa, was gibt's?",translate,translated,displayed-string,4344a6934742286466678391e2f95b4c36072e47a92c7d8fbd2fbbb48411654c
ad0252bb382083017177780d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,10,2,string 2,"Sorry, I know it's late. I probably woke you up.","Tut mir leid, ich weiß, es ist spät, ich habe dich wahrscheinlich geweckt.",translate,translated,displayed-string,c46ad7c5046e1a98b7e451efe59c050de5f4d6ff928431c98ef40c0aca25163b
fbd3c22082a3ab728490f4de,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e9410058db64f3df5c393914,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,10,4,string 4,"Sorry, I know it's late. I probably woke you up.","Tut mir leid, ich weiß, es ist spät, ich habe dich wahrscheinlich geweckt.",translate,translated,displayed-string,c46ad7c5046e1a98b7e451efe59c050de5f4d6ff928431c98ef40c0aca25163b
0e52a9e6d7a37a0a61201ef9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,11,2,string 2,Don't worry about it... Did something happen?,"Mach dir keine Sorgen, ist etwas passiert?",translate,translated,displayed-string,39f3323725b0152b9167a93d5c4b849f2aa538ab414a583af25ec30662c5e679
708c4faa38ab835151d083eb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e707c3649bfcdd8cdf81093b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,11,4,string 4,Don't worry about it... Did something happen?,"Mach dir keine Sorgen, ist etwas passiert?",translate,translated,displayed-string,39f3323725b0152b9167a93d5c4b849f2aa538ab414a583af25ec30662c5e679
24d1f7d36ad03c878799c32e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,12,2,string 2,"Well, actually... I've been analyzing the remains of that invader for a while now and...","Nun, eigentlich... habe ich die Überreste dieses Eindringlings seit einer Weile analysiert und...",translate,translated,displayed-string,93229d7bd78cb63c4b09cfa2636162aeee9b2828c9f4b4c78167f878d7b1bcb4
e3e51c6b81d1e640a8ee2563,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
14373cbab57d862ac424533d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,12,4,string 4,"Well, actually... I've been analyzing the remains of that invader for a while now and...","Nun, eigentlich... habe ich die Überreste dieses Eindringlings seit einer Weile analysiert und...",translate,translated,displayed-string,93229d7bd78cb63c4b09cfa2636162aeee9b2828c9f4b4c78167f878d7b1bcb4
e74b8d5164838ce167cdf91e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,13,2,string 2,"I think something is missing. Judging from the shape of the hole, it's probably some kind of external storage.","Nach der Form des Lochs zu urteilen, ist es wahrscheinlich eine Art äußerer Speicher.",translate,translated,displayed-string,5b2a3bd13e13666ef0ef2b45d86460ad9d350d0c0e33bdf0bdd57ecc7c3e7bee
81eca6c9b728f3eb959f0a65,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
05eb63af20c2b228673f9cb4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,13,4,string 4,"I think something is missing. Judging from the shape of the hole, it's probably some kind of external storage.","Nach der Form des Lochs zu urteilen, ist es wahrscheinlich eine Art äußerer Speicher.",translate,translated,displayed-string,5b2a3bd13e13666ef0ef2b45d86460ad9d350d0c0e33bdf0bdd57ecc7c3e7bee
7afd965c55f2a3a998f6ba92,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,14,2,string 2,Like a memory card or something?,Wie eine Speicherkarte oder so?,translate,translated,displayed-string,5641db2e9441ed4b284b171a0001bb9560c7fc75c1610e319af1546e379644bb
ec6481ac364f0f8d47b20993,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a60693a74d9866968837d17a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,14,4,string 4,Like a memory card or something?,Wie eine Speicherkarte oder so?,translate,translated,displayed-string,5641db2e9441ed4b284b171a0001bb9560c7fc75c1610e319af1546e379644bb
b83d25dbb7bcd8c518f0906a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,15,2,string 2,Exactly. It might have gotten dislodged and blown somewhere during the explosion.,Vielleicht wurde es während der Explosion ausgelöscht und irgendwo hingesprengt.,translate,translated,displayed-string,a5a4ecd9b7459454c5e9b00ad4be4cc28c8bf578b47ed0bfac9a6944b5c6c882
8c4331a196e22a6cb7a291e0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
15de1717078b68e3339569ac,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,15,4,string 4,Exactly. It might have gotten dislodged and blown somewhere during the explosion.,Vielleicht wurde es während der Explosion ausgelöscht und irgendwo hingesprengt.,translate,translated,displayed-string,a5a4ecd9b7459454c5e9b00ad4be4cc28c8bf578b47ed0bfac9a6944b5c6c882
b6dbfd6e289719f42b8a4cc7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,16,2,string 2,"I thought about waiting until tomorrow, but I think the sooner we find it, the better.","Ich dachte darüber nach, bis morgen zu warten, aber je früher wir es finden, desto besser.",translate,translated,displayed-string,e4ec1d39aa51eb95b1cfcc796eaff46bb1f6271af1b007b7aaf2fda486c7bd0a
e43f3668570440834cbf60fd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
afffcc73c2cdb46a647a9764,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,16,4,string 4,"I thought about waiting until tomorrow, but I think the sooner we find it, the better.","Ich dachte darüber nach, bis morgen zu warten, aber je früher wir es finden, desto besser.",translate,translated,displayed-string,e4ec1d39aa51eb95b1cfcc796eaff46bb1f6271af1b007b7aaf2fda486c7bd0a
214593f888508d9bf9d102b0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,17,2,string 2,So you came to ask me. You want me to search for this thing with you?,"Du willst also, dass ich mit dir nach dem Ding suche?",translate,translated,displayed-string,2954117e0658f08594677f9013478fb0527c79021e75c516ab88c307691231d5
ed4c56b3b69217dd757ab619,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
baf7e1a576cf34bc29a5bd7b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,17,4,string 4,So you came to ask me. You want me to search for this thing with you?,"Du willst also, dass ich mit dir nach dem Ding suche?",translate,translated,displayed-string,2954117e0658f08594677f9013478fb0527c79021e75c516ab88c307691231d5
8be6f523d7d71da4e6b53697,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,18,2,string 2,"Yeah, if you don't mind, that is.","Ja, wenn es dir nichts ausmacht.",translate,translated,displayed-string,b90e4b654cc08b2ae5cfb962e60454106febe8dbc3319fd65e164320eaea392e
1009bc5426b805cd0ad39727,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b03604afad2423215dfc571e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,18,4,string 4,"Yeah, if you don't mind, that is.","Ja, wenn es dir nichts ausmacht.",translate,translated,displayed-string,b90e4b654cc08b2ae5cfb962e60454106febe8dbc3319fd65e164320eaea392e
db319e5c9cc7ca0a4c55c990,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,19,2,string 2,"Not at all, but...","Überhaupt nicht, aber...",translate,translated,displayed-string,961b22c514584d8970b544e931ad8237c1eaef252948508d30a377e5810d6cc2
38bed65114052555eb8b35dd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,19,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
eff21841e250b38ca2b3c8db,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,19,4,string 4,"Not at all, but...","Überhaupt nicht, aber...",translate,translated,displayed-string,961b22c514584d8970b544e931ad8237c1eaef252948508d30a377e5810d6cc2
54ae751968309ee6e555fb9d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,20,2,string 2,"Hey, I'm not the killer, you know.","Hey, ich bin nicht der Mörder, weißt du.",translate,translated,displayed-string,82739e0376e0ab91bbb84ce57848d3863d99778cda7f32c7a27a908c90b85df7
1253b1963377332a91d7d2b1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,20,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c399e1005995109a6317d3d6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,20,4,string 4,"Hey, I'm not the killer, you know.","Hey, ich bin nicht der Mörder, weißt du.",translate,translated,displayed-string,82739e0376e0ab91bbb84ce57848d3863d99778cda7f32c7a27a908c90b85df7
791ae5f6112573919353bfb4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,21,2,string 2,Me neither... But neither of us can prove ourselves innocent either.,"Ich auch nicht, aber keiner von uns kann sich als unschuldig erweisen.",translate,translated,displayed-string,77bb6aca3bf5753bd895ee7665b097a0a5a5c1d3f97918829b1d61f227e67d63
d9c93588420e71cbbb2f38c5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,21,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
617f434efb0a8fa98cd1735d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,21,4,string 4,Me neither... But neither of us can prove ourselves innocent either.,"Ich auch nicht, aber keiner von uns kann sich als unschuldig erweisen.",translate,translated,displayed-string,77bb6aca3bf5753bd895ee7665b097a0a5a5c1d3f97918829b1d61f227e67d63
3458dd713318bd5b7d40fcc6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,22,2,string 2,It's okay! I'm prepared to kill you if things go off the rails!,"Ich bin bereit, dich zu töten, wenn alles schief geht!",translate,translated,displayed-string,23d9c4596c0e946a943122285c4fb4bdafa83244981cc288dff06100c71f20a5
1a9cdc62278c3508727156d4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,22,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
330c590566669265f10362e8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,22,4,string 4,It's okay! I'm prepared to kill you if things go off the rails!,"Ich bin bereit, dich zu töten, wenn alles schief geht!",translate,translated,displayed-string,23d9c4596c0e946a943122285c4fb4bdafa83244981cc288dff06100c71f20a5
63387b227c50b1eb3cacf607,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,23,2,string 2,"That makes me feel so much better... Anyway, I'll get ready.","Dann fühle ich mich so viel besser... wie auch immer, ich werde mich fertig machen.",translate,translated,displayed-string,780b46b4587f03ed0ebba6d199fd8cdefff98b98cedd22ee29b487958a364285
522d72fc2554d8b92075d9ee,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,23,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
091d3ef6779615f0e38ed70f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_ab_d089_m010_010.mbe/000_Sheet1.csv,23,4,string 4,"That makes me feel so much better... Anyway, I'll get ready.","Dann fühle ich mich so viel besser... wie auch immer, ich werde mich fertig machen.",translate,translated,displayed-string,780b46b4587f03ed0ebba6d199fd8cdefff98b98cedd22ee29b487958a364285
