cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
30e4f9d79d053137f9ac32b8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,11,2,string 2,"Look, I abhor humanity and you guys have just decided to go against them.","Hören Sie, ich verabscheue die Menschlichkeit und Sie haben sich gerade entschieden, gegen sie zu gehen.",translate,translated,displayed-string,f4ae3e7d2fb3955e1c3a21ddd2d61dc5c36dd244c0a25ec12d0c5279a615156c
1a58b3e8d6b49232e34f79ec,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b3f20f64db6cd8ccc43d9fda,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,11,4,string 4,"Look, I abhor humanity and you guys have just decided to go against them.","Hören Sie, ich verabscheue die Menschlichkeit und Sie haben sich gerade entschieden, gegen sie zu gehen.",translate,translated,displayed-string,f4ae3e7d2fb3955e1c3a21ddd2d61dc5c36dd244c0a25ec12d0c5279a615156c
37fee2461f161880cf977ec9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,12,2,string 2,"That means we now have a common enemy, and it's only natural that we team up.","Das bedeutet, dass wir jetzt einen gemeinsamen Feind haben, und es ist nur natürlich, dass wir uns zusammentun.",translate,translated,displayed-string,95805d53430edde80909999199e87be0c4ee46fbad99fd19ee524bb7a79e250e
4c3ca16eb7f5e7e81631d30f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ac693a4ebfe1a8af563506cb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,12,4,string 4,"That means we now have a common enemy, and it's only natural that we team up.","Das bedeutet, dass wir jetzt einen gemeinsamen Feind haben, und es ist nur natürlich, dass wir uns zusammentun.",translate,translated,displayed-string,95805d53430edde80909999199e87be0c4ee46fbad99fd19ee524bb7a79e250e
0f66fdaca7cacf3cac30c215,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,13,2,string 2,"The enemy of an enemy is a friend and all that jazz, right?","Der Feind eines Feindes ist ein Freund und all der Jazz, richtig?",translate,translated,displayed-string,8a2102e28682e6b0225ccc29614214ffb46f1abedfe6d420d441538a69d7c37e
ee546e24b47e06c2a1d5c6a0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
618bf643918e7658b7e5fc1d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,13,4,string 4,"The enemy of an enemy is a friend and all that jazz, right?","Der Feind eines Feindes ist ein Freund und all der Jazz, richtig?",translate,translated,displayed-string,8a2102e28682e6b0225ccc29614214ffb46f1abedfe6d420d441538a69d7c37e
25b8cb15fa81487e530f5291,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,14,2,string 2,"{fc(57e4f1)He was right. We did just decide to go against humanity, but...}","{fc(57e4f1)Wir haben uns einfach gegen die Menschheit entschieden, aber...}",translate,translated,displayed-string:fc-repair,3617ad611d581183182c42df85353446244d77086fff5ade6c65fe260e9af196
e9cdcf5a73ccf90f60034363,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,14,4,string 4,"{fc(57e4f1)He was right. We did just decide to go against humanity, but...}","{fc(57e4f1)Wir haben uns einfach gegen die Menschheit entschieden, aber...}",translate,translated,displayed-string:fc-repair,3617ad611d581183182c42df85353446244d77086fff5ade6c65fe260e9af196
c136394c0c9279e4157e48b8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,15,2,string 2,"We may have turned against humanity, but we're not about to try and pick a fight with the satellite.","Wir haben uns vielleicht gegen die Menschheit gewendet, aber wir versuchen nicht, uns mit dem Satelliten zu streiten.",translate,translated,displayed-string,ac105ef81f6d332a856928925f6ea184903ce6a315d14fafc72b6402b3237aae
58032dad753448ab8341ab78,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e5faee61438d8c7d6abac238,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,15,4,string 4,"We may have turned against humanity, but we're not about to try and pick a fight with the satellite.","Wir haben uns vielleicht gegen die Menschheit gewendet, aber wir versuchen nicht, uns mit dem Satelliten zu streiten.",translate,translated,displayed-string,ac105ef81f6d332a856928925f6ea184903ce6a315d14fafc72b6402b3237aae
93e4db44f9c7f4d2bb12000a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,16,2,string 2,This isn't about getting revenge... We just want to stop this planet from being invaded.,"Es geht nicht darum, sich zu rächen, wir wollen nur verhindern, dass dieser Planet überfallen wird.",translate,translated,displayed-string,dd0cc4775e5eabe6064dc5ed58f38274acd2e8812ce36979a1764f533e48a317
c37234a1c723bfb312c7f79d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6674e65ca9506f5037c9fbee,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,16,4,string 4,This isn't about getting revenge... We just want to stop this planet from being invaded.,"Es geht nicht darum, sich zu rächen, wir wollen nur verhindern, dass dieser Planet überfallen wird.",translate,translated,displayed-string,dd0cc4775e5eabe6064dc5ed58f38274acd2e8812ce36979a1764f533e48a317
8a0226cf11a6fdfe72cb2734,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,17,2,string 2,"I know that. I wasn't thinking about attacking the Artificial Satellite, either.","Ich habe auch nicht daran gedacht, den Künstlichen Satelliten anzugreifen.",translate,translated,displayed-string,a6845d1585c8006eacd7ceb5cfd4091c19423340a32f5bcae50aee040202abff
22dcf261a281d3d16ec89fe3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
857e14896d4fb4bbbd20da2b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,17,4,string 4,"I know that. I wasn't thinking about attacking the Artificial Satellite, either.","Ich habe auch nicht daran gedacht, den Künstlichen Satelliten anzugreifen.",translate,translated,displayed-string,a6845d1585c8006eacd7ceb5cfd4091c19423340a32f5bcae50aee040202abff
9df62b078825e4e570dfcdaf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,18,2,string 2,"We'll look for our own path without abetting the humans. That's a good compromise, don't you think?","Wir suchen nach unserem eigenen Weg, ohne auf die Menschen zu wetten.",translate,translated,displayed-string,24dee873f9bac83158496f68195c8d9de03de80b42f7ff06ce93707c0399b132
e6167e07454c7b944d213afa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
373b50d32189ea87a5e114f5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,18,4,string 4,"We'll look for our own path without abetting the humans. That's a good compromise, don't you think?","Wir suchen nach unserem eigenen Weg, ohne auf die Menschen zu wetten.",translate,translated,displayed-string,24dee873f9bac83158496f68195c8d9de03de80b42f7ff06ce93707c0399b132
7803191443433f93307a5e03,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,19,2,string 2,You're being uncharacteristically reasonable... What are you scheming?,"Du bist untypisch vernünftig, was planst du?",translate,translated,displayed-string,c34be06815f65891df220030de5758f430fc349b45a9077c2add8a4238493ba1
3501790cfa88a3e8c17bbd9b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,19,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
13df9cc91d7baaac07324786,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,19,4,string 4,You're being uncharacteristically reasonable... What are you scheming?,"Du bist untypisch vernünftig, was planst du?",translate,translated,displayed-string,c34be06815f65891df220030de5758f430fc349b45a9077c2add8a4238493ba1
59f9aa4afbe4ca3f0b91fbee,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,20,2,string 2,"Oh suspicion, thy name is Takumi. Is it really that hard to trust me?","Oh Misstrauen, dein Name ist Takumi. Ist es wirklich so schwer, mir zu vertrauen?",translate,translated,displayed-string,f383257e56f47448cac2f06140c9d8f9632e64a796d415f9aafb05ed07d8bea4
1d76f9dfff9882b62a214aec,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,20,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fa8b6dc547ae3588b56b7aae,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,20,4,string 4,"Oh suspicion, thy name is Takumi. Is it really that hard to trust me?","Oh Misstrauen, dein Name ist Takumi. Ist es wirklich so schwer, mir zu vertrauen?",translate,translated,displayed-string,f383257e56f47448cac2f06140c9d8f9632e64a796d415f9aafb05ed07d8bea4
f906f9d30377e87f552faae2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,21,2,string 2,Think about what you've done and ask me again.,"Denken Sie darüber nach, was Sie getan haben und fragen Sie mich noch einmal.",translate,translated,displayed-string,fe98cd5b661024fcdacd18bb027aa5d8a8a9bd1d206278202dea0ca6991a131a
17e4ee5ff14612c6958ee8c7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,21,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
12b7902d543309aca15e37cd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,21,4,string 4,Think about what you've done and ask me again.,"Denken Sie darüber nach, was Sie getan haben und fragen Sie mich noch einmal.",translate,translated,displayed-string,fe98cd5b661024fcdacd18bb027aa5d8a8a9bd1d206278202dea0ca6991a131a
c7b26857891c0d1a2579c9db,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,22,2,string 2,All right... I admit I might've given you guys a little too much trouble here and there.,"Ich gebe zu, ich hätte euch hier und da etwas zu viel Ärger machen können.",translate,translated,displayed-string,04c5c0674d246941fdee34aba9a705467659f673fb734d8c4aa42a4b98340621
19a55a2ec7ef6cb6f4c5eeab,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,22,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
873110c50d7ed158596c07d3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,22,4,string 4,All right... I admit I might've given you guys a little too much trouble here and there.,"Ich gebe zu, ich hätte euch hier und da etwas zu viel Ärger machen können.",translate,translated,displayed-string,04c5c0674d246941fdee34aba9a705467659f673fb734d8c4aa42a4b98340621
d4ae464f811b55177f9896ca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,23,2,string 2,And it would seem like I'm trying to have my cake and eat it too by asking you to let a traitor like me back onto the team now.,"Und es scheint, als würde ich versuchen, meinen Kuchen zu essen, indem ich dich bitte, einen Verräter wie mich jetzt ins Team zurückzulassen.",translate,translated,displayed-string,732a183c61e89757e19e5f0e9462b2a66b45472be3facfd01f9372cca4482412
d981799cc61efd6b81237882,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,23,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
28040df70b2a5e0092eed850,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,23,4,string 4,And it would seem like I'm trying to have my cake and eat it too by asking you to let a traitor like me back onto the team now.,"Und es scheint, als würde ich versuchen, meinen Kuchen zu essen, indem ich dich bitte, einen Verräter wie mich jetzt ins Team zurückzulassen.",translate,translated,displayed-string,732a183c61e89757e19e5f0e9462b2a66b45472be3facfd01f9372cca4482412
79340f94ae8b0c751031342b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,24,2,string 2,That's why I came bearing a gift.,Deshalb kam ich mit einem Geschenk.,translate,translated,displayed-string,c1506b47d2ae24c743dde611d75bed4c67ebd0568bfbf6e43d8cac3ebf886e60
6aa80017c215040aef7cae28,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,24,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0f59f3aa682e00155cccee9e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,24,4,string 4,That's why I came bearing a gift.,Deshalb kam ich mit einem Geschenk.,translate,translated,displayed-string,c1506b47d2ae24c743dde611d75bed4c67ebd0568bfbf6e43d8cac3ebf886e60
44ac816d719e9d15736ebb35,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s03_0_dokusair_00_d078_m010_020.mbe/000_Sheet1.csv,25,2,string 2,What... A remote?,Eine Fernbedienung?,translate,translated,displayed-string,ac1abe932859d3d596d4a8a1597fde7b4025b9c0f6cf4978090254ffd569503e
