cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ba52125f774f97d243af99d4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,4,3,string2 3,s13_0_SFtoLove_00_d007_m040_060_0040,s13_0_SFtoLove_00_d007_m040_060_0040,protected,protected,resource-or-id,30f8411491c8b66909913cda699576421798ef4a0cb698e880003f49d07fead1
d824f2a90e99852556e2f3e6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,4,4,string 4,{fc(ff635b)Hoodie}?,{fc(ff635b)Kapuzenpullover}?,translate,translated,displayed-string:fc-repair,a757ec3d7519aa50c53fa5ab814a1483b2857c74e86ad1a8d47a0fa024081b58
08d058e068d980e35b6cc218,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,5,2,string 2,"The person in the hood, duh!","Die Person in der Kapuze, duh!",translate,translated,displayed-string,08ffaf703c075f8661847f1b70da80987a9bc62509a932d355fe2b3113c5ce54
e7d73e0b9e9077c52d324257,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,5,3,string2 3,s13_0_SFtoLove_00_d007_m040_060_0050,s13_0_SFtoLove_00_d007_m040_060_0050,protected,protected,resource-or-id,3ae63d384249c170735f009d724d7d70e942d192e15dc7f3944bd827b82ca883
59b141c77f294b24c5a1d49d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,5,4,string 4,"The person in the hood, duh!","Die Person in der Kapuze, duh!",translate,translated,displayed-string,08ffaf703c075f8661847f1b70da80987a9bc62509a932d355fe2b3113c5ce54
cadc0651b992a7b69b6eded9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,6,2,string 2,{fc(57e4f1)Who IS that? Why is someone I've never seen before showing up all of a sudden?},"{fc(57e4f1)Warum ist jemand, den ich noch nie gesehen habe, plötzlich aufgetaucht?}",translate,translated,displayed-string:fc-repair,c7dec5b7d26d701955353d9c28a192bfc61a2279a59ea300bb02d6fed7902762
ad71c867284e77cc7341ed49,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0f5a1bb9b4543f688fae253f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,6,4,string 4,{fc(57e4f1)Who IS that? Why is someone I've never seen before showing up all of a sudden?},"{fc(57e4f1)Warum ist jemand, den ich noch nie gesehen habe, plötzlich aufgetaucht?}",translate,translated,displayed-string:fc-repair,c7dec5b7d26d701955353d9c28a192bfc61a2279a59ea300bb02d6fed7902762
d45e10bc8e6fbdf568aa274b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,7,2,string 2,{fc(57e4f1)Did the timeline change again...?},{fc(57e4f1)Hat sich die Zeitlinie wieder geändert...?},translate,translated,displayed-string:fc-repair,63add858bdf4316227ff915da2d969e3fc6d1bd402a9f85b8740dce0225592d2
3f2509e164b78b35294f2d26,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
68a14985fa6661e4e59aedce,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,7,4,string 4,{fc(57e4f1)Did the timeline change again...?},{fc(57e4f1)Hat sich die Zeitlinie wieder geändert...?},translate,translated,displayed-string:fc-repair,63add858bdf4316227ff915da2d969e3fc6d1bd402a9f85b8740dce0225592d2
ab5de145e05259931503739f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,8,2,string 2,"...Leave them, Takumi. You're the Captain now. We need you to lead...","Lassen Sie sie, Takumi, Sie sind jetzt der Captain.",translate,translated,displayed-string,d10e2263d7ad7050833e82e79bc91766307c72554397e247070fd9efc05c7b49
d4dc392d80fac8bdbd16f671,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,8,3,string2 3,s13_0_SFtoLove_00_d007_m040_060_0080,s13_0_SFtoLove_00_d007_m040_060_0080,protected,protected,resource-or-id,dba0e8a0b49960f7174f9dd418e4e2cc5b438e10743ed00120a60b7f39d53ea5
42b574239528adb1a9ea6458,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,8,4,string 4,"...Leave them, Takumi. You're the Captain now. We need you to lead...","Lassen Sie sie, Takumi, Sie sind jetzt der Captain.",translate,translated,displayed-string,d10e2263d7ad7050833e82e79bc91766307c72554397e247070fd9efc05c7b49
243105d7ef50b6a7f4c48f0f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,9,2,string 2,"I know! Everyone, concentrate your attacks on the giant commander!",Konzentrieren Sie sich auf den Riesenkommandanten!,translate,translated,displayed-string,3069ead7367e53d8443110ac3b09c43b3642203ac43eed189cb2781c6de1184a
c62aba4a15bfc64ad0ca5787,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,9,3,string2 3,s13_0_SFtoLove_00_d007_m040_060_0090,s13_0_SFtoLove_00_d007_m040_060_0090,protected,protected,resource-or-id,80e73cab4494eb0b75731849c4fb75c6d0c2ef3673464be77fb87ee67a135be4
4e4ee112aac5c81b97fc07ff,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,9,4,string 4,"I know! Everyone, concentrate your attacks on the giant commander!",Konzentrieren Sie sich auf den Riesenkommandanten!,translate,translated,displayed-string,3069ead7367e53d8443110ac3b09c43b3642203ac43eed189cb2781c6de1184a
efc497cc7622f1eaa2dda706,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,10,2,string 2,"I believe he called himself Murvrum, yes?","Ich glaube, er nannte sich Murvrum, ja?",translate,translated,displayed-string,4489add28ebf626a2a372dcdef20aa4c1d6822e6024ca7f3a8ff437bbbac3945
cb45323a452459c791a17a25,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,10,3,string2 3,s13_0_SFtoLove_00_d007_m040_060_0100,s13_0_SFtoLove_00_d007_m040_060_0100,protected,protected,resource-or-id,8ab39856d9ecd8dbc575071d70ccb761d9fb307b370518dd894d94ab3277c539
41d4c8447ea3dcfe60d37827,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,10,4,string 4,"I believe he called himself Murvrum, yes?","Ich glaube, er nannte sich Murvrum, ja?",translate,translated,displayed-string,4489add28ebf626a2a372dcdef20aa4c1d6822e6024ca7f3a8ff437bbbac3945
016c8c8c1e5d23b57c1f225f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,11,2,string 2,Got it!,Ich hab's!,translate,translated,displayed-string,aca2a322337d288aa5135518bf338737faa56aa1249c327a4f9b644dfbe69c40
7398a7ee1ad1a015ce436f3a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,11,3,string2 3,s13_0_SFtoLove_00_d007_m040_060_0110,s13_0_SFtoLove_00_d007_m040_060_0110,protected,protected,resource-or-id,3c454e3f43457a3d72df15e5b2b68eee980925b37518031acc270cf772c9f94e
29f0b5ba6e95833be1bda660,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_0_sftolove_00_d007_m040_060.mbe/000_Sheet1.csv,11,4,string 4,Got it!,Ich hab's!,translate,translated,displayed-string,aca2a322337d288aa5135518bf338737faa56aa1249c327a4f9b644dfbe69c40
