cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
75092b91f223d095badd9a7b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,14,4,string 4,"{fc(57e4f1)Still supporting me with one arm, Hiruko reached for the leap suit on the ground.}","{fc(57e4f1)Noch mit einem Arm unterstützt, griff Hiruko nach dem Sprunganzug auf dem Boden.}",translate,translated,displayed-string:fc-repair,0fd829218e0bf7fe5fe045185ac33c32cc3c8bd39635e09cc0c4dd704fdab383
46de6130c8d7e213ee97c862,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,15,2,string 2,{fc(57e4f1)It was the one I'd been wearing. She examined it closely...},"{fc(57e4f1)Es war die, die ich getragen hatte.}",translate,translated,displayed-string:fc-repair,39ac557f4345b31834b2f1fdd6463b792c96580dd4795bff4a899757eff9e12a
8dadffb8389d387d0eda2d59,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,15,4,string 4,{fc(57e4f1)It was the one I'd been wearing. She examined it closely...},"{fc(57e4f1)Es war die, die ich getragen hatte.}",translate,translated,displayed-string:fc-repair,39ac557f4345b31834b2f1fdd6463b792c96580dd4795bff4a899757eff9e12a
064b90958d8aedb98ea38951,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,16,2,string 2,"{fc(57e4f1)Before long, her eyes widened and she gasped.}",{fc(57e4f1)Bald weiteten sich ihre Augen und sie keuchte.},translate,translated,displayed-string:fc-repair,1ae7e21c3956dec20adfb848f06f76d690a2d8765dae4d3126712e6e03a49cfd
c8bf5905d0efd19187a09543,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,16,4,string 4,"{fc(57e4f1)Before long, her eyes widened and she gasped.}",{fc(57e4f1)Bald weiteten sich ihre Augen und sie keuchte.},translate,translated,displayed-string:fc-repair,1ae7e21c3956dec20adfb848f06f76d690a2d8765dae4d3126712e6e03a49cfd
221c401cdbf10b895cc4b205,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,17,2,string 2,A hole... There's a hole in it.,Da ist ein Loch drin.,translate,translated,displayed-string,19749c89fbd4eca999c4e80bee9bca1c0f3d157b4a9c035dae12c5ff8a2c4661
c117e261f178e68a943b54fe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,17,3,string2 3,s13_A_SFsfSFsf_B0_d050_m090_020_0170,s13_A_SFsfSFsf_B0_d050_m090_020_0170,protected,protected,resource-or-id,dac5c3ec9880ac152d7c6fdfb62a4ed95b08a7d97db5d399516837e397b12d12
a7726615a26ea8bb7a46b01d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,17,4,string 4,A hole... There's a hole in it.,Da ist ein Loch drin.,translate,translated,displayed-string,19749c89fbd4eca999c4e80bee9bca1c0f3d157b4a9c035dae12c5ff8a2c4661
ac407f84a2f3e4efa39624a0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,18,2,string 2,But why...? How? Nothing happened when we jumped into that timeline!,"Nichts ist passiert, als wir in diese Zeitlinie gesprungen sind.",translate,translated,displayed-string,3f2f26113dbb40e2dee8f90f8e9341189725ca5107a834efc855562e711841ba
5beda43991162573a7f3f382,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,18,3,string2 3,s13_A_SFsfSFsf_B0_d050_m090_020_0180,s13_A_SFsfSFsf_B0_d050_m090_020_0180,protected,protected,resource-or-id,9b9b9389723ba83c381ca109a7c93013923bcfe7a01ed1f91039bb722f2c3d9f
84b17a0530144c559f588c7a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,18,4,string 4,But why...? How? Nothing happened when we jumped into that timeline!,"Nichts ist passiert, als wir in diese Zeitlinie gesprungen sind.",translate,translated,displayed-string,3f2f26113dbb40e2dee8f90f8e9341189725ca5107a834efc855562e711841ba
f2fb96cf74b3b6411b323245,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,19,2,string 2,... ...,... ...,protected,protected,non-linguistic,c727263cbbf3e2bc5179928bbaa33098be2d3a6fb3d4fae6b23c901332c9c762
cd1a7d14508a971c74120857,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,19,4,string 4,... ...,... ...,protected,protected,non-linguistic,c727263cbbf3e2bc5179928bbaa33098be2d3a6fb3d4fae6b23c901332c9c762
edf99b6c0511bfc6657f7e30,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,20,2,string 2,"Looking closely, it's starting to fray in a few spots...","Wenn man genau hinschaut, fängt es an, sich an einigen Stellen zu quälen...",translate,translated,displayed-string,d12f512b3671aa3898c3d96ef119cf586be391deca315555b8d5b7506d05497a
fbc418bd215fc655e5f66b85,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,20,3,string2 3,s13_A_SFsfSFsf_B0_d050_m090_020_0200,s13_A_SFsfSFsf_B0_d050_m090_020_0200,protected,protected,resource-or-id,6cb38754fd7c150833f78eb67b6df2f5d1e117bb80e8af55f2628ed5214b8461
1c13900a1e832c235c7cb192,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,20,4,string 4,"Looking closely, it's starting to fray in a few spots...","Wenn man genau hinschaut, fängt es an, sich an einigen Stellen zu quälen...",translate,translated,displayed-string,d12f512b3671aa3898c3d96ef119cf586be391deca315555b8d5b7506d05497a
808035d980bd5fa3f84a24e7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,21,2,string 2,Did one of these spots get torn open...?,Wurde einer dieser Flecken aufgerissen...?,translate,translated,displayed-string,b984ee81b19d824b1901a54d24eda1bd69b38824c598b33c84ab42295cc477c8
0be2249472324ad7aee71f8e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,21,3,string2 3,s13_A_SFsfSFsf_B0_d050_m090_020_0210,s13_A_SFsfSFsf_B0_d050_m090_020_0210,protected,protected,resource-or-id,c3d903354289c429d4a7058d81b48e9fa6eaae7b5097a277c32e6fb0f4423324
940884360843498f2b59ba59,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,21,4,string 4,Did one of these spots get torn open...?,Wurde einer dieser Flecken aufgerissen...?,translate,translated,displayed-string,b984ee81b19d824b1901a54d24eda1bd69b38824c598b33c84ab42295cc477c8
3887aac16b0940364809e7d6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,22,2,string 2,... ...,... ...,protected,protected,non-linguistic,c727263cbbf3e2bc5179928bbaa33098be2d3a6fb3d4fae6b23c901332c9c762
827021e6fe23f0f55e3fda1d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,22,4,string 4,... ...,... ...,protected,protected,non-linguistic,c727263cbbf3e2bc5179928bbaa33098be2d3a6fb3d4fae6b23c901332c9c762
57ffe546dbced2bd55a0f6d0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,23,2,string 2,"It doesn't matter what caused it! Takumi, this has to be...","Es spielt keine Rolle, was es verursacht hat!",translate,translated,displayed-string,0eb61bc35fe99ba75a83ddb2d9a996fb54a06017ed1de4433e8b0d988dafc635
8168344849af8912506bac63,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,23,3,string2 3,s13_A_SFsfSFsf_B0_d050_m090_020_0230,s13_A_SFsfSFsf_B0_d050_m090_020_0230,protected,protected,resource-or-id,ee390576b9b305b07fcc1d28c7d745ddd7577a193a0dbb787ef853acee24d819
5483dd91a3494935dbfa494b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,23,4,string 4,"It doesn't matter what caused it! Takumi, this has to be...","Es spielt keine Rolle, was es verursacht hat!",translate,translated,displayed-string,0eb61bc35fe99ba75a83ddb2d9a996fb54a06017ed1de4433e8b0d988dafc635
64ecdfe85bca9415a0d15cef,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,24,2,string 2,{fc(57e4f1)... ...},{fc(57e4f1)... ...},protected,protected,markup-only,8acc0c48cbc4a266e24ed0c969956c607e99b31b6d58b5cf5ba88a81029e6016
c6a91bc5d6d398a800ca1c0c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,24,4,string 4,{fc(57e4f1)... ...},{fc(57e4f1)... ...},protected,protected,markup-only,8acc0c48cbc4a266e24ed0c969956c607e99b31b6d58b5cf5ba88a81029e6016
c147a15fc97acaafea11a57a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,25,2,string 2,Leap damage…,Sprungschäden...,translate,translated,displayed-string,02e5d4b28fbf6410cc814f5ca599a5089060170b9e2d3181853e2dc22cad73be
605a48675261401cec0d8030,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,25,3,string2 3,s13_A_SFsfSFsf_B0_d050_m090_020_0250,s13_A_SFsfSFsf_B0_d050_m090_020_0250,protected,protected,resource-or-id,90a8d2d59d01a5e0698960f3bd515d052e796279c07baa8cc5dd5352d867b1f6
ddb60cc22e2015c5d169f683,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,25,4,string 4,Leap damage…,Sprungschäden...,translate,translated,displayed-string,02e5d4b28fbf6410cc814f5ca599a5089060170b9e2d3181853e2dc22cad73be
e30f3f1e3a8ca40f5fed806b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,26,2,string 2,{fc(57e4f1)I squeezed the words out from my throat. Everything around me was getting hazy.},{fc(57e4f1)Ich drückte mir die Worte aus der Kehle. Alles um mich herum wurde durcheinander.},translate,translated,displayed-string:fc-repair,060ac0467c98f8db5b59ac710273dd1ca0a611fe697f1777210704d1c95c399d
35bc2d41c4cf055d08a3a69f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,26,4,string 4,{fc(57e4f1)I squeezed the words out from my throat. Everything around me was getting hazy.},{fc(57e4f1)Ich drückte mir die Worte aus der Kehle. Alles um mich herum wurde durcheinander.},translate,translated,displayed-string:fc-repair,060ac0467c98f8db5b59ac710273dd1ca0a611fe697f1777210704d1c95c399d
f69f4f9eb1c1eb91fcdfe7be,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,27,2,string 2,{fc(57e4f1)The very next moment...},{fc(57e4f1)Schon im nächsten Moment...},translate,translated,displayed-string:fc-repair,6ff7e661cab453414ab4786cc1ffc49c24c205c946d28213141fe32414179599
6105fb6308f2f84109faa422,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,27,4,string 4,{fc(57e4f1)The very next moment...},{fc(57e4f1)Schon im nächsten Moment...},translate,translated,displayed-string:fc-repair,6ff7e661cab453414ab4786cc1ffc49c24c205c946d28213141fe32414179599
fad65f28b1cfe4b0a1b9e804,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,28,2,string 2,"{fc(57e4f1)My consciousness fell apart into a thousand pieces, vanishing without a trace like dust in the wind.}",{fc(57e4f1)Mein Bewusstsein zerfiel in tausend Stücke und verschwand ohne Spur wie Staub im Wind.},translate,translated,displayed-string:fc-repair,2d720cb34103686228fc963fad840a5fd7c22ea2b154700ce23e528be620e495
66a1bd8447014dd1b7d41837,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_b0_d050_m090_020.mbe/000_Sheet1.csv,28,4,string 4,"{fc(57e4f1)My consciousness fell apart into a thousand pieces, vanishing without a trace like dust in the wind.}",{fc(57e4f1)Mein Bewusstsein zerfiel in tausend Stücke und verschwand ohne Spur wie Staub im Wind.},translate,translated,displayed-string:fc-repair,2d720cb34103686228fc963fad840a5fd7c22ea2b154700ce23e528be620e495
