cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b84155ec9df4d496eedb47a9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,4,4,string 4,"Y-You gotta reconsider! If you're gonna make her, I'll fuckin' do it instead, man!","Wenn du sie dazu bringst, mach ich's lieber, Mann!",translate,translated,displayed-string,fd368063b0fc942dc1624bb9b0f50465441207e34100e1e578a7a5a0a5b7ed07
8de38348c6b1b7ef28929bd1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,5,2,string 2,There's no time!,Wir haben keine Zeit!,translate,translated,displayed-string,cf4270c5137af149fbf8d5ad827d7b50144c0418051b200aed7b0b6a1c2dbc54
9f4e27e24e70766c9c4ebd2c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0050,s10_B_KawanaTk_00_d015_m010_010_0050,protected,protected,resource-or-id,5149fdf07fd6d702a4e11e04da860951a0b11107b307a653f486e936024d16ce
481dbda8677240cc21cba003,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,5,4,string 4,There's no time!,Wir haben keine Zeit!,translate,translated,displayed-string,cf4270c5137af149fbf8d5ad827d7b50144c0418051b200aed7b0b6a1c2dbc54
55427d3bcbc5560cf119ee57,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,6,2,string 2,Kawana will detonate the bomb. Right?,Kawana wird die Bombe detonieren.,translate,translated,displayed-string,e420860950749a66573e6d4f5402179d5c49720944bba7ed7e536231b298badc
43c9e90d360a1311c2007719,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0060,s10_B_KawanaTk_00_d015_m010_010_0060,protected,protected,resource-or-id,74629ad8e0dc8a2816290b25cc4c643d3d6c482d2d8ba267d09f3f3c2c446470
b349bcf6a2ed7331bdd2651a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,6,4,string 4,Kawana will detonate the bomb. Right?,Kawana wird die Bombe detonieren.,translate,translated,displayed-string,e420860950749a66573e6d4f5402179d5c49720944bba7ed7e536231b298badc
f5038490e9fec053583dc7b7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,7,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
689c4e8219d9f6fa781ef5c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0070,s10_B_KawanaTk_00_d015_m010_010_0070,protected,protected,resource-or-id,66d483c7c11f8bce758ba56c32bf8788530b592e7b186473c317caeb2bdc386d
22818773ae6aa8a33fffeb5a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,7,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
2c0e0d4a700040aae692adcf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,8,2,string 2,Right... I'll do it... For everyone...,Ich werde es für alle tun.,translate,translated,displayed-string,613fc8c57b981026de437feda984ce3722853faa2f0650f2087532f89469b4ee
07aa6ccaad9833fc2d19d7c1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,8,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0080,s10_B_KawanaTk_00_d015_m010_010_0080,protected,protected,resource-or-id,1ee680ea116ad13e96af7511544def5015d1b04a3475e33375a844574586d2e8
351464ed3f79018be05328c5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,8,4,string 4,Right... I'll do it... For everyone...,Ich werde es für alle tun.,translate,translated,displayed-string,613fc8c57b981026de437feda984ce3722853faa2f0650f2087532f89469b4ee
59a2bce12ea89e8558e1cef3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,9,2,string 2,Tsubasa...,Tsubasa...,translate,translated,displayed-string,5c999d5702c7b78a6c98eab2d46b2492de6280914e435b533fdd742cf54d82b9
09c10bdcd0a9762aa7738bda,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,9,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0090,s10_B_KawanaTk_00_d015_m010_010_0090,protected,protected,resource-or-id,6b2f309274ef431bc158befbe5c0cef871a429e32c2e04e39549e9c6a2bae748
d4f961097944633ae157f52d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,9,4,string 4,Tsubasa...,Tsubasa...,translate,translated,displayed-string,5c999d5702c7b78a6c98eab2d46b2492de6280914e435b533fdd742cf54d82b9
9f88859ac176d94ebae555cd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,10,2,string 2,"N-No! If Lady Tsubasa is gone, who will repair the machinery?","Wenn Lady Tsubasa weg ist, wer wird die Maschine reparieren?",translate,translated,displayed-string,c8b32f62cba73532e5ae3f6b3693afd52de52e917c771d32aed17d866bd63be4
11c7d670cec56c2e981d7136,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,10,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0100,s10_B_KawanaTk_00_d015_m010_010_0100,protected,protected,resource-or-id,8cfd9af771349cb722c5a336f6b1a295157e35d43268c43e13cd4f2c78d59669
c226fe56a3b1d07effe4d870,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,10,4,string 4,"N-No! If Lady Tsubasa is gone, who will repair the machinery?","Wenn Lady Tsubasa weg ist, wer wird die Maschine reparieren?",translate,translated,displayed-string,c8b32f62cba73532e5ae3f6b3693afd52de52e917c771d32aed17d866bd63be4
87e8acac10408ddedf5473dd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,11,2,string 2,I'm prepared to give up my life! Why would you ask her...?!,"Ich bin bereit, mein Leben aufzugeben! Warum fragst du sie...?!",translate,translated,displayed-string,80e9c82697b4719deeb7654747571c62bf07abd606659714290af3bdf00ba2db
e9124cd6d014f93333f7b2e4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,11,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0110,s10_B_KawanaTk_00_d015_m010_010_0110,protected,protected,resource-or-id,2651519a97f6e07cf58a2ade5fbac418dd9197d9e9e011eda6e53708c17d985a
6c1811cb855ad0a18707c76e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,11,4,string 4,I'm prepared to give up my life! Why would you ask her...?!,"Ich bin bereit, mein Leben aufzugeben! Warum fragst du sie...?!",translate,translated,displayed-string,80e9c82697b4719deeb7654747571c62bf07abd606659714290af3bdf00ba2db
a5e5235eb5f3a04281b03695,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,12,2,string 2,"Magadori, it's been decided! It's time!","Magadori, es ist beschlossen!",translate,translated,displayed-string,0190f2de320fa20e25bcfbaed5cba366bed1224c3bee3b00569c7d81c14a1499
86e9da4bb52fdb6ccd7db211,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,12,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0120,s10_B_KawanaTk_00_d015_m010_010_0120,protected,protected,resource-or-id,fcfd2be416c5f6866aa380a0782c0fde8f49db582e6bf89aadf05ac4740c896a
c37519731532748a7faab625,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,12,4,string 4,"Magadori, it's been decided! It's time!","Magadori, es ist beschlossen!",translate,translated,displayed-string,0190f2de320fa20e25bcfbaed5cba366bed1224c3bee3b00569c7d81c14a1499
416dd6cb47acde6fd64503f9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,13,2,string 2,We're launching the bomb now. Whack that thing with your Infuser like you mean it!,"Wir zünden die Bombe an und packen das Ding mit deinem Infuser, als ob du es ernst meinst!",translate,translated,displayed-string,62bcb5ef500a25b2bc3263bcf654a0be12e600845e54180659fc4d7ff21509ee
34730ca0e1f5091c63b6b38d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,13,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0130,s10_B_KawanaTk_00_d015_m010_010_0130,protected,protected,resource-or-id,bdc6a034324e7c2ac144eafa0f3c5f78339f45016446688ff613d2485cd0ae2f
81cc229f0c1db8a5dda046fa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,13,4,string 4,We're launching the bomb now. Whack that thing with your Infuser like you mean it!,"Wir zünden die Bombe an und packen das Ding mit deinem Infuser, als ob du es ernst meinst!",translate,translated,displayed-string,62bcb5ef500a25b2bc3263bcf654a0be12e600845e54180659fc4d7ff21509ee
39dded20379c0eafbb0126d1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,14,2,string 2,Okay...,In Ordnung.,translate,translated,displayed-string,8b742c36f3da705912b2d3ce580689cd43230770c3b7310bd291c461e6bc2259
f5ebafa3a545b176abff3f0a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,14,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0140,s10_B_KawanaTk_00_d015_m010_010_0140,protected,protected,resource-or-id,237a6a437ec7e87bd38ca140fa78a8b180f46edc2a8cc615ff72128c44053fde
95b68b3f00a925a3546c677b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,14,4,string 4,Okay...,In Ordnung.,translate,translated,displayed-string,8b742c36f3da705912b2d3ce580689cd43230770c3b7310bd291c461e6bc2259
70ff4d4154a75b7d8b6fdc1f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,15,2,string 2,"I'm sorry, Tsubasa. I'm so sorry.","Tut mir leid, Tsubasa.",translate,translated,displayed-string,515af79e6121057fb5b4e77a7595451ce5e6ac4fa7141f77d52686aa6c2d3553
215d2abf9fbd9163e51b5339,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,15,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0150,s10_B_KawanaTk_00_d015_m010_010_0150,protected,protected,resource-or-id,d79008a8005b5f58df2e5df7482c9d675424718255a57753150d201d2a62b01a
44527424c2f4d32fb55a6002,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,15,4,string 4,"I'm sorry, Tsubasa. I'm so sorry.","Tut mir leid, Tsubasa.",translate,translated,displayed-string,515af79e6121057fb5b4e77a7595451ce5e6ac4fa7141f77d52686aa6c2d3553
770ed0dc9a09fd25bb9cbf89,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,16,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
adc476913c7df856eddae178,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,16,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0160,s10_B_KawanaTk_00_d015_m010_010_0160,protected,protected,resource-or-id,125a4a28b4f675d41ef6acdff2d9a24ff5a868bff68e30d862c2f86579dd78d0
f8798e81b4f366837ca3a6ef,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,16,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
39f97c67d29939c20429d8c3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,17,2,string 2,"Hey, Takumi... You turned back time to win this fight, right?","Hey, Takumi, du hast die Zeit zurückgedreht, um diesen Kampf zu gewinnen, oder?",translate,translated,displayed-string,8385a59d200200af176f3136cc62c09a9252a4c484a0f9007e96f33bbd9767b8
30147504b9c49428674d2427,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,17,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0170,s10_B_KawanaTk_00_d015_m010_010_0170,protected,protected,resource-or-id,f600d69c5b6466c640b8e8bcdbf6a334e18e446b41b42ece0b129fccd851368d
1684a5d9078c76121bdd143e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,17,4,string 4,"Hey, Takumi... You turned back time to win this fight, right?","Hey, Takumi, du hast die Zeit zurückgedreht, um diesen Kampf zu gewinnen, oder?",translate,translated,displayed-string,8385a59d200200af176f3136cc62c09a9252a4c484a0f9007e96f33bbd9767b8
95f31c6da4f5400cd6b1e752,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,18,2,string 2,"If I sacrifice myself now...we'll win, right?","Wenn ich mich jetzt opfere, gewinnen wir, oder?",translate,translated,displayed-string,276a53410a4e863f7355f63fe1483c51427d85de06f83212c1d3a577ac94b4bf
ab9983a528552256e4f4ff28,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,18,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0180,s10_B_KawanaTk_00_d015_m010_010_0180,protected,protected,resource-or-id,832a9fe268f63b218b315ad2023dd6f10dd959c616fd1378eaa357bfd6c96c5d
d19a7d50b5a92862463bcf97,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,18,4,string 4,"If I sacrifice myself now...we'll win, right?","Wenn ich mich jetzt opfere, gewinnen wir, oder?",translate,translated,displayed-string,276a53410a4e863f7355f63fe1483c51427d85de06f83212c1d3a577ac94b4bf
fbc6f68adbc964362519c452,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,19,2,string 2,Yeah... We're going to win.,"Ja, wir werden gewinnen.",translate,translated,displayed-string,243c3c25267b5d62de647c19dc88aa3d0b2f21f9a576f96df84c416f871f2f36
e553dad7afd7b565a1c6f8ef,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,19,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0190,s10_B_KawanaTk_00_d015_m010_010_0190,protected,protected,resource-or-id,7d60569db4829eb1932d49053595122d77b25638408b50a0c1fc465e5af0a3c7
d8e484ccc5edd14413d585cd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,19,4,string 4,Yeah... We're going to win.,"Ja, wir werden gewinnen.",translate,translated,displayed-string,243c3c25267b5d62de647c19dc88aa3d0b2f21f9a576f96df84c416f871f2f36
ad0430cf8aa7ace96b802883,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,20,2,string 2,"You promise? You have to win, okay? Everybody has to live.","Du musst gewinnen, okay?",translate,translated,displayed-string,2e8814821ec72c3e6136c3659fc3183728fc65bc316f32b460ee9096995adb30
4dbcb336444897e3f33ea2ef,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,20,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0200,s10_B_KawanaTk_00_d015_m010_010_0200,protected,protected,resource-or-id,eb1a657ac9c97d2f5fe1ecb05ef0235b4e9d30d1d5c73f15ddcf56ed862aada1
fe684b19180191a69c7387b2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,20,4,string 4,"You promise? You have to win, okay? Everybody has to live.","Du musst gewinnen, okay?",translate,translated,displayed-string,2e8814821ec72c3e6136c3659fc3183728fc65bc316f32b460ee9096995adb30
40681b68912eb3c6c78f8d4e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,21,2,string 2,"I promise, Tsubasa.","Ich verspreche es, Tsubasa.",translate,translated,displayed-string,14a6ba2ce09855b61db1ff0e55484df227d8ecc69497424e64d1ea738011ce8d
18401cfd1f7abf84305950ec,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,21,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0210,s10_B_KawanaTk_00_d015_m010_010_0210,protected,protected,resource-or-id,756f36e21fb34e5f72c0803120d5071213054be5342fabb22633e8ebd1345569
8c91a7d204fa8726ca551710,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,21,4,string 4,"I promise, Tsubasa.","Ich verspreche es, Tsubasa.",translate,translated,displayed-string,14a6ba2ce09855b61db1ff0e55484df227d8ecc69497424e64d1ea738011ce8d
eed1ccf78be8bb022551cf77,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,22,2,string 2,Yeah...,"Ja, das ist gut.",translate,translated,displayed-string,08a70054f59e703ae5ee2bb185ba6951a0ee7e3798cd17e527fbf15e8bc6a586
fda8878337a401e940f85893,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,22,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0220,s10_B_KawanaTk_00_d015_m010_010_0220,protected,protected,resource-or-id,1f4d2377c5742b9e2803f834d743a949e08bf74ac18522c4aa69c6d5e8700de9
1aa42e962144b980646b3eac,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,22,4,string 4,Yeah...,"Ja, das ist gut.",translate,translated,displayed-string,08a70054f59e703ae5ee2bb185ba6951a0ee7e3798cd17e527fbf15e8bc6a586
e7037bb89dfc2fae481da050,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,23,2,string 2,Okay... Here goes. See you.,"Okay, wir sehen uns.",translate,translated,displayed-string,35bb3919b794d2065ad84f79114c4bd4f8397ab04d7dd239aa62f8ab0eafce9c
4b3f784002ba7f9c4c488151,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,23,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0230,s10_B_KawanaTk_00_d015_m010_010_0230,protected,protected,resource-or-id,f2045377401ba288b75c92c4e314f9d1c1f452e0460e1d295dc76c96172aac45
35685f7593a03e4a425bc3b6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,23,4,string 4,Okay... Here goes. See you.,"Okay, wir sehen uns.",translate,translated,displayed-string,35bb3919b794d2065ad84f79114c4bd4f8397ab04d7dd239aa62f8ab0eafce9c
1233751f61644ad13e6d0899,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,24,2,string 2,"*sob...* I'm sorry, Lady Tsubasa!","Es tut mir leid, Lady Tsubasa!",translate,translated,displayed-string,dbb64bb6d22285f2bea2cf2942eeaec1aaf2ceab380b53ab6310bbe08aa53660
9359125e592b7f8f3a67df4e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,24,3,string2 3,s10_B_KawanaTk_00_d015_m010_010_0240,s10_B_KawanaTk_00_d015_m010_010_0240,protected,protected,resource-or-id,0853b3a928c1699eb0c0adc9ec0dc14b3830796e0d96b9d277ec262e9b4626f9
99975e59dbd477ca32299eaa,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,24,4,string 4,"*sob...* I'm sorry, Lady Tsubasa!","Es tut mir leid, Lady Tsubasa!",translate,translated,displayed-string,dbb64bb6d22285f2bea2cf2942eeaec1aaf2ceab380b53ab6310bbe08aa53660
d4c0b2d78c8e618aacef7cae,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s10_b_kawanatk_00_d015_m010_010.mbe/000_Sheet1.csv,25,2,string 2,Damn it...!,Verdammt!,translate,translated,displayed-string,02f660e654dbea4a5b039a949f90b001bca16eb4057b173c0f05f6332f97963e
