cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
6b792d8bfb82dcb785c73c87,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,5,4,string 4,I doubt it! We just saw you going up the stairs.,Ich bezweifle es! Wir haben dich gerade die Treppe hinaufgehen sehen.,translate,translated,displayed-string,a2fe51ba97cfe28e01057cbe0ea6f165627010927c354bebd1b0fca18ff012a2
1cadc7f6ee7556c73af43839,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,6,2,string 2,"While you were gone, there was a huge commotion because the killer showed up again.","Während du weg warst, gab es eine große Aufregung, weil der Mörder wieder auftauchte.",translate,translated,displayed-string,78709f18437e6520c1e5896906da9cbfce0b12be974a4ac4f9e231c15bb735cf
88858242edb07b60894efc86,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b829194f78657e09b42bb360,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,6,4,string 4,"While you were gone, there was a huge commotion because the killer showed up again.","Während du weg warst, gab es eine große Aufregung, weil der Mörder wieder auftauchte.",translate,translated,displayed-string,78709f18437e6520c1e5896906da9cbfce0b12be974a4ac4f9e231c15bb735cf
c52d5da05f8e8b805a46d3e8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,7,2,string 2,"We tried to catch them, but... They got away. Everybody's still searching as we speak...","Wir haben versucht, sie zu fangen, aber... sie sind entkommen.",translate,translated,displayed-string,82c5cbc67666fc94b58f19c74823f1b6af193d30d72a67f8beac726a55735c47
c9a2aa21cda850819d7a3bca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3353b0d446c964915b3b5ca2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,7,4,string 4,"We tried to catch them, but... They got away. Everybody's still searching as we speak...","Wir haben versucht, sie zu fangen, aber... sie sind entkommen.",translate,translated,displayed-string,82c5cbc67666fc94b58f19c74823f1b6af193d30d72a67f8beac726a55735c47
eabef82fec320014de9ce0d0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,8,2,string 2,We literally just talked to you. You don't remember?,Wir haben buchstäblich nur mit dir gesprochen.,translate,translated,displayed-string,18a64f1ad66c7696bec1b79cb919927e3854e504ae6d452ce274093966ee2983
b72cb565420962e4771e99e4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
38c2ab87f8841760686bd45e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,8,4,string 4,We literally just talked to you. You don't remember?,Wir haben buchstäblich nur mit dir gesprochen.,translate,translated,displayed-string,18a64f1ad66c7696bec1b79cb919927e3854e504ae6d452ce274093966ee2983
4d6cc89c164f38a1e5308c0b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,9,2,string 2,"You told us we were in danger because the killer was around again, but then you went off on your own.","Du hast uns gesagt, dass wir in Gefahr sind, weil der Mörder wieder da ist, aber dann bist du alleine losgegangen.",translate,translated,displayed-string,09924fa9b9efe29d0a72094c1817ceb871001dde81ae5789a3c99373afaa26a5
37924f3063803c44d3669035,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3829fc01949b0e8f882878bd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s14_a_splatter_abb_d100_m050_020.mbe/000_Sheet1.csv,9,4,string 4,"You told us we were in danger because the killer was around again, but then you went off on your own.","Du hast uns gesagt, dass wir in Gefahr sind, weil der Mörder wieder da ist, aber dann bist du alleine losgegangen.",translate,translated,displayed-string,09924fa9b9efe29d0a72094c1817ceb871001dde81ae5789a3c99373afaa26a5
