cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
d8ca1c8f7ad59f8002920e68,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
78afc93c29c42fee157902af,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,4,4,string 4,"Does the sight of me dressed like this arouse you, perhaps?",Reizt Sie vielleicht der Anblick so gekleideter Menschen?,translate,translated,displayed-string,397691041f8ef039ce6854e2ca534ecb4d10883cc611f4ecb3b35581db382b75
3fa509c85e15af173d4bc136,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,5,2,string 2,N-No...! That's not it...!,N-No...! Das war 's nicht...!,translate,translated,displayed-string,070e953ae07941510a08d9239e6c6652ec29d9466d2b2f11432085a8e47832fa
9f7d890ed2d78537bdcac692,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
989c9588954fe181dee81a19,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,5,4,string 4,N-No...! That's not it...!,N-No...! Das war 's nicht...!,translate,translated,displayed-string,070e953ae07941510a08d9239e6c6652ec29d9466d2b2f11432085a8e47832fa
5052b6561a33d210ad8d0fbe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,6,2,string 2,Then look me in the eyes when you speak to me.,"Dann schau mir in die Augen, wenn du mit mir sprichst.",translate,translated,displayed-string,8d5ce4d01cc5f05f453bdde0385b6058001a69c44046452233508e40ff135486
90355c5a18939ff4d58d3fc8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
16173e2f0d79ad3ce5bff919,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,6,4,string 4,Then look me in the eyes when you speak to me.,"Dann schau mir in die Augen, wenn du mit mir sprichst.",translate,translated,displayed-string,8d5ce4d01cc5f05f453bdde0385b6058001a69c44046452233508e40ff135486
794eaa6774d38d52c644c1e5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,7,2,string 2,"Come on, quickly now.","Komm, jetzt schnell.",translate,translated,displayed-string,a9229a8da0b2aee7fa0ded8294b1944f7f5d40d21f51c89c85f274e61b20d1e2
9700f61358e51ad6f7bdb6c1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e39c184078a39958224a464d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,7,4,string 4,"Come on, quickly now.","Komm, jetzt schnell.",translate,translated,displayed-string,a9229a8da0b2aee7fa0ded8294b1944f7f5d40d21f51c89c85f274e61b20d1e2
2fd31f7ac64f3aea07f2e057,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,8,2,string 2,U-Urk...,U-Urk...,translate,translated,displayed-string,b8be6e75da185d85636eeab6bf5012db05a22df310b7edf32ffa10c7cfd5d4d2
2f23181c7cabcf04be3c5cd2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3107f2e70cd793c32cbb7fe9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,8,4,string 4,U-Urk...,U-Urk...,translate,translated,displayed-string,b8be6e75da185d85636eeab6bf5012db05a22df310b7edf32ffa10c7cfd5d4d2
8c3d79b79a829d541e967d8d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,9,2,string 2,{fc(57e4f1)Hiruko's swimsuit was so powerful that I was forced to flee the scene...},"{fc(57e4f1)Hirukos Badeanzug war so mächtig, dass ich gezwungen wurde, vor der Szene zu fliehen...}",translate,translated,displayed-string:fc-repair,0f26fce492459bcfa7c728b4738ef60003081c0bc945c2b1963b590d2e648e01
79015aadff63f43ee431018a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/g_chr003hiru_03.mbe/000_Sheet1.csv,9,4,string 4,{fc(57e4f1)Hiruko's swimsuit was so powerful that I was forced to flee the scene...},"{fc(57e4f1)Hirukos Badeanzug war so mächtig, dass ich gezwungen wurde, vor der Szene zu fliehen...}",translate,translated,displayed-string:fc-repair,0f26fce492459bcfa7c728b4738ef60003081c0bc945c2b1963b590d2e648e01
