cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
590188a4edb3a66a7ce14417,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
bac5e48f86142fdc202c40ab,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,7,4,string 4,You're not going to ask about yesterday's battle?,Du fragst nicht nach der Schlacht von gestern?,translate,translated,displayed-string,ff5ab43acbd6d19f610a4a4bb3443e19175abeef5c2839da52705dcc8c715c26
dde448dfdf9d65aa0a4230f7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,8,2,string 2,"You're standing here, aren't you? Besides, I'm...","Du stehst doch hier, oder?",translate,translated,displayed-string,a7c0335911e65ac5e6a4ccc69c60c9bba45215c0d2834987c698ba9b360f5871
e9d3aa75afbe0af409fa5b86,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
da6e4caac09bd48380a619ce,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,8,4,string 4,"You're standing here, aren't you? Besides, I'm...","Du stehst doch hier, oder?",translate,translated,displayed-string,a7c0335911e65ac5e6a4ccc69c60c9bba45215c0d2834987c698ba9b360f5871
b8a830d2ec3b15dacf3865fd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,9,2,string 2,Right...,Richtig...,translate,translated,displayed-string,d7dec5295b6970c74596eafef775c41786ad6a17879ddc074dda046966bcc2b8
aadf2f78b449bd4d73656609,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2da7d6343b1a12e28738c87d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,9,4,string 4,Right...,Richtig...,translate,translated,displayed-string,d7dec5295b6970c74596eafef775c41786ad6a17879ddc074dda046966bcc2b8
aa36f3a17b6f1ff55cea0f2a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,10,2,string 2,Thank you. I appreciate everything you've done.,"Danke, ich weiß alles zu schätzen, was Sie getan haben.",translate,translated,displayed-string,f750cafd90cc418f278e4ceb1785b6c5ae9e3380b561acf325b193589d5c6c85
c982b939bfd60aa086c2ce85,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c2a7cd838fb336e7a76626b2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,10,4,string 4,Thank you. I appreciate everything you've done.,"Danke, ich weiß alles zu schätzen, was Sie getan haben.",translate,translated,displayed-string,f750cafd90cc418f278e4ceb1785b6c5ae9e3380b561acf325b193589d5c6c85
cc245242b062672d80f48db7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,11,2,string 2,You don't need to thank me.,Du musst mir nicht danken.,translate,translated,displayed-string,ef23a818a5e9f9682e6df36b51eabc9a7d74fe111f056934e26cbf0c84c061d6
0e888fb8a818ef06f65999c6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3170a6c59225578536b6476c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,11,4,string 4,You don't need to thank me.,Du musst mir nicht danken.,translate,translated,displayed-string,ef23a818a5e9f9682e6df36b51eabc9a7d74fe111f056934e26cbf0c84c061d6
d3b32cdb971ba968a85033c3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,12,2,string 2,Is everyone else sleeping it off?,Schlafen alle anderen davon?,translate,translated,displayed-string,09c447eb5e3ad52b8d94906e5c25e3424e65924dd551837cabc494ddbc4d4c07
f34c7ced9f2f9578b7cf2e69,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
91f5b2dd101caa531830741d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,12,4,string 4,Is everyone else sleeping it off?,Schlafen alle anderen davon?,translate,translated,displayed-string,09c447eb5e3ad52b8d94906e5c25e3424e65924dd551837cabc494ddbc4d4c07
2eff055b9a626d3895ebf3a2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,13,2,string 2,"No, they're all in the Cafeteria.","Nein, sie sind alle in der Cafeteria.",translate,translated,displayed-string,aad09ecb2167b4812d8ef24b4f2bdf320072a994d883ed4cdc286576b090c67b
7130de4f681ccd043f4a071c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
19c94d93ce3a9874effaf3ce,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,13,4,string 4,"No, they're all in the Cafeteria.","Nein, sie sind alle in der Cafeteria.",translate,translated,displayed-string,aad09ecb2167b4812d8ef24b4f2bdf320072a994d883ed4cdc286576b090c67b
f522f10e056d8ec26e80771b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,14,2,string 2,Really? This early?,Wirklich?,translate,translated,displayed-string,75a707124783028c0de3f4ebe86ff73f716432c53889d457eaddf0f95108ab34
490dbb09e281385a7b8a769a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
07259cb97e0b0014428a1119,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,14,4,string 4,Really? This early?,Wirklich?,translate,translated,displayed-string,75a707124783028c0de3f4ebe86ff73f716432c53889d457eaddf0f95108ab34
66f60800fb94897be75660da,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,15,2,string 2,We ran into some...trouble. They're discussing it now.,"Wir haben ein Problem, das sie jetzt diskutieren.",translate,translated,displayed-string,888eaf789a0969f56414795867079a82c18649fc10e8876fe714b43cb2c3f726
606421b9cb41cc8be59b2080,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f303647a6a1d80663fbe87a0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,15,4,string 4,We ran into some...trouble. They're discussing it now.,"Wir haben ein Problem, das sie jetzt diskutieren.",translate,translated,displayed-string,888eaf789a0969f56414795867079a82c18649fc10e8876fe714b43cb2c3f726
159d490de4ad555fcbacefdd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,16,2,string 2,What kind of trouble?,Was für ein Ärger?,translate,translated,displayed-string,f3d302c3af342c953171aa10179b53b6e4e1068769c611b17f3de19095d2961a
62d338b3e5610e8e1c663d90,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b1c3b4b7b05de96ac6fa56fd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,16,4,string 4,What kind of trouble?,Was für ein Ärger?,translate,translated,displayed-string,f3d302c3af342c953171aa10179b53b6e4e1068769c611b17f3de19095d2961a
e03817116aa29fd1be8b36e2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,17,2,string 2,{fc(57e4f1)Hiruko hesitated for a moment.},{fc(57e4f1)Hiruko zögerte für einen Moment.},translate,translated,displayed-string:fc-repair,766694ded929dd61ece1010d207fe00835d3da67a9dbaa353434ce1bc8a2fa7e
870d50376e9bfc09c09e703c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,17,4,string 4,{fc(57e4f1)Hiruko hesitated for a moment.},{fc(57e4f1)Hiruko zögerte für einen Moment.},translate,translated,displayed-string:fc-repair,766694ded929dd61ece1010d207fe00835d3da67a9dbaa353434ce1bc8a2fa7e
c091931c10fdecb2ef20814c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,18,2,string 2,"There's no point in keeping secrets, I suppose.","Es hat keinen Sinn, Geheimnisse zu bewahren, nehme ich an.",translate,translated,displayed-string,ac5c15a2accf0261ee7b51432f85720d69f714ad05592ee276f861d243cf84fe
9911944f0a7266cfc30f2da0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8edff303baf617eaaa9a24fa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,18,4,string 4,"There's no point in keeping secrets, I suppose.","Es hat keinen Sinn, Geheimnisse zu bewahren, nehme ich an.",translate,translated,displayed-string,ac5c15a2accf0261ee7b51432f85720d69f714ad05592ee276f861d243cf84fe
4d1dd639409c69f51b63e259,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,19,2,string 2,"The {fc(ff635b)Baby Jar}... Somehow, it suddenly disappeared.",Das {fc(ff635b)Baby Jar}... irgendwie verschwand es plötzlich.,translate,translated,displayed-string,3d47066c47efba22936b522af54850382fd4e922ce2f5c230539baae356409c7
86bb809819d696ae8358a6be,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,19,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
268d478258df4af7e47959d6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,19,4,string 4,"The {fc(ff635b)Baby Jar}... Somehow, it suddenly disappeared.",Das {fc(ff635b)Baby Jar}... irgendwie verschwand es plötzlich.,translate,translated,displayed-string,3d47066c47efba22936b522af54850382fd4e922ce2f5c230539baae356409c7
8b43b88cc25b8ac5c9fb6c1f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,20,2,string 2,Huh?,Wie?,translate,translated,displayed-string,55c3e5daec20a64dcc70fbed694d58b7b529e567f03b0c43f0d6ac23630f7c4e
8be0e9b62738da3a76522768,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,20,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7c681fbaf95a6ed53a199c29,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,20,4,string 4,Huh?,Wie?,translate,translated,displayed-string,55c3e5daec20a64dcc70fbed694d58b7b529e567f03b0c43f0d6ac23630f7c4e
740da6a506c39077f14722b7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,21,2,string 2,We noticed after the battle.,Wir haben es nach der Schlacht bemerkt.,translate,translated,displayed-string,8119c03e354fae0cee73d72bece6fd8021911308006a7d5f4e76ac3f6eeda361
f8d1e0eb50ac7f3b3afcfc8f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,21,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d2a66f1b0ff9b5c44d1a625c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,21,4,string 4,We noticed after the battle.,Wir haben es nach der Schlacht bemerkt.,translate,translated,displayed-string,8119c03e354fae0cee73d72bece6fd8021911308006a7d5f4e76ac3f6eeda361
c3078df3b29947d65e95ae81,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,22,2,string 2,"I'm not sure exactly what's happening, but...I think it's likely somebody stole it.","Ich bin mir nicht genau sicher, was passiert, aber... ich denke, es ist wahrscheinlich, dass jemand es gestohlen hat.",translate,translated,displayed-string,5e5b776bfa784fed7b44efe9a341357798543458c8275377ccd12d83e9602915
42d2290f031b992aa7427131,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,22,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e2cde331f951c1f952538943,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,22,4,string 4,"I'm not sure exactly what's happening, but...I think it's likely somebody stole it.","Ich bin mir nicht genau sicher, was passiert, aber... ich denke, es ist wahrscheinlich, dass jemand es gestohlen hat.",translate,translated,displayed-string,5e5b776bfa784fed7b44efe9a341357798543458c8275377ccd12d83e9602915
f1bf2f77e27dda9c887509bf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,23,2,string 2,Somebody? Who?,Jemand?,translate,translated,displayed-string,2f241871a77a961d1b132694efa8960a830aa35396ec3d830b1bd594214178e8
045ba8bb2aed1eb99a5a58ed,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,23,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7c50e669ebcf48ee97dafe68,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,23,4,string 4,Somebody? Who?,Jemand?,translate,translated,displayed-string,2f241871a77a961d1b132694efa8960a830aa35396ec3d830b1bd594214178e8
3851bb34c1af6f1ae4228f8d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,24,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
63c9a9c850c42bcc6a2f82ab,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,24,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fd7fb4f3aa23387bfa3d5d8c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,24,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
3304eacd0986c67f78efba71,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,25,2,string 2,Kako-G?,Kako-G?,translate,translated,displayed-string,9f3321958589163ce78cd3c47a5dbb9d3d493cf8cd1a0a68fa63a21146ea922d
ae44439f79042b2994dbed57,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,25,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
efe1a70971c174c734c313ad,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,25,4,string 4,Kako-G?,Kako-G?,translate,translated,displayed-string,9f3321958589163ce78cd3c47a5dbb9d3d493cf8cd1a0a68fa63a21146ea922d
621d476457e57b1a3e0b5446,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,26,2,string 2,"No, I doubt it. She didn't have it on her...","Nein, ich bezweifle es. Sie hatte es nicht bei sich...",translate,translated,displayed-string,a34eea30024999ff6961c88da7db2508172d56aebcef41a2514adeada3e7d3aa
a71a07f94f093e5f765cc905,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,26,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7c5ad1c15bad086d4102584b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,26,4,string 4,"No, I doubt it. She didn't have it on her...","Nein, ich bezweifle es. Sie hatte es nicht bei sich...",translate,translated,displayed-string,a34eea30024999ff6961c88da7db2508172d56aebcef41a2514adeada3e7d3aa
45795e4b160d41461bb70cd3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,27,2,string 2,Then who?,Wer dann?,translate,translated,displayed-string,0b97cc7a15a2175ee82fb12030b7f91d8ca8c1bd4098ed0aa10222360eb34a47
ee1ade6b4f3abed6f05d4344,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_babb_d100_m010_010.mbe/000_Sheet1.csv,27,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
