cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
2a6d2781b6753be49ba15b97,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,9,2,string 2,{fc(57e4f1)The seventh box. Its lid slowly lifted up...},{fc(57e4f1)Der siebte Kasten. Sein Deckel hob sich langsam...},translate,translated,displayed-string:fc-repair,25de3257da3dc9e39a6615f7454e5c025942927eb857912637b97138b39f5992
91760925effa72f9fc11c36a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,9,4,string 4,{fc(57e4f1)The seventh box. Its lid slowly lifted up...},{fc(57e4f1)Der siebte Kasten. Sein Deckel hob sich langsam...},translate,translated,displayed-string:fc-repair,25de3257da3dc9e39a6615f7454e5c025942927eb857912637b97138b39f5992
682086a322a9a4d61c3e39e2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,10,2,string 2,"{fc(57e4f1)And then, a golden light began streaming out of it.}",{fc(57e4f1)Und dann begann ein goldenes Licht aus ihm herauszuströmen.},translate,translated,displayed-string:fc-repair,5b74e1d8fd1616c6de1ea2a491c86e94af000daa5223d778e890ab548cdef9dc
e8ea848579e8d105d531c525,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,10,4,string 4,"{fc(57e4f1)And then, a golden light began streaming out of it.}",{fc(57e4f1)Und dann begann ein goldenes Licht aus ihm herauszuströmen.},translate,translated,displayed-string:fc-repair,5b74e1d8fd1616c6de1ea2a491c86e94af000daa5223d778e890ab548cdef9dc
1aacae9c5414f29587122390,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,11,2,string 2,"{fc(57e4f1)As if in response, the remaining six boxes started to emit light as well.}","{fc(57e4f1)Als Reaktion begannen auch die restlichen sechs Boxen, Licht auszustrahlen.}",translate,translated,displayed-string:fc-repair,5bd747efcdabc88fc272d6d37dd9d7b46514934fdbd92c8797c5db7754658768
5ad8c244c0cbc863f3e619e5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,11,4,string 4,"{fc(57e4f1)As if in response, the remaining six boxes started to emit light as well.}","{fc(57e4f1)Als Reaktion begannen auch die restlichen sechs Boxen, Licht auszustrahlen.}",translate,translated,displayed-string:fc-repair,5bd747efcdabc88fc272d6d37dd9d7b46514934fdbd92c8797c5db7754658768
fce56c0766250c97378c9698,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,12,2,string 2,"Ah, it's so beautiful... I knew I was right.","Ah, es ist so schön... ich wusste, dass ich recht hatte.",translate,translated,displayed-string,d721a4cf76e2a1a7d31b4e4117550898242dd7dbd583c66163016edd059a54ce
98c008559b679b4309904153,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,12,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0120,s09_A_BoukenRt_Aba_d099_m010_010_0120,protected,protected,resource-or-id,b61e0e23450b614184de8467c3d615bfa922e5b4906ef0d592217c253feced42
eb329414fd6ca0c16f1e46ad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,12,4,string 4,"Ah, it's so beautiful... I knew I was right.","Ah, es ist so schön... ich wusste, dass ich recht hatte.",translate,translated,displayed-string,d721a4cf76e2a1a7d31b4e4117550898242dd7dbd583c66163016edd059a54ce
d68e126a79a8a6ededa9b3e8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,13,2,string 2,{fc(57e4f1)Suddenly...!},{fc(57e4f1)Plötzlich...!},translate,translated,displayed-string:fc-repair,c2df1bb95ab53a8b1780315f7589646545d2f47651539dfe5ed863a2d18f362e
569becd5e2fa8f82b1a66c03,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,13,4,string 4,{fc(57e4f1)Suddenly...!},{fc(57e4f1)Plötzlich...!},translate,translated,displayed-string:fc-repair,c2df1bb95ab53a8b1780315f7589646545d2f47651539dfe5ed863a2d18f362e
4f463ca2259d78858e07c293,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,14,2,string 2,Now!,Sofort!,translate,translated,displayed-string,ae61bf1949b59852910983202b92d4ba1ba0a20e02b7f40e2f99ce31c6b89850
5b601b9644fb39e820be05b3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,14,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0140,s09_A_BoukenRt_Aba_d099_m010_010_0140,protected,protected,resource-or-id,1e8feaef62d2808678b54117690b2e7a23a7a0363f47953bc7b20d584b8a9089
2cd59635a42b763e51e14946,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,14,4,string 4,Now!,Sofort!,translate,translated,displayed-string,ae61bf1949b59852910983202b92d4ba1ba0a20e02b7f40e2f99ce31c6b89850
93a3b0baef9eae16e795f2a1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,15,2,string 2,{fc(57e4f1)Gaku kicked the ground and sprinted towards Eito.},{fc(57e4f1)Gaku trat auf den Boden und sprintete Richtung Eito.},translate,translated,displayed-string:fc-repair,f772d5da9fb9609acdfe7b1c7367132132f716ca03aa8e8b209969530e23f618
c60d82e3487906847e5918c3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,15,4,string 4,{fc(57e4f1)Gaku kicked the ground and sprinted towards Eito.},{fc(57e4f1)Gaku trat auf den Boden und sprintete Richtung Eito.},translate,translated,displayed-string:fc-repair,f772d5da9fb9609acdfe7b1c7367132132f716ca03aa8e8b209969530e23f618
6487502c38755b9ea3e6f763,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,16,2,string 2,{fc(57e4f1)Eito was so focused on the glowing boxes that he didn't notice at all.},"{fc(57e4f1)Eito war so konzentriert auf die glühenden Kisten, dass er überhaupt nicht merkte.}",translate,translated,displayed-string:fc-repair,ae8261a5c92db401649101427a78f12642e48bca36bfdafe854b6f0a7f9d973e
db09c9bea2eaf2f46bdb0580,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,16,4,string 4,{fc(57e4f1)Eito was so focused on the glowing boxes that he didn't notice at all.},"{fc(57e4f1)Eito war so konzentriert auf die glühenden Kisten, dass er überhaupt nicht merkte.}",translate,translated,displayed-string:fc-repair,ae8261a5c92db401649101427a78f12642e48bca36bfdafe854b6f0a7f9d973e
4ecd2388d027a9a1d9ec9a3f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,17,2,string 2,Hear my wish!,Hört meinen Wunsch!,translate,translated,displayed-string,7a8721419a1e234b0ff404fc2cb77dce0c73c391a81c0c4f6cdb19433bc8bb1c
6034a97e69647cf65e2a72c0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,17,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0170,s09_A_BoukenRt_Aba_d099_m010_010_0170,protected,protected,resource-or-id,ffc2c7d322af73280c212c67a2ae761561b5d1b0fe6974d2a9bc2ae1bf552346
abf450b4cac847861d2736e7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,17,4,string 4,Hear my wish!,Hört meinen Wunsch!,translate,translated,displayed-string,7a8721419a1e234b0ff404fc2cb77dce0c73c391a81c0c4f6cdb19433bc8bb1c
a8d368dfef7891aaf912c7b5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,18,2,string 2,"Oh, Boxes of Blessings!","Oh, Boxen der Segnungen!",translate,translated,displayed-string,9b73de118bb7e1a9f0711ad0971476633e5b2fa898ae90bab58321105273b90f
038dc11e047665512bbd2e8b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,18,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0180,s09_A_BoukenRt_Aba_d099_m010_010_0180,protected,protected,resource-or-id,45ba02d4c5eca3a0fe17e41a155b6dc36ba4e14ecadf3e44987ee593f6b11154
24d2e385bd1f2389fa23f531,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,18,4,string 4,"Oh, Boxes of Blessings!","Oh, Boxen der Segnungen!",translate,translated,displayed-string,9b73de118bb7e1a9f0711ad0971476633e5b2fa898ae90bab58321105273b90f
9c9bd59c53321dd214c5eadb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,19,2,string 2,With your great power...,Mit deiner großen Kraft...,translate,translated,displayed-string,f7d20a9f83ffa74659652f9d4bd7c4ab1a743e409dc4e7a6929bcca1e76ed73a
27aa43cb79686a76e66a8696,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,19,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0190,s09_A_BoukenRt_Aba_d099_m010_010_0190,protected,protected,resource-or-id,17fc52d11b1424abd85774a9b7f19555429110dc12e1595dae51483c66cbe6aa
83c4fd7c53c358ce9fc48f76,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,19,4,string 4,With your great power...,Mit deiner großen Kraft...,translate,translated,displayed-string,f7d20a9f83ffa74659652f9d4bd7c4ab1a743e409dc4e7a6929bcca1e76ed73a
3513d4ec1ae28994a7566986,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,20,2,string 2,...grant me...,...erlaube mir...,translate,translated,displayed-string,05622e151da76228dc0dabf0a597624e0178f0c1d9a9c761e52db7df662df72c
bf25e11840eb9f14bb108398,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,20,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0200,s09_A_BoukenRt_Aba_d099_m010_010_0200,protected,protected,resource-or-id,7642e70bfec533f1ab67ccb02bcfb798acb3454da0697f5f4ee0f8cfcf7bde99
5d440da3e4a443e2712c0bc0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,20,4,string 4,...grant me...,...erlaube mir...,translate,translated,displayed-string,05622e151da76228dc0dabf0a597624e0178f0c1d9a9c761e52db7df662df72c
3ee08192006a3ea67c0c0294,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,21,2,string 2,{fc(57e4f1)The very next moment...},{fc(57e4f1)Schon im nächsten Moment...},translate,translated,displayed-string:fc-repair,6ff7e661cab453414ab4786cc1ffc49c24c205c946d28213141fe32414179599
366f82d04f98244231b53f82,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,21,4,string 4,{fc(57e4f1)The very next moment...},{fc(57e4f1)Schon im nächsten Moment...},translate,translated,displayed-string:fc-repair,6ff7e661cab453414ab4786cc1ffc49c24c205c946d28213141fe32414179599
5e2c53d6ef29be2f5591307a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,22,2,string 2,{fc(57e4f1)Gaku tackled Eito out of the way and stood before the seven boxes.},{fc(57e4f1)Gaku griff Eito aus dem Weg und stand vor den sieben Kisten.},translate,translated,displayed-string:fc-repair,3d2cc5f870da46296924df8aaddab0786fb5ae0c3811ff7f031d23ea51e0afe5
21f91efb7f6e4b02fff64e9e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,22,4,string 4,{fc(57e4f1)Gaku tackled Eito out of the way and stood before the seven boxes.},{fc(57e4f1)Gaku griff Eito aus dem Weg und stand vor den sieben Kisten.},translate,translated,displayed-string:fc-repair,3d2cc5f870da46296924df8aaddab0786fb5ae0c3811ff7f031d23ea51e0afe5
fae3e53826bf46f468b48c5e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,23,2,string 2,Give me...,Gib mir...,translate,translated,displayed-string,42ea7bfe9af712f012e24ccb67fbf986b594b2213479540ac2df91e647443ba2
ff14b95219b21bb2deeaeb01,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,23,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0230,s09_A_BoukenRt_Aba_d099_m010_010_0230,protected,protected,resource-or-id,0e047fa0a814439d3951f92097133a98395584a0e6eaf999056fe81a0ddafce4
3eb9857bc362cc6a1bc9fae4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,23,4,string 4,Give me...,Gib mir...,translate,translated,displayed-string,42ea7bfe9af712f012e24ccb67fbf986b594b2213479540ac2df91e647443ba2
234004eb9d025f01e3c20ef1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,24,2,string 2,Give me...,Gib mir...,translate,translated,displayed-string,42ea7bfe9af712f012e24ccb67fbf986b594b2213479540ac2df91e647443ba2
cb63b2c25cbcea6e14ff1b39,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,24,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0240,s09_A_BoukenRt_Aba_d099_m010_010_0240,protected,protected,resource-or-id,960575df4d18bc7a627682a65160fda3e4de6bb5954f1e4980739f63f8fad04b
a126340acc2e920c4e39939d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,24,4,string 4,Give me...,Gib mir...,translate,translated,displayed-string,42ea7bfe9af712f012e24ccb67fbf986b594b2213479540ac2df91e647443ba2
80bdb934d5d3e7d6b1029306,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,25,2,string 2,The life of a harem romcom protag!,Das Leben eines Harem romcom protag!,translate,translated,displayed-string,1702e6ac25976d16ca5eed8d96d6b3f9dfc5f95e4b829d6006b6c9d34e242211
6bcddc9dc399d7c2d3d1aaae,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,25,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0250,s09_A_BoukenRt_Aba_d099_m010_010_0250,protected,protected,resource-or-id,3dd9fcace2191a607dff10198ae34aae3734ca3dd59308f8599f5b7151dcc219
0f4f73267fb241348bfd81ab,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,25,4,string 4,The life of a harem romcom protag!,Das Leben eines Harem romcom protag!,translate,translated,displayed-string,1702e6ac25976d16ca5eed8d96d6b3f9dfc5f95e4b829d6006b6c9d34e242211
c15ec19551683639ba0bf759,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,26,2,string 2,{fc(57e4f1)......},{fc(57e4f1)......},protected,protected,markup-only,968126dd400f0e403b83915ff92dc3cc7e736235a49e120a413b74068522c3a0
e886e8785b8cfd5972b2b938,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,26,4,string 4,{fc(57e4f1)......},{fc(57e4f1)......},protected,protected,markup-only,968126dd400f0e403b83915ff92dc3cc7e736235a49e120a413b74068522c3a0
c1beab489d156dabead16ec9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,27,2,string 2,Huh?,Wie?,translate,translated,displayed-string,55c3e5daec20a64dcc70fbed694d58b7b529e567f03b0c43f0d6ac23630f7c4e
9522e2f6e46d35fe3523190f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,27,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0270,s09_A_BoukenRt_Aba_d099_m010_010_0270,protected,protected,resource-or-id,ca1e8793dfba6134f4c26f5e713337378989bc86b2de6f9f09c01c5fa3f4a933
f644c79eb47d49000d0fedf5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,27,4,string 4,Huh?,Wie?,translate,translated,displayed-string,55c3e5daec20a64dcc70fbed694d58b7b529e567f03b0c43f0d6ac23630f7c4e
241e9684da1e88bcbb9c58bb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,28,2,string 2,What?!,Was denn?!,translate,translated,displayed-string,d558f7e660099cda1a3a756709427e7bb7ba062c2dcfadb846c6d5785d6e9286
eb86e7b3b49243cfcb36d660,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,28,3,string2 3,s09_A_BoukenRt_Aba_d099_m010_010_0280,s09_A_BoukenRt_Aba_d099_m010_010_0280,protected,protected,resource-or-id,353457aa3eb0cf4690d438c767b219cb48a7bd40ffdc62a0c687e0ca74069ab1
11f03307fc7d8502bb893748,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s09_a_boukenrt_aba_d099_m010_010.mbe/000_Sheet1.csv,28,4,string 4,What?!,Was denn?!,translate,translated,displayed-string,d558f7e660099cda1a3a756709427e7bb7ba062c2dcfadb846c6d5785d6e9286
