cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
0c0e8df63ed2de1007bc3851,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,7,4,string 4,"Keep it down, we're in a library!","Nicht so laut, wir sind in einer Bibliothek!",translate,translated,displayed-string,215976d91f96a00de2570e62574c44ae3cdc340ea8413882dc979011a228f71c
2cf9256cf7de1b0c7f911d68,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,8,2,string 2,Who cares? Nobody's even here!,Wen kümmert's? Niemand ist hier!,translate,translated,displayed-string,2b1ea6f60399be88adc2c9ada398671af3c80ae3610c558ac7af336a442ca85e
4ede54b909848bf1a32a0f8e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
89a84232318793ab46878000,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,8,4,string 4,Who cares? Nobody's even here!,Wen kümmert's? Niemand ist hier!,translate,translated,displayed-string,2b1ea6f60399be88adc2c9ada398671af3c80ae3610c558ac7af336a442ca85e
6b2a05e1988fd347ba36ead0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,9,2,string 2,I'm here. Are you blind or something?,Bist du blind oder so?,translate,translated,displayed-string,255bae31d65d2ebcd99f79a3baaf70ad6259f3178cfe8315419a0765ae2906a0
e2236579d4dc1f3a1ff4379e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
82a9350a86f3df99eacd2a6f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,9,4,string 4,I'm here. Are you blind or something?,Bist du blind oder so?,translate,translated,displayed-string,255bae31d65d2ebcd99f79a3baaf70ad6259f3178cfe8315419a0765ae2906a0
6f8b0fb2bac6a6420b4ff767,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,10,2,string 2,*SIGH*,*SIGH*,review,pending,ambiguous-single-token,94ee94efbc74da38c1c691352faf7bf33b354c728f1147bc7f7840d49a2b7983
7ff85b617aa8067bef5206cf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b40cd51444a30e550d6d6cf6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,10,4,string 4,*SIGH*,*SIGH*,review,pending,ambiguous-single-token,94ee94efbc74da38c1c691352faf7bf33b354c728f1147bc7f7840d49a2b7983
ff7a113e310e3f45cfde5665,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,11,2,string 2,"Didn't I JUST tell you to quiet down, smoothbrain?!","Habe ich dir nicht einfach gesagt, dass du ruhig sein sollst, Smoothbrain?!",translate,translated,displayed-string,c4ab0b7a1c799463c48e2bb8f480ebfc0d51d9dbe94e56489d3fb7e21cef00bf
bd1c967184d2149e25a4dd99,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
64322cb2e1b0b45355821a50,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,11,4,string 4,"Didn't I JUST tell you to quiet down, smoothbrain?!","Habe ich dir nicht einfach gesagt, dass du ruhig sein sollst, Smoothbrain?!",translate,translated,displayed-string,c4ab0b7a1c799463c48e2bb8f480ebfc0d51d9dbe94e56489d3fb7e21cef00bf
f1e27830f21a90072617dfe1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,12,2,string 2,You're yelling too!,Du schreist auch!,translate,translated,displayed-string,b2845bc3e31feea1c1617072fdac30a324bfa6d9180aa43a473412245015d4e5
b02493dd8c6e71caf00a7b21,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4c6fd7131471203b219c212e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,12,4,string 4,You're yelling too!,Du schreist auch!,translate,translated,displayed-string,b2845bc3e31feea1c1617072fdac30a324bfa6d9180aa43a473412245015d4e5
3342faf1f9248ec746600479,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,13,2,string 2,*gasp...* *pant...*,*gasp...* *pant...*,translate,translated,displayed-string,3d5cc44d3fcd22c2b616119395b101f97a3bb83e633829f9b6580fd7acb69ee6
cc8f02e959f92abd0082c195,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
97f50be0238bdfeb870e957c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,13,4,string 4,*gasp...* *pant...*,*gasp...* *pant...*,translate,translated,displayed-string,3d5cc44d3fcd22c2b616119395b101f97a3bb83e633829f9b6580fd7acb69ee6
98538350c5e19439fdc16e82,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,14,2,string 2,*huff...* *huff...*,* huff... * * huff... * * huff... * huff... * huff... *,translate,translated,displayed-string,169f433c3deefc9b27f1f487f7f76c4b82dd16706bbc5f68a6a14f8f48274509
9217619927de56d6bf442589,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2d97058e1aa7f8d66c476715,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,14,4,string 4,*huff...* *huff...*,* huff... * * huff... * * huff... * huff... * huff... *,translate,translated,displayed-string,169f433c3deefc9b27f1f487f7f76c4b82dd16706bbc5f68a6a14f8f48274509
88a5da57794ea89b6278f8a6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,15,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
bb8c4ed6d0156f8a9ce01576,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fbf41df7884cff04b64f597c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,15,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
984fbd9246ad40e559ac848f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,16,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
2310b4ee5699995aa8965f46,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
552a0f63e18accdbc4965da1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,16,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
6e6af1de4fadc906917e2ce2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,17,2,string 2,I'm glad to see you're doing okay.,"Ich bin froh, dass es dir gut geht.",translate,translated,displayed-string,0ddc1ac947d25f06105324e5b09816535a34faabcb7ed5284f800e9076ee4bfe
30f7ea0113a8499057388050,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2f95ba209c8dc82abe6aa793,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,17,4,string 4,I'm glad to see you're doing okay.,"Ich bin froh, dass es dir gut geht.",translate,translated,displayed-string,0ddc1ac947d25f06105324e5b09816535a34faabcb7ed5284f800e9076ee4bfe
c0b9ab4bda3d2d4f8d8da7f7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,18,2,string 2,Same to you.,Dir auch.,translate,translated,displayed-string,a7a6c71ddbc60870b2abadb3bca02a4a8d81eebbf53dd50ec605e154bc1fbefa
3a8901d024c35535f6cc1669,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1685d4cdf5385da02dd6b122,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,18,4,string 4,Same to you.,Dir auch.,translate,translated,displayed-string,a7a6c71ddbc60870b2abadb3bca02a4a8d81eebbf53dd50ec605e154bc1fbefa
fda783a9166b9ae142c271d8,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,19,2,string 2,"{fc(57e4f1)After a short rest, Hiruko spoke solemnly.}",{fc(57e4f1)Nach einer kurzen Pause sprach Hiruko feierlich.},translate,translated,displayed-string:fc-repair,7426095e4285e98be23a16eef02b14f879d5f8b63973677ad9ca08b80fbb470d
fce314f61c3303b1012c8f3f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,19,4,string 4,"{fc(57e4f1)After a short rest, Hiruko spoke solemnly.}",{fc(57e4f1)Nach einer kurzen Pause sprach Hiruko feierlich.},translate,translated,displayed-string:fc-repair,7426095e4285e98be23a16eef02b14f879d5f8b63973677ad9ca08b80fbb470d
413f99ba7644b0a9f3afb1f0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,20,2,string 2,"All right, let's get started. For real this time.","In Ordnung, fangen wir an, dieses Mal wirklich.",translate,translated,displayed-string,a000af29af35c4625c2b12371bb0727cb3393585c0d8c3025b0c7a13586c8766
3c07ecaed82ea9a8645251a6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,20,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4db4df5d49355fc47732e546,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d043_m010_010.mbe/000_Sheet1.csv,20,4,string 4,"All right, let's get started. For real this time.","In Ordnung, fangen wir an, dieses Mal wirklich.",translate,translated,displayed-string,a000af29af35c4625c2b12371bb0727cb3393585c0d8c3025b0c7a13586c8766
