cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
7b1c881a3dfca1b28b663238,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)Wait... This is weird.},"{fc(57e4f1)Warte, das ist seltsam.}",translate,translated,displayed-string:fc-repair,1d6f26ef21cc67b65208b659f0b9837fa40ec2bceb62b1dfd91fa2e4e91cc1d9
24feb5e7db61f2e56bf501bd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)Wait... This is weird.},"{fc(57e4f1)Warte, das ist seltsam.}",translate,translated,displayed-string:fc-repair,1d6f26ef21cc67b65208b659f0b9837fa40ec2bceb62b1dfd91fa2e4e91cc1d9
f2ef9520f57e47ab9ee58d53,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,6,2,string 2,{fc(57e4f1)For some reason my thoughts are getting fuzzy. I shouldn't think about this anymore.},{fc(57e4f1)Aus irgendeinem Grund werden meine Gedanken fuzzy. Ich sollte nicht mehr darüber nachdenken.},translate,translated,displayed-string:fc-repair,97d55250795acc294ad176b128a1693a66392d2749d7fd5956dc9a8b4a6755fc
145502a31296b209e2a87c73,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,6,4,string 4,{fc(57e4f1)For some reason my thoughts are getting fuzzy. I shouldn't think about this anymore.},{fc(57e4f1)Aus irgendeinem Grund werden meine Gedanken fuzzy. Ich sollte nicht mehr darüber nachdenken.},translate,translated,displayed-string:fc-repair,97d55250795acc294ad176b128a1693a66392d2749d7fd5956dc9a8b4a6755fc
8931dc20f7146a636bccc037,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,7,2,string 2,{fc(57e4f1)I shouldn't ever doubt Sirei...},{fc(57e4f1)Ich sollte nie an Sirei zweifeln...},translate,translated,displayed-string:fc-repair,d84d7eda92c8d68ad274021e209e9a7d2c566b0301b3639dc86dc0f02b41288c
02528ce555336c751f5798f8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9866c86d33af5a81e64c8933,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,7,4,string 4,{fc(57e4f1)I shouldn't ever doubt Sirei...},{fc(57e4f1)Ich sollte nie an Sirei zweifeln...},translate,translated,displayed-string:fc-repair,d84d7eda92c8d68ad274021e209e9a7d2c566b0301b3639dc86dc0f02b41288c
9fccc355be0ccad44687ec0b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,8,2,string 2,"Takumi, are you okay?","Takumi, alles in Ordnung?",translate,translated,displayed-string,be3db23405300e871425277c95b0920d9888286608a7a8362d56235a0f4aa860
dc59eb2d6f75edde965eff43,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
002388bd174be060122070c4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,8,4,string 4,"Takumi, are you okay?","Takumi, alles in Ordnung?",translate,translated,displayed-string,be3db23405300e871425277c95b0920d9888286608a7a8362d56235a0f4aa860
0f0fb6683f7cc94e0bbbeaa7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,9,2,string 2,My brain's feeling a little fuzzy...,Mein Gehirn fühlt sich etwas unscharf an...,translate,translated,displayed-string,48cc5c5d82da0c05754c5396923d0dbdf0cd679da2ae8fdc80e98d4df9db1123
0559772d93ac2f4237271f39,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ec44990fe4ebb643d7398e15,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,9,4,string 4,My brain's feeling a little fuzzy...,Mein Gehirn fühlt sich etwas unscharf an...,translate,translated,displayed-string,48cc5c5d82da0c05754c5396923d0dbdf0cd679da2ae8fdc80e98d4df9db1123
0d8bb3033545d637afe260b1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,10,2,string 2,You poor thing. It's the brainwashing.,"Du armes Ding, das ist die Gehirnwäsche.",translate,translated,displayed-string,c70ebfe77063aee8e75a6f5b81a4239d769af05bf69014f6ef333a49d26943d3
5993c563e4647be6a715af82,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ee53c9bb505e56404c7ec594,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,10,4,string 4,You poor thing. It's the brainwashing.,"Du armes Ding, das ist die Gehirnwäsche.",translate,translated,displayed-string,c70ebfe77063aee8e75a6f5b81a4239d769af05bf69014f6ef333a49d26943d3
49ac54205960daacecb265b2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,11,2,string 2,"In addition to implanting a reason for you to fight, you've been brainwashed into fully submitting to Sirei's control.","Neben der Implantierung eines Grundes für Sie zu kämpfen, wurden Sie einer Gehirnwäsche unterzogen, um sich Sireis Kontrolle vollständig zu unterwerfen.",translate,translated,displayed-string,ba354c8d7cbf7b3981fc6473e3b6cfeb27849ca9eb6e1875baabcac2b2bb0397
9977277da243948e64bcf111,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
dc6823ef183f546d684db7a4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,11,4,string 4,"In addition to implanting a reason for you to fight, you've been brainwashed into fully submitting to Sirei's control.","Neben der Implantierung eines Grundes für Sie zu kämpfen, wurden Sie einer Gehirnwäsche unterzogen, um sich Sireis Kontrolle vollständig zu unterwerfen.",translate,translated,displayed-string,ba354c8d7cbf7b3981fc6473e3b6cfeb27849ca9eb6e1875baabcac2b2bb0397
9045310feb3fc0d94a4c3ba4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,12,2,string 2,What are you talking about?,Wovon reden Sie?,translate,translated,displayed-string,046accd1beaddf0ff7269f8c28604f3510bbf156a2aac065898f7f882f09a2ad
fccb8b4396fe806ef648a1c3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
47b696722c59010c0952af59,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,12,4,string 4,What are you talking about?,Wovon reden Sie?,translate,translated,displayed-string,046accd1beaddf0ff7269f8c28604f3510bbf156a2aac065898f7f882f09a2ad
56b4f9d357d196c66be84faa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,13,2,string 2,Sirei would never do something as barbaric as brainwashing us...,"Sirei würde nie etwas so barbarisches tun, wie uns zu beunruhigen...",translate,translated,displayed-string,c5103a106e265f23a0fbf63d59005ffe6f1e5ed361b94e80d0b4b2fee276a887
328d479373e39dc98ffc5728,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
11074b16dda9d0728c0f7988,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,13,4,string 4,Sirei would never do something as barbaric as brainwashing us...,"Sirei würde nie etwas so barbarisches tun, wie uns zu beunruhigen...",translate,translated,displayed-string,c5103a106e265f23a0fbf63d59005ffe6f1e5ed361b94e80d0b4b2fee276a887
9148db5e8986052a5c8770db,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,14,2,string 2,That's precisely what he'd do.,Genau das würde er tun.,translate,translated,displayed-string,c1f8ad772d19b92e8297aa52417e2ab60efc43e9291f2092598bb3818bcbbdc0
04e6f33d9c4e02f016d8d1ca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c805a8932952e0e31650f316,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,14,4,string 4,That's precisely what he'd do.,Genau das würde er tun.,translate,translated,displayed-string,c1f8ad772d19b92e8297aa52417e2ab60efc43e9291f2092598bb3818bcbbdc0
ce3b513a7d7ef0e784ea9727,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,15,2,string 2,"Although, I suppose there's no point trying to convince you in your current state.","Aber ich nehme an, es hat keinen Sinn, Sie in Ihrem derzeitigen Zustand zu überzeugen.",translate,translated,displayed-string,ca1156413a4ad4155a242574a52a3ff08ab7661c7434055e843e873b8a0b7578
738819514528ad38e1403f46,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
da9defc8533c7cce04ad22b9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,15,4,string 4,"Although, I suppose there's no point trying to convince you in your current state.","Aber ich nehme an, es hat keinen Sinn, Sie in Ihrem derzeitigen Zustand zu überzeugen.",translate,translated,displayed-string,ca1156413a4ad4155a242574a52a3ff08ab7661c7434055e843e873b8a0b7578
6c3cd112c5c59375fa18fd89,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,16,2,string 2,But I have this for you!,Aber ich habe das für dich!,translate,translated,displayed-string,7e1c05fa555ed604cffd456adf9ff0de21c129e685fc0a6d4835ed0335c8c811
6c36fcf93f4442caff4b2aac,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
44db575a7b4fa5708def0e6e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,16,4,string 4,But I have this for you!,Aber ich habe das für dich!,translate,translated,displayed-string,7e1c05fa555ed604cffd456adf9ff0de21c129e685fc0a6d4835ed0335c8c811
46418a63afb2f9ddedab92f3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,17,2,string 2,{fc(57e4f1)Gotoh took out a red pill.},{fc(57e4f1)Gotoh hat eine rote Pille genommen.},translate,translated,displayed-string:fc-repair,b8fdd1b14adad95969f39dba95eacc865b30a16770ead6bd32802330a82b27a0
e210aadb7f196e7eb3bcc898,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,17,4,string 4,{fc(57e4f1)Gotoh took out a red pill.},{fc(57e4f1)Gotoh hat eine rote Pille genommen.},translate,translated,displayed-string:fc-repair,b8fdd1b14adad95969f39dba95eacc865b30a16770ead6bd32802330a82b27a0
35a078e56f183d7f0409b270,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,18,2,string 2,This pill can neutralize the effects of the latest brainwashing you underwent.,"Diese Pille kann die Auswirkungen der jüngsten Gehirnwäsche, die Sie erlitten haben, neutralisieren.",translate,translated,displayed-string,30d8e6e5b780e54118c9e5a04cc609c925b405e64511b206d21a5d471b2ee490
71b209e30eaa7b8b7f5de3cf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5973865dc7b535a6215ef0f5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,18,4,string 4,This pill can neutralize the effects of the latest brainwashing you underwent.,"Diese Pille kann die Auswirkungen der jüngsten Gehirnwäsche, die Sie erlitten haben, neutralisieren.",translate,translated,displayed-string,30d8e6e5b780e54118c9e5a04cc609c925b405e64511b206d21a5d471b2ee490
c3a260de1ce7e3a7643817fe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,19,2,string 2,"If you have any suspicion that you're not your true self at this moment, take this.","Wenn Sie irgendeinen Verdacht haben, dass Sie in diesem Moment nicht Ihr wahres Selbst sind, nehmen Sie das.",translate,translated,displayed-string,eb45967505b1c6b4534488c60313716977d8d8b4262f853cbaffe6d011829221
bd93ee06d70486573924c175,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,19,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
933b8c0bb8803d37f5b1ee50,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,19,4,string 4,"If you have any suspicion that you're not your true self at this moment, take this.","Wenn Sie irgendeinen Verdacht haben, dass Sie in diesem Moment nicht Ihr wahres Selbst sind, nehmen Sie das.",translate,translated,displayed-string,eb45967505b1c6b4534488c60313716977d8d8b4262f853cbaffe6d011829221
c8114f841c175bb73fdeffcd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,20,2,string 2,It could be the only way for you to regain your free will and defy the powers that be.,"Es könnte der einzige Weg für Sie sein, Ihren freien Willen zurückzugewinnen und den Mächten zu trotzen.",translate,translated,displayed-string,26997dfff96df1a28d88c0f8b9b7c8c2640442b8360f7fb5a67b2343a26d0e44
68ae1c96f9b72588153bfcb8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,20,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
df9166d17ea193aafcddf9b1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,20,4,string 4,It could be the only way for you to regain your free will and defy the powers that be.,"Es könnte der einzige Weg für Sie sein, Ihren freien Willen zurückzugewinnen und den Mächten zu trotzen.",translate,translated,displayed-string,26997dfff96df1a28d88c0f8b9b7c8c2640442b8360f7fb5a67b2343a26d0e44
a27cb439a3c951f8be956f1d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,21,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
24d33df3d27cbfde8a892d98,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,21,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
aedee3648e0d3d4420cabbda,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,21,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
bbb13c83fb4ce9d8d0f14da9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,22,2,string 2,{fc(57e4f1)Sirei brainwashed me?},{fc(57e4f1)Sirei hat mich einer Gehirnwäsche unterzogen?},translate,translated,displayed-string:fc-repair,da474e856bb22dfdfc9caa9f6d63da82ccaa1ebf15c341775b9f85d7377592bc
fbd35b565f59b4d79252691f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,22,4,string 4,{fc(57e4f1)Sirei brainwashed me?},{fc(57e4f1)Sirei hat mich einer Gehirnwäsche unterzogen?},translate,translated,displayed-string:fc-repair,da474e856bb22dfdfc9caa9f6d63da82ccaa1ebf15c341775b9f85d7377592bc
f3cfb76b451222a1a3d0551d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,23,2,string 2,"{fc(57e4f1)There's no way that's possible, but I might be able to prove it by taking this pill.}","{fc(57e4f1)Das ist unmöglich, aber ich könnte es vielleicht beweisen, indem ich diese Pille nehme.}",translate,translated,displayed-string:fc-repair,54c24bc11d46d9418a3b16240eff9a70026985b29e9e730953e96ad80f611d96
5e1fc022070863ebc195b8bb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,23,4,string 4,"{fc(57e4f1)There's no way that's possible, but I might be able to prove it by taking this pill.}","{fc(57e4f1)Das ist unmöglich, aber ich könnte es vielleicht beweisen, indem ich diese Pille nehme.}",translate,translated,displayed-string:fc-repair,54c24bc11d46d9418a3b16240eff9a70026985b29e9e730953e96ad80f611d96
22044a4b63946e8cec783173,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,24,2,string 2,"{fc(57e4f1)If my feelings towards Sirei don't change after taking the pill, that would prove I was never brainwashed...}","{fc(57e4f1)Wenn sich meine Gefühle gegenüber Sirei nach der Einnahme der Pille nicht ändern, würde das beweisen, dass ich nie einer Gehirnwäsche unterzogen wurde...}",translate,translated,displayed-string:fc-repair,5f754f0830e43d9a3a33b3753f051a0d9a93a8839d4865e1d9847ce0403bb30e
e365c96122f21e111bb12c57,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s07_0_panicxrt_00_d034_m040_030.mbe/000_Sheet1.csv,24,4,string 4,"{fc(57e4f1)If my feelings towards Sirei don't change after taking the pill, that would prove I was never brainwashed...}","{fc(57e4f1)Wenn sich meine Gefühle gegenüber Sirei nach der Einnahme der Pille nicht ändern, würde das beweisen, dass ich nie einer Gehirnwäsche unterzogen wurde...}",translate,translated,displayed-string:fc-repair,5f754f0830e43d9a3a33b3753f051a0d9a93a8839d4865e1d9847ce0403bb30e
