cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
bbc65b431c39af8813468d8e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,4,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7e40a92e93ba83ffde7f3513,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,4,4,string 4,{fc(57e4f1)What happened when I dove into that circle of light after Hiruko?},"{fc(57e4f1)Was ist passiert, als ich nach Hiruko in diesen Lichtkreis getaucht bin?}",translate,translated,displayed-string:fc-repair,8a246511af33735dafbf265d1a936dfeb9345d9bdd85415e0004b1997c9d3efa
b753c033b0ef9dd84159c708,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,5,2,string 2,{fc(57e4f1)And how long did I black out for?},{fc(57e4f1)Und wie lange habe ich mich verdunkelt?},translate,translated,displayed-string:fc-repair,a6a63583e83b725bba707b02a443435a36fba4a62c5018c98ffb25a2ca6d1bca
e8a484ac078b0ea8f8eb8078,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
13c784c976cebf3c49b47890,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,5,4,string 4,{fc(57e4f1)And how long did I black out for?},{fc(57e4f1)Und wie lange habe ich mich verdunkelt?},translate,translated,displayed-string:fc-repair,a6a63583e83b725bba707b02a443435a36fba4a62c5018c98ffb25a2ca6d1bca
19b77e744c9431d9659d9a0a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,6,2,string 2,{fc(57e4f1)It didn't feel like very long. A minute at most.},"{fc(57e4f1)Es fühlte sich nicht sehr lang an, höchstens eine Minute.}",translate,translated,displayed-string:fc-repair,c185a4491d063961d4755c878e1e06d8c278af7886844c7b2e18a30a2d22caae
8ec1823e1b524b095adc47d3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b5ad77860e999bac7ffd4cca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,6,4,string 4,{fc(57e4f1)It didn't feel like very long. A minute at most.},"{fc(57e4f1)Es fühlte sich nicht sehr lang an, höchstens eine Minute.}",translate,translated,displayed-string:fc-repair,c185a4491d063961d4755c878e1e06d8c278af7886844c7b2e18a30a2d22caae
175f9dcc855e2febb9ff58a2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,7,2,string 2,{fc(57e4f1)What could have happened during that minute?},{fc(57e4f1)Was hätte in dieser Minute passieren können?},translate,translated,displayed-string:fc-repair,017afede2445a414519b384b0980a7790f64c1bc7dc451c4657f1f4e389426e9
50ba7d03c86be36ccf89807a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e389e61b984ab4752ba66779,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,7,4,string 4,{fc(57e4f1)What could have happened during that minute?},{fc(57e4f1)Was hätte in dieser Minute passieren können?},translate,translated,displayed-string:fc-repair,017afede2445a414519b384b0980a7790f64c1bc7dc451c4657f1f4e389426e9
93239d633e69e35548c80b24,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,8,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
dbfd0a14e896b7e4da3d5344,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d07bf07fbb608390b2f986b3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,8,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
fc5ad5b72ed8322cec2b8252,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,9,2,string 2,{fc(57e4f1)No use thinking about it now. I should get after Hiruko!},{fc(57e4f1)Ich sollte nach Hiruko suchen.},translate,translated,displayed-string:fc-repair,eb579f86bc5e13d826831db09ab7c77774c35e0e1d9cc7dd6df3dbfa73f4fc22
86814d30ca461345d2d93cbf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3fe85b6bb116699de04d54bc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,9,4,string 4,{fc(57e4f1)No use thinking about it now. I should get after Hiruko!},{fc(57e4f1)Ich sollte nach Hiruko suchen.},translate,translated,displayed-string:fc-repair,eb579f86bc5e13d826831db09ab7c77774c35e0e1d9cc7dd6df3dbfa73f4fc22
bc1fec71b864acbb5a21a33f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,10,2,string 2,{fc(57e4f1)I went to the locker and took out the other extinguisher drone.},{fc(57e4f1)Ich ging zum Spind und nahm die andere Feuerlöscher-Drohne heraus.},translate,translated,displayed-string:fc-repair,4313d82f85affcbd5ebb964e7640094fdcc631fe270446976b14ec37e54efcef
95badb699d63ed942666b63a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
1601d20cb120b8731bfa2fcf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,10,4,string 4,{fc(57e4f1)I went to the locker and took out the other extinguisher drone.},{fc(57e4f1)Ich ging zum Spind und nahm die andere Feuerlöscher-Drohne heraus.},translate,translated,displayed-string:fc-repair,4313d82f85affcbd5ebb964e7640094fdcc631fe270446976b14ec37e54efcef
482aa1cdc15cc4ef5ef7c24a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,11,2,string 2,"{fc(57e4f1)The pain hadn't completely faded yet, but I pushed through it and made my way outside.}","{fc(57e4f1)Der Schmerz war noch nicht vollständig verblasst, aber ich stieß durch ihn hindurch und machte meinen Weg nach draußen.}",translate,translated,displayed-string:fc-repair,6eccc19bd203043f094c97bb4346910ac0ed162e9877a9e22c70de64cc0e790a
fcafa337ad2fdea25daae311,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9c0c35899f24ccf4e0cbdda4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_0_sftolove_00_d005_m010_030.mbe/000_Sheet1.csv,11,4,string 4,"{fc(57e4f1)The pain hadn't completely faded yet, but I pushed through it and made my way outside.}","{fc(57e4f1)Der Schmerz war noch nicht vollständig verblasst, aber ich stieß durch ihn hindurch und machte meinen Weg nach draußen.}",translate,translated,displayed-string:fc-repair,6eccc19bd203043f094c97bb4346910ac0ed162e9877a9e22c70de64cc0e790a
