cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
449462c0fff48edec3252380,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,4,3,string2 3,s12_0_FantasyR_00_d030_m010_010_0050,s12_0_FantasyR_00_d030_m010_010_0050,protected,protected,resource-or-id,5b8032602907804ad08209655d01eb4d46b31face609269d6b84f186344dfa62
deb90fd4d6a7fdb349dab36e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,4,4,string 4,Get ready for your 30th day of active service here at Last Defense Academy!,Machen Sie sich bereit für Ihren 30. Tag des aktiven Dienstes hier bei Last Defense Academy!,translate,translated,displayed-string,5e360f3ec198bb0471635dd66f0cba6540c34b86198f344c75fc11c641351e8b
cf64a6deade00d7dba36156e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,5,2,string 2,"Down and dirty, it's Day Thirty! And you know what that means...","Runter und dreckig, es ist Tag Dreißig!",translate,translated,displayed-string,e3c2549b9d7e4a33113965fa864a607b68f99a104fa977f66e2dbfeb69ff6a78
7a4f19c2f17101442e74afb5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,5,3,string2 3,s12_0_FantasyR_00_d030_m010_010_0060,s12_0_FantasyR_00_d030_m010_010_0060,protected,protected,resource-or-id,338bdef206ec992771c52b3433eb48172dd853c55f3186833228ac4f5fa71fc0
4625a15630af658bcc2e74e4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,5,4,string 4,"Down and dirty, it's Day Thirty! And you know what that means...","Runter und dreckig, es ist Tag Dreißig!",translate,translated,displayed-string,e3c2549b9d7e4a33113965fa864a607b68f99a104fa977f66e2dbfeb69ff6a78
fdd7907f3d1061c7afdd997c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,6,2,string 2,"Uh, in honor of the occasion...",Zu Ehren des Anlasses...,translate,translated,displayed-string,c8fe40a6509aa537abf7c217da504626bf675a0e5badd966e1af95b24a5d7ce4
7f4811b40b050b8c6fff3d70,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,6,3,string2 3,s12_0_FantasyR_00_d030_m010_010_0070,s12_0_FantasyR_00_d030_m010_010_0070,protected,protected,resource-or-id,9459617e12b287aa7cb220284b4525e147af90b2233c38f9ddcae31eebf8247a
c99dce874dd1c61a09b50f42,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,6,4,string 4,"Uh, in honor of the occasion...",Zu Ehren des Anlasses...,translate,translated,displayed-string,c8fe40a6509aa537abf7c217da504626bf675a0e5badd966e1af95b24a5d7ce4
651c677cda3958c046b2e541,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,7,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
56d9ed50426e1858689db716,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,7,3,string2 3,s12_0_FantasyR_00_d030_m010_010_0080,s12_0_FantasyR_00_d030_m010_010_0080,protected,protected,resource-or-id,083af175acb05f8926356b869d5dbef0f51d6be1e8731886365b6eb7e42cc5c7
a1d17f4caa1d1e6f8b991db7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,7,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
8bf63cdb08c98bdfde10f9b7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,8,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
718622a8abd7e9aeb67b372c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,8,3,string2 3,s12_0_FantasyR_00_d030_m010_010_0090,s12_0_FantasyR_00_d030_m010_010_0090,protected,protected,resource-or-id,a10a5e5d9f319c93d5e1b985fad1a24e0355348539d21d0ea096b34825d299fc
0c3942a20828c5cd03e65c60,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,8,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
f41149c99ffd82bb8505ed83,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,9,2,string 2,"Well, just... Keep your— Yeah, keep doing your best, okay?","Behalte einfach dein Bestes, okay?",translate,translated,displayed-string,36f1bd686497d685528e35b4e9847d4981020050283fa8167bb5f96768062a58
219e943c30f1f1a7decb5e92,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,9,3,string2 3,s12_0_FantasyR_00_d030_m010_010_0100,s12_0_FantasyR_00_d030_m010_010_0100,protected,protected,resource-or-id,89b4b4b825ea91bdde2dcf13d6a63ae907429bbb406cc56ec39ad99fce11ad68
c886ad0a1c3d66d90c25138c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,9,4,string 4,"Well, just... Keep your— Yeah, keep doing your best, okay?","Behalte einfach dein Bestes, okay?",translate,translated,displayed-string,36f1bd686497d685528e35b4e9847d4981020050283fa8167bb5f96768062a58
be55243da083d2ff2a61b158,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,10,2,string 2,I guess he's out of jokes...,"Ich schätze, er hat keine Witze mehr...",translate,translated,displayed-string,99330a0c36f16085158020cfcbf5918bd5b7119587b46e31301291a8afd490b6
964a8ce50c8425975292c25f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a865cf65524d0ddf77b3c4d7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,10,4,string 4,I guess he's out of jokes...,"Ich schätze, er hat keine Witze mehr...",translate,translated,displayed-string,99330a0c36f16085158020cfcbf5918bd5b7119587b46e31301291a8afd490b6
4e0d7b9246699b8a1f91aa4c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,11,2,string 2,{fc(57e4f1)I'm feeling hungry. I'd better stop by the Cafeteria.},"{fc(57e4f1)Ich habe Hunger, ich gehe besser in die Cafeteria.}",translate,translated,displayed-string:fc-repair,5a18ded89b87200a52132e119fa1913513ff477b68510bde6b371ae6ed36ae14
efd9141a252c47daf3ef33a3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,11,4,string 4,{fc(57e4f1)I'm feeling hungry. I'd better stop by the Cafeteria.},"{fc(57e4f1)Ich habe Hunger, ich gehe besser in die Cafeteria.}",translate,translated,displayed-string:fc-repair,5a18ded89b87200a52132e119fa1913513ff477b68510bde6b371ae6ed36ae14
595a09a5cfa5606bef718b75,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,12,2,string 2,{fc(57e4f1)I'll go now; I can't keep avoiding Gaku and the others forever.},"{fc(57e4f1)Ich gehe jetzt, ich kann Gaku und den anderen nicht für immer aus dem Weg gehen.}",translate,translated,displayed-string:fc-repair,8c73f0340997dbfe188d429761c7d9c75e2c48ae67d0a8cc0416b88a80d84238
c27f8bd7c4118d28709ca474,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s12_0_fantasyr_00_d030_m010_010.mbe/000_Sheet1.csv,12,4,string 4,{fc(57e4f1)I'll go now; I can't keep avoiding Gaku and the others forever.},"{fc(57e4f1)Ich gehe jetzt, ich kann Gaku und den anderen nicht für immer aus dem Weg gehen.}",translate,translated,displayed-string:fc-repair,8c73f0340997dbfe188d429761c7d9c75e2c48ae67d0a8cc0416b88a80d84238
