cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
47544555711deae7a100d76e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,4,4,string 4,"Messed up? Did you sample my creation, by any chance?",Haben Sie zufällig meine Kreation probiert?,translate,translated,displayed-string,adc57e59c9731a85077c8b160a1ae6828c2323efe7aba8f9fa5c5906d7dd9953
b7bed803df2b90653db83fe5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,5,2,string 2,Ehehe... So that's why you seem a little different today. Looks like it was a huge success.,"Das ist der Grund, warum du heute etwas anders aussiehst.",translate,translated,displayed-string,e6793f361d959009776de974a04de9b992cfc055f729aba219ebb352683833c8
526782610bfcfc30a6bc70db,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f50c541709659e6343528a91,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,5,4,string 4,Ehehe... So that's why you seem a little different today. Looks like it was a huge success.,"Das ist der Grund, warum du heute etwas anders aussiehst.",translate,translated,displayed-string,e6793f361d959009776de974a04de9b992cfc055f729aba219ebb352683833c8
99bcf40af73fd6ef7410a1e0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,6,2,string 2,What? In what universe...?,In welchem Universum...?,translate,translated,displayed-string,7f1baad3c078e1acd0e3ead9dec1ad1d2f0079d4603ac47703e29b1a6b183f84
0fc1f913e6ee66b8a9b02603,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8396321df945828f6c1c1541,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,6,4,string 4,What? In what universe...?,In welchem Universum...?,translate,translated,displayed-string,7f1baad3c078e1acd0e3ead9dec1ad1d2f0079d4603ac47703e29b1a6b183f84
17c73cb916dc6b09f9e3c278,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,7,2,string 2,"Good morning, Takumi... You didn't get up at all yesterday. Are you okay?","Guten Morgen, Takumi, du bist gestern gar nicht aufgestanden.",translate,translated,displayed-string,1e4d4b823015fe6a6900be56ae90ab363ecfbbc6a21d460eaeb530807f980886
be7b61e38b91703d682cd937,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4292af526f32f1445da9be4c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,7,4,string 4,"Good morning, Takumi... You didn't get up at all yesterday. Are you okay?","Guten Morgen, Takumi, du bist gestern gar nicht aufgestanden.",translate,translated,displayed-string,1e4d4b823015fe6a6900be56ae90ab363ecfbbc6a21d460eaeb530807f980886
c8ff8cd077f970ef341238cd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,8,2,string 2,"Yeah, I'm fine. Sorry for worrying you.","Tut mir leid, dass ich dir Sorgen gemacht habe.",translate,translated,displayed-string,0e9edcbaa8ca2d57ae972b21f395dff618dd78e1a1bae7475ef79292ef5e87e1
c032754aeb3b47030adf9639,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
09ed33d384ffc1e2ea517beb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,8,4,string 4,"Yeah, I'm fine. Sorry for worrying you.","Tut mir leid, dass ich dir Sorgen gemacht habe.",translate,translated,displayed-string,0e9edcbaa8ca2d57ae972b21f395dff618dd78e1a1bae7475ef79292ef5e87e1
779558bc7ad7d0bc6670cf63,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,9,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
69c66e6e807805903111b7f3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4e7f4c911648306a05466650,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,9,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
b4b1af005137f3c1ecf16149,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,10,2,string 2,"Takumi, is something different about you?","Takumi, ist etwas anderes an dir?",translate,translated,displayed-string,68c87f9c9a8b6a65910c33fefe99f3febc39c0c3844bb0846ecb2ec16277a941
ab3aa094c5bd26bbde077f35,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c25c5f6dfd72cb86e13bb683,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,10,4,string 4,"Takumi, is something different about you?","Takumi, ist etwas anderes an dir?",translate,translated,displayed-string,68c87f9c9a8b6a65910c33fefe99f3febc39c0c3844bb0846ecb2ec16277a941
9ddbafa6d2c7702a5dbff254,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,11,2,string 2,Huh? Different?,Anders?,translate,translated,displayed-string,782304dc5eb019f5036d2bb0effffdd187072640009c63ed35642efafe1b1f57
33ce08995c2f27a830d8b303,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a503108739fe2081d81129ee,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,11,4,string 4,Huh? Different?,Anders?,translate,translated,displayed-string,782304dc5eb019f5036d2bb0effffdd187072640009c63ed35642efafe1b1f57
a9faaabec5448c85b68f9c1e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,12,2,string 2,I noticed it myself... Something about your vibe is different... It's...,Ich habe es selbst bemerkt... etwas an deiner Stimmung ist anders...,translate,translated,displayed-string,32d2bc35d983b5a0e39c9740a8660c62fd2c80f8d9ae4ac79d915e0bebdef961
a130fb2cfbd58d54320ab34a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
002e8c6ac5109e70a2262f44,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,12,4,string 4,I noticed it myself... Something about your vibe is different... It's...,Ich habe es selbst bemerkt... etwas an deiner Stimmung ist anders...,translate,translated,displayed-string,32d2bc35d983b5a0e39c9740a8660c62fd2c80f8d9ae4ac79d915e0bebdef961
bcfe5d3cc607c93f0cf35e83,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,13,2,string 2,"N-Never mind, actually. More importantly, are you hungry?","Was noch wichtiger ist, hast du Hunger?",translate,translated,displayed-string,1dc148f9c286b97768b09f0b44c00438a41cb894713df13b817e0d08631de533
77ebc033b3cf8d92804d396b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
029fc4913bb8667365246d66,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,13,4,string 4,"N-Never mind, actually. More importantly, are you hungry?","Was noch wichtiger ist, hast du Hunger?",translate,translated,displayed-string,1dc148f9c286b97768b09f0b44c00438a41cb894713df13b817e0d08631de533
c61298fbf1736dbdd83bbb22,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,14,2,string 2,How about some of my onigiri and apples sliced by my Holy Jumonji Sword?,"Wie wäre es mit ein paar meiner Onigiri und Äpfel, die von meinem Heiligen Jumonji-Schwert geschnitten wurden?",translate,translated,displayed-string,ccc0e34100679a2666876d0fce74dbbc5934880f9660e60949b03fbf0c6bb6d8
ef5128f303475165cde68d7a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e15191ec5c1bf9bfd8e128bf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,14,4,string 4,How about some of my onigiri and apples sliced by my Holy Jumonji Sword?,"Wie wäre es mit ein paar meiner Onigiri und Äpfel, die von meinem Heiligen Jumonji-Schwert geschnitten wurden?",translate,translated,displayed-string,ccc0e34100679a2666876d0fce74dbbc5934880f9660e60949b03fbf0c6bb6d8
424d657038133bd5b046fe25,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,15,2,string 2,"S-Sure, I'll take the apples...","S-Sure, ich nehme die Äpfel...",translate,translated,displayed-string,0971dc83c4c4576ef411f05700b78bb2682c673bcd622a06f954558d0bf45a79
8317fd0761aaac32ff19eec9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c4c534fd26a0d0150a2ec7a5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,15,4,string 4,"S-Sure, I'll take the apples...","S-Sure, ich nehme die Äpfel...",translate,translated,displayed-string,0971dc83c4c4576ef411f05700b78bb2682c673bcd622a06f954558d0bf45a79
6bfb33e04f17d5b6f4966e3b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,16,2,string 2,Then let me grab you a drink. Any preferences?,- Dann lass mich dir einen Drink holen.,translate,translated,displayed-string,8acb6ea92bb907c3a8ee1c636eaac72be748b4b1eecd375b8b40557bb7647b25
49fa945ffff74b666832fd67,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b8ed6eec193eb7b491d55ede,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,16,4,string 4,Then let me grab you a drink. Any preferences?,- Dann lass mich dir einen Drink holen.,translate,translated,displayed-string,8acb6ea92bb907c3a8ee1c636eaac72be748b4b1eecd375b8b40557bb7647b25
fa8b528501b6e2b3afeb8972,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,17,2,string 2,"Oh, uh... I guess a cold cafe au lait.","Oh, äh... ich schätze, ein kaltes Café au lait.",translate,translated,displayed-string,f365c408f16ce86cc9645eb07de0bef49595c55780e797d557b01b81fe40cfc5
22f9655a1eee3469f670aac8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
96b2dc55db5aefee4825d90f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,17,4,string 4,"Oh, uh... I guess a cold cafe au lait.","Oh, äh... ich schätze, ein kaltes Café au lait.",translate,translated,displayed-string,f365c408f16ce86cc9645eb07de0bef49595c55780e797d557b01b81fe40cfc5
84b284d08e5229ecba61ae2f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,18,2,string 2,Sure thing! Coming right up!,"Klar, kommt sofort!",translate,translated,displayed-string,76625e0acf30a501f3f0cd4b44fd5abe97d9a76cf00af41c1097888f63a0fa0b
1c8370afdbd8c3cd3a500b15,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7cfbfb938da85a7f5cb23014,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,18,4,string 4,Sure thing! Coming right up!,"Klar, kommt sofort!",translate,translated,displayed-string,76625e0acf30a501f3f0cd4b44fd5abe97d9a76cf00af41c1097888f63a0fa0b
4bfc9120b3a8219b62f61ebc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,19,2,string 2,See? Worked like a charm.,Es funktionierte wie ein Charme.,translate,translated,displayed-string,c1786f1564b08bdcaea9ef326cda30d832ae84d18ad762cfdf6e4837f09f9f0b
3e9eadcfaf03a8b162892a7d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,19,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
b49788ad295f4e78959a8373,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,19,4,string 4,See? Worked like a charm.,Es funktionierte wie ein Charme.,translate,translated,displayed-string,c1786f1564b08bdcaea9ef326cda30d832ae84d18ad762cfdf6e4837f09f9f0b
0ecd64b66e937287b7bf32eb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,20,2,string 2,What are you talking about?,Wovon reden Sie?,translate,translated,displayed-string,046accd1beaddf0ff7269f8c28604f3510bbf156a2aac065898f7f882f09a2ad
0e2218600af175abb0f9e484,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,20,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
264222757bf7a0c57673eb26,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,20,4,string 4,What are you talking about?,Wovon reden Sie?,translate,translated,displayed-string,046accd1beaddf0ff7269f8c28604f3510bbf156a2aac065898f7f882f09a2ad
b9e19eb186cc37e15701bb22,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,21,2,string 2,Your pheromones are getting to them... My drug is making you more attractive.,Deine Pheromone kommen zu ihnen... meine Droge macht dich attraktiver.,translate,translated,displayed-string,50286b8d8763d17dd2bb61ca6bc2e00d4a6f2817406e0471a0d06039d6066d4f
8a4202c3567496a673d167c9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,21,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c4c29942b95c526bf08f63d3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,21,4,string 4,Your pheromones are getting to them... My drug is making you more attractive.,Deine Pheromone kommen zu ihnen... meine Droge macht dich attraktiver.,translate,translated,displayed-string,50286b8d8763d17dd2bb61ca6bc2e00d4a6f2817406e0471a0d06039d6066d4f
ce16765483712597a08ed08f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,22,2,string 2,"Honestly, you look so good to me that I can barely contain myself.","Ehrlich gesagt, siehst du so gut aus, dass ich mich kaum eindämmen kann.",translate,translated,displayed-string,1552081726b80d9eec8b4c471c79aa0c668cb4758f68457d3d9efac2e94116b3
44d41e726c93003127540109,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,22,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8d7837a40b1d202c959f14c6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,22,4,string 4,"Honestly, you look so good to me that I can barely contain myself.","Ehrlich gesagt, siehst du so gut aus, dass ich mich kaum eindämmen kann.",translate,translated,displayed-string,1552081726b80d9eec8b4c471c79aa0c668cb4758f68457d3d9efac2e94116b3
169ea4f3297175bef8fa9d16,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,23,2,string 2,Creepy. Can you not?,Kannst du nicht?,translate,translated,displayed-string,e0a38ddcb4b2f9a7edfda84d6015f80d7faa4d8f093d325e3da6f88fde424ce7
77b067f618ee2f26962e66b0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,23,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
97e0272c06b0edd768148884,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,23,4,string 4,Creepy. Can you not?,Kannst du nicht?,translate,translated,displayed-string,e0a38ddcb4b2f9a7edfda84d6015f80d7faa4d8f093d325e3da6f88fde424ce7
7c317467b9b834dbcf4e6cdc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,24,2,string 2,But it's only just beginning to take effect. You'll see more soon...,"Aber es fängt erst an, Wirkung zu nehmen. Sie werden bald mehr sehen...",translate,translated,displayed-string,04d017f8d0aec43b7442dc83c332acb51d54dd5290cb6be36378337a3bb2646e
076478e176bef519e60ccd8b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,24,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d0ed64c6a5ef4a51b3017f57,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,24,4,string 4,But it's only just beginning to take effect. You'll see more soon...,"Aber es fängt erst an, Wirkung zu nehmen. Sie werden bald mehr sehen...",translate,translated,displayed-string,04d017f8d0aec43b7442dc83c332acb51d54dd5290cb6be36378337a3bb2646e
f3ad652155e61942a6e93730,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,25,2,string 2,Then you'll have your confidence back. The confidence a leader needs.,"Dann haben Sie Ihr Vertrauen zurück. Das Vertrauen, das ein Führer braucht.",translate,translated,displayed-string,7d84ad1fe3ab1cdff6efecd1846743ae810e0c6aafa2b9e6fdd9218594239dfc
e1a9ee619a258cd87d8bd8f5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,25,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3468039950854368c05c146e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,25,4,string 4,Then you'll have your confidence back. The confidence a leader needs.,"Dann haben Sie Ihr Vertrauen zurück. Das Vertrauen, das ein Führer braucht.",translate,translated,displayed-string,7d84ad1fe3ab1cdff6efecd1846743ae810e0c6aafa2b9e6fdd9218594239dfc
e0c51ab377dae0469be4f4d7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,26,2,string 2,{fc(57e4f1)Really...?},{fc(57e4f1)Wirklich?},translate,translated,displayed-string:fc-repair,c82c331d09a1d8b22e0fc3f3999f5e7c6247b3a9625fade8af40c2dd1820a991
aa7bb162fe85097fb6cbfb0b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s10_a_yakusitk_00_d021_m020_010.mbe/000_Sheet1.csv,26,4,string 4,{fc(57e4f1)Really...?},{fc(57e4f1)Wirklich?},translate,translated,displayed-string:fc-repair,c82c331d09a1d8b22e0fc3f3999f5e7c6247b3a9625fade8af40c2dd1820a991
