cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
36a9bd9afcf311e6be86e37d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,5,2,string 2,"First and foremost, we need information to help us pin down Kako-G's whereabouts.","In erster Linie brauchen wir Informationen, die uns helfen, Kako-Gs Aufenthaltsort zu bestimmen.",translate,translated,displayed-string,50b7750c25fdf853ba9f7d0e01bd5c9acfba8847f2339188e35f21d85c8c04c3
e5bd4f9dd945f59ecf39944b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
75886150142248ebc14c6c06,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,5,4,string 4,"First and foremost, we need information to help us pin down Kako-G's whereabouts.","In erster Linie brauchen wir Informationen, die uns helfen, Kako-Gs Aufenthaltsort zu bestimmen.",translate,translated,displayed-string,50b7750c25fdf853ba9f7d0e01bd5c9acfba8847f2339188e35f21d85c8c04c3
d2204728f55a5dfe006c2bbe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)Just then, the unthinkable happened.}",{fc(57e4f1)Gerade dann geschah das Undenkbare.},translate,translated,displayed-string:fc-repair,6718c3bdfdfe5d338e9b4be3792e3b27fc2427b260b8db5b6ee109fc137d62a8
b5409d6a5fc971e92dcb1160,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)Just then, the unthinkable happened.}",{fc(57e4f1)Gerade dann geschah das Undenkbare.},translate,translated,displayed-string:fc-repair,6718c3bdfdfe5d338e9b4be3792e3b27fc2427b260b8db5b6ee109fc137d62a8
35081b6bc24548df6263be7f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,7,2,string 2,"{fc(57e4f1)The door opened, and somebody stepped into the room.}",{fc(57e4f1)Die Tür öffnete sich und jemand trat in den Raum.},translate,translated,displayed-string:fc-repair,8209c19a82ddd5b12da03faf85b9ac94e4f4bd2a102443140aa427e473f00e7b
561df3b425610e0b8a69dc02,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,7,4,string 4,"{fc(57e4f1)The door opened, and somebody stepped into the room.}",{fc(57e4f1)Die Tür öffnete sich und jemand trat in den Raum.},translate,translated,displayed-string:fc-repair,8209c19a82ddd5b12da03faf85b9ac94e4f4bd2a102443140aa427e473f00e7b
d48abfb5c33dc57145c9b4ae,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,8,2,string 2,{fc(57e4f1)It was the me from this timeline - Takumi IV!},{fc(57e4f1)Es war das Ich aus dieser Zeitlinie - Takumi IV!},translate,translated,displayed-string:fc-repair,a265b435c63ab5be4bc0bc2d977b60ec6fb6780c8987a4676403cc5fb876bfdc
5eb6c577e3d0121a814e2402,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,8,4,string 4,{fc(57e4f1)It was the me from this timeline - Takumi IV!},{fc(57e4f1)Es war das Ich aus dieser Zeitlinie - Takumi IV!},translate,translated,displayed-string:fc-repair,a265b435c63ab5be4bc0bc2d977b60ec6fb6780c8987a4676403cc5fb876bfdc
eff44333d90f7bc8bd64cd24,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,9,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
ea49ba09444051922955d635,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
704cc72b97ed4802b92f4f75,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,9,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
2297d15fb9917000caf39645,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,10,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
5a1be156e61c539a04ce140f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3cfa2551e38daa498e8c445b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,10,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
c528e63b35f10b6a1ed820b9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,11,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
8ac034f8ee41a318ba1d0d83,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
02938aaa337ded436569a45f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,11,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
77572c42cc738555cc3e85e8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,12,2,string 2,"{fc(57e4f1)When he moved, he moved fast. He spun around and ran for the door.}","{fc(57e4f1)Als er sich bewegte, bewegte er sich schnell. Er drehte sich um und rannte zur Tür.}",translate,translated,displayed-string:fc-repair,224e100d75924ec0a28bff2b906f2b0ea8f348e8687911d2e923614937d75ea0
d2b0a90acf4e17a7fb7d5215,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,12,4,string 4,"{fc(57e4f1)When he moved, he moved fast. He spun around and ran for the door.}","{fc(57e4f1)Als er sich bewegte, bewegte er sich schnell. Er drehte sich um und rannte zur Tür.}",translate,translated,displayed-string:fc-repair,224e100d75924ec0a28bff2b906f2b0ea8f348e8687911d2e923614937d75ea0
620aebb5a1ebcaad3bfeb767,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,13,2,string 2,"{fc(57e4f1)I couldn't let him escape. I dove forward, and barely managed to stop him.}        {fc(57e4f1)",{fc(57e4f1)Ich konnte ihn nicht entkommen lassen.}        {fc(57e4f1),translate,translated,displayed-string:fc-repair,9f7b991f8502e514f199698ef9c2f408e830cb88c9f567cba47f9f076964072a
83f4eee1b5ece150706da0ff,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,13,4,string 4,"{fc(57e4f1)I couldn't let him escape. I dove forward, and barely managed to stop him.}        {fc(57e4f1)",{fc(57e4f1)Ich konnte ihn nicht entkommen lassen.}        {fc(57e4f1),translate,translated,displayed-string:fc-repair,9f7b991f8502e514f199698ef9c2f408e830cb88c9f567cba47f9f076964072a
8030a002c805fccaad01f10e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,14,2,string 2,H-Hey! Let me go...!,Lass mich gehen!,translate,translated,displayed-string,8ae4295d445df5e6586661fd6be8142103cf94a89fe74e4307aa887adc65ef08
0ff76a27c34205a5a252eeb1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,14,3,string2 3,s13_A_SFsfSFsf_00_d031_m050_010_0140,s13_A_SFsfSFsf_00_d031_m050_010_0140,protected,protected,resource-or-id,8187bd9960eaa0bb38f3380fc345dad67ae00e44a4536e97af44d8b9b5f403ba
7c2486a4586e6b80c38642f9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,14,4,string 4,H-Hey! Let me go...!,Lass mich gehen!,translate,translated,displayed-string,8ae4295d445df5e6586661fd6be8142103cf94a89fe74e4307aa887adc65ef08
4145a04f8d98e426bc4e16ef,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,15,2,string 2,"{fc(57e4f1)Takumi IV struggled to get out from under me. Naturally, in terms of strength we were equally matched.}","{fc(57e4f1)Takumi IV kämpfte, um unter mir herauszukommen. Natürlich, in Bezug auf Stärke waren wir gleich aufeinander abgestimmt.}",translate,translated,displayed-string:fc-repair,4dd08bb4fe149df276ace0f9e17bb83bf6233a0a8ef032b0ee1994dac3806136
ed14af05027b5692320291ef,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,15,4,string 4,"{fc(57e4f1)Takumi IV struggled to get out from under me. Naturally, in terms of strength we were equally matched.}","{fc(57e4f1)Takumi IV kämpfte, um unter mir herauszukommen. Natürlich, in Bezug auf Stärke waren wir gleich aufeinander abgestimmt.}",translate,translated,displayed-string:fc-repair,4dd08bb4fe149df276ace0f9e17bb83bf6233a0a8ef032b0ee1994dac3806136
3ae40e1f3be740b3443f4440,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,16,2,string 2,"{fc(57e4f1)Gravity was on my side, though. I had him pinned down, for the moment.}",{fc(57e4f1)Aber die Schwerkraft war auf meiner Seite. Ich ließ ihn für den Moment feststecken.},translate,translated,displayed-string:fc-repair,7507ab0666f84966b877b24548f93be725a7da97a656500071e0146458187c7a
3a123569070025c1267293d0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,16,4,string 4,"{fc(57e4f1)Gravity was on my side, though. I had him pinned down, for the moment.}",{fc(57e4f1)Aber die Schwerkraft war auf meiner Seite. Ich ließ ihn für den Moment feststecken.},translate,translated,displayed-string:fc-repair,7507ab0666f84966b877b24548f93be725a7da97a656500071e0146458187c7a
3f29658262a58cf9d4e3eafe,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,17,2,string 2,{fc(57e4f1)But it would only be a matter of time before he threw me off.},"{fc(57e4f1)Aber es wäre nur eine Frage der Zeit, bevor er mich abwarf.}",translate,translated,displayed-string:fc-repair,3addea4898e7dd282ee3366ea2fd52ba2af735661b3c406c9bbcd0476b5aef8d
7ab03a046852858b8fecd0a6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,17,4,string 4,{fc(57e4f1)But it would only be a matter of time before he threw me off.},"{fc(57e4f1)Aber es wäre nur eine Frage der Zeit, bevor er mich abwarf.}",translate,translated,displayed-string:fc-repair,3addea4898e7dd282ee3366ea2fd52ba2af735661b3c406c9bbcd0476b5aef8d
ee999b4248672d05ac6911fb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,18,2,string 2,{fc(57e4f1)I had to do something! I had to keep him from getting away!},"{fc(57e4f1)Ich musste etwas tun, um ihn davon abzuhalten!}",translate,translated,displayed-string:fc-repair,1a76f45db0fcba6a5991fb1d2028973d0be9361a5a896587efe80ecde8123d2c
899743463b81ececece5f597,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,18,4,string 4,{fc(57e4f1)I had to do something! I had to keep him from getting away!},"{fc(57e4f1)Ich musste etwas tun, um ihn davon abzuhalten!}",translate,translated,displayed-string:fc-repair,1a76f45db0fcba6a5991fb1d2028973d0be9361a5a896587efe80ecde8123d2c
c0bc9e1770d0be88c21736a9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,19,2,string 2,{fc(57e4f1)Just as I was at my wit's end...},{fc(57e4f1)So wie ich am Ende meines Witzes war...},translate,translated,displayed-string:fc-repair,0a111b919b2807401e88a4340fe9fc532acc6a8d82d3db302a6830ce5f8aea5a
4133ca0e6b717d4fcf089f35,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,19,4,string 4,{fc(57e4f1)Just as I was at my wit's end...},{fc(57e4f1)So wie ich am Ende meines Witzes war...},translate,translated,displayed-string:fc-repair,0a111b919b2807401e88a4340fe9fc532acc6a8d82d3db302a6830ce5f8aea5a
d2fc7ecc757f6816a33e0f41,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,20,2,string 2,Urk... Nngh...,Urk... Nngh...,translate,translated,displayed-string,0fb6d2dd4f5261f61997e0bd0b8f136f9499b5fecd5424137761ca03779ed6fb
5399215768ab12697b8d0912,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,20,3,string2 3,s13_A_SFsfSFsf_00_d031_m050_010_0200,s13_A_SFsfSFsf_00_d031_m050_010_0200,protected,protected,resource-or-id,9b278b189f981e99f0c2d87cd130d5d3689743774a53ea23d0ae880dcc8d3f41
566aa56535d22616c3cbbff3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,20,4,string 4,Urk... Nngh...,Urk... Nngh...,translate,translated,displayed-string,0fb6d2dd4f5261f61997e0bd0b8f136f9499b5fecd5424137761ca03779ed6fb
0e6f68777ac1e4d314f333ea,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,21,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
ef15137d384ad2b82a76d862,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,21,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
5e382a1c6d365a86beea194d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,22,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
098fa8c8ea645e9fdbc9c5b2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,22,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
4d37b4e3dba7023d1b714125,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,23,2,string 2,{fc(57e4f1)Hiruko drew close and - with the voice changer in her helmet activated - whispered something to the other me.},{fc(57e4f1)Hiruko näherte sich und flüsterte dem anderen etwas mit dem Sprachwechsler in ihrem Helm.},translate,translated,displayed-string:fc-repair,9e4fb8066bd85b6f25c9a3bf13155e59e604ac418bb6a06408337c8fb469c176
bdb432a0765c0cac6b6e56a3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,23,4,string 4,{fc(57e4f1)Hiruko drew close and - with the voice changer in her helmet activated - whispered something to the other me.},{fc(57e4f1)Hiruko näherte sich und flüsterte dem anderen etwas mit dem Sprachwechsler in ihrem Helm.},translate,translated,displayed-string:fc-repair,9e4fb8066bd85b6f25c9a3bf13155e59e604ac418bb6a06408337c8fb469c176
189422c61374bb4390c1d7ec,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,24,2,string 2,"{fc(57e4f1)""We have nothing to do with the Invader Hunt.""}","{fc(57e4f1)""Wir haben nichts mit der Invader Hunt zu tun.""}",translate,translated,displayed-string:fc-repair,e29ff35c8211366fa1a64a9ed645b10d1b00856bd43c4267613a059f6b1ac1b9
66bb2183a918fe78a4da1040,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,24,4,string 4,"{fc(57e4f1)""We have nothing to do with the Invader Hunt.""}","{fc(57e4f1)""Wir haben nichts mit der Invader Hunt zu tun.""}",translate,translated,displayed-string:fc-repair,e29ff35c8211366fa1a64a9ed645b10d1b00856bd43c4267613a059f6b1ac1b9
eca96ca7c8d53285038a46fb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,25,2,string 2,"{fc(57e4f1)All at once, the fight seemed to go out of Takumi IV.}",{fc(57e4f1)Auf einmal schien der Kampf aus Takumi IV herauszugehen.},translate,translated,displayed-string:fc-repair,b94d402c9b77f4fa2dc86ecf9b4d47b6aabe03a74c8f73a092ef1716414268f0
17fc4976a71f626f381f3fbf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,25,4,string 4,"{fc(57e4f1)All at once, the fight seemed to go out of Takumi IV.}",{fc(57e4f1)Auf einmal schien der Kampf aus Takumi IV herauszugehen.},translate,translated,displayed-string:fc-repair,b94d402c9b77f4fa2dc86ecf9b4d47b6aabe03a74c8f73a092ef1716414268f0
3ff63f396d493c1949b6f478,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,26,2,string 2,"{fc(57e4f1)A few moments later, he lost consciousness completely.}",{fc(57e4f1)Wenige Augenblicke später verlor er das Bewusstsein völlig.},translate,translated,displayed-string:fc-repair,bb48edd9c619416356958ac9158c3e8abe3381e983c0910d823c347ddff58831
6954b9d364174fab4a2eed8b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,26,4,string 4,"{fc(57e4f1)A few moments later, he lost consciousness completely.}",{fc(57e4f1)Wenige Augenblicke später verlor er das Bewusstsein völlig.},translate,translated,displayed-string:fc-repair,bb48edd9c619416356958ac9158c3e8abe3381e983c0910d823c347ddff58831
cf4a21f6e0578a4eb142a5a6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,27,2,string 2,Phew. Good thing I brought this anesthetic.,"Gut, dass ich diese Narkose mitgebracht habe.",translate,translated,displayed-string,6230558a2e5ac485ba5aea52194c1298d5f42f5ca85bf286edef8cab8dd32b80
9735d8536a1eba3c339db907,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,27,3,string2 3,s13_A_SFsfSFsf_00_d031_m050_010_0230,s13_A_SFsfSFsf_00_d031_m050_010_0230,protected,protected,resource-or-id,08ded7474e566d7598eb7333eae1ddfe4d510bc0110252ba059fe8e7efc5a2dc
c42989f77d139eb568265411,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,27,4,string 4,Phew. Good thing I brought this anesthetic.,"Gut, dass ich diese Narkose mitgebracht habe.",translate,translated,displayed-string,6230558a2e5ac485ba5aea52194c1298d5f42f5ca85bf286edef8cab8dd32b80
9a8ae5d637e2ffb57fb38ffa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,28,2,string 2,You've been walking around with that stuff this whole time?,Du bist die ganze Zeit mit dem Zeug rumgelaufen?,translate,translated,displayed-string,fdc777c876b4f56ea4bf978a82301426c6cab092bedba3051dd1d62bc905636c
449cdacc47718c98d41c225a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,28,3,string2 3,s13_A_SFsfSFsf_00_d031_m050_010_0240,s13_A_SFsfSFsf_00_d031_m050_010_0240,protected,protected,resource-or-id,df58c7d6fbf8ae777bb367b19701c72221379510264304f3521ade66fa091d6a
0f77d1bf4aae2e27a94d99b9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,28,4,string 4,You've been walking around with that stuff this whole time?,Du bist die ganze Zeit mit dem Zeug rumgelaufen?,translate,translated,displayed-string,fdc777c876b4f56ea4bf978a82301426c6cab092bedba3051dd1d62bc905636c
adc8dcc6e1b3ac76f19b898f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s13_a_sfsfsfsf_00_d031_m050_010.mbe/000_Sheet1.csv,29,2,string 2,Yes. I carry it as a kind of lucky charm.,"Ja, ich trage es als eine Art Glücksbringer.",translate,translated,displayed-string,ea5b7d922711a8e9536c2541c5d67b69add5675be75c8682ea72bff40dfc5051
