cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
0ec5a411ea1f1a3fc9213273,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,4,4,string 4,I sense a strong presence approaching... It has to be her!,"Ich spüre, dass sich eine starke Präsenz nähert... es muss sie sein!",translate,translated,displayed-string,089617cb9fb813081938d8f8523ddab11af7765adb0f31ddfe1812e28c340c57
bf39b59ee644d7022af7a992,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,5,2,string 2,She's finally here...!,Sie ist endlich hier...!,translate,translated,displayed-string,368230f6dee8d4483bb41b425ac62f46e11b0a9a162e6288c18a8455f9cda2eb
772c46fc7fcc70af66da872d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,5,3,string2 3,s15_A_DeathGam_Aaaaabb_d099_m120_010_0050,s15_A_DeathGam_Aaaaabb_d099_m120_010_0050,protected,protected,resource-or-id,1b284ccc0a79133330daadc8ab910d59ec31f90a72cc8dac19f4e3e037ff9c0c
b78797ca56b53590841a2542,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,5,4,string 4,She's finally here...!,Sie ist endlich hier...!,translate,translated,displayed-string,368230f6dee8d4483bb41b425ac62f46e11b0a9a162e6288c18a8455f9cda2eb
f058c63b5772224f981ab159,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,6,2,string 2,There she is! V'ehxness herself!,Da ist sie!,translate,translated,displayed-string,bf17c13de3e3360630d09b639b014aea325e0f9666ef07a132e999751df688e3
b62b966aa5daf5c0ad140f19,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,6,3,string2 3,s15_A_DeathGam_Aaaaabb_d099_m120_010_0060,s15_A_DeathGam_Aaaaabb_d099_m120_010_0060,protected,protected,resource-or-id,6fb9ee62a23323d14cc7168296d49f17b3687ce56c898691dcb9504798211f5f
086cd64ee754c4b10e9752e7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,6,4,string 4,There she is! V'ehxness herself!,Da ist sie!,translate,translated,displayed-string,bf17c13de3e3360630d09b639b014aea325e0f9666ef07a132e999751df688e3
b381077ae8c206d4eb486462,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,7,2,string 2,{fc(57e4f1)Darumi was right. The Supreme Commander appeared and slowly started making her way toward us.},"{fc(57e4f1)Darumi hatte recht, der Oberbefehlshaber erschien und machte sich langsam auf den Weg zu uns.}",translate,translated,displayed-string:fc-repair,a25f4c2fe9da44c8c6f88b0fbe6b07d01b8195202054e958f3d415a4eae78748
fc2c1b6da03a310174777dcb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,7,4,string 4,{fc(57e4f1)Darumi was right. The Supreme Commander appeared and slowly started making her way toward us.},"{fc(57e4f1)Darumi hatte recht, der Oberbefehlshaber erschien und machte sich langsam auf den Weg zu uns.}",translate,translated,displayed-string:fc-repair,a25f4c2fe9da44c8c6f88b0fbe6b07d01b8195202054e958f3d415a4eae78748
8eb6072cbdd68b40c033e917,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,8,2,string 2,"{fc(57e4f1)At last, she stood in place, looking us up and down before speaking.}","{fc(57e4f1)Endlich stand sie an Ort und Stelle und schaute uns auf und ab, bevor sie sprach.}",translate,translated,displayed-string:fc-repair,a36d1caf41db1d80cb33d7b77f28d6c0165393030dce1f03e410aa543ec9a359
298b69c5ee19f6732da1a457,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,8,4,string 4,"{fc(57e4f1)At last, she stood in place, looking us up and down before speaking.}","{fc(57e4f1)Endlich stand sie an Ort und Stelle und schaute uns auf und ab, bevor sie sprach.}",translate,translated,displayed-string:fc-repair,a36d1caf41db1d80cb33d7b77f28d6c0165393030dce1f03e410aa543ec9a359
466bab2ee959989147c3097d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,9,2,string 2,"I'll admit I did not foresee you lasting this long, or destroying all of my battle pets.","Ich gebe zu, dass ich nicht vorhergesehen habe, dass du so lange anhältst oder alle meine Schlachttiere zerstört hast.",translate,translated,displayed-string,af286f5fbe1eeded5cc509d3eaada39230e8dcbe2c1f452ac51f6541518884e0
a16f142d87b19229dfc9c11a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,9,3,string2 3,s15_A_DeathGam_Aaaaabb_d099_m120_010_0090,s15_A_DeathGam_Aaaaabb_d099_m120_010_0090,protected,protected,resource-or-id,86ec527183cb9b044e7a624e1337d743356e9e665aa7f8d7d8a0893ecf62b8e3
45598f62a917467e1193361e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,9,4,string 4,"I'll admit I did not foresee you lasting this long, or destroying all of my battle pets.","Ich gebe zu, dass ich nicht vorhergesehen habe, dass du so lange anhältst oder alle meine Schlachttiere zerstört hast.",translate,translated,displayed-string,af286f5fbe1eeded5cc509d3eaada39230e8dcbe2c1f452ac51f6541518884e0
f47c0ad0e84a06fa4b61049e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,10,2,string 2,"You thought we'd be pushovers, huh? Well that's too bad. We're not losing to you today!","Du dachtest, wir wären ein Überfall, was?",translate,translated,displayed-string,3c013e8b89ec984c6c28ababb3a61c0081509972b3ea2e0a548c6c5039a5d2c7
64a9b72812c74773a6d9540d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,10,3,string2 3,s15_A_DeathGam_Aaaaabb_d099_m120_010_0100,s15_A_DeathGam_Aaaaabb_d099_m120_010_0100,protected,protected,resource-or-id,0612a78de6d3d22ed095e42bb3543180b059e6b62de7bbd4ce83b5934624f6e0
4d1d13d5f337f1de6bd48d3d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,10,4,string 4,"You thought we'd be pushovers, huh? Well that's too bad. We're not losing to you today!","Du dachtest, wir wären ein Überfall, was?",translate,translated,displayed-string,3c013e8b89ec984c6c28ababb3a61c0081509972b3ea2e0a548c6c5039a5d2c7
6ef3652017fef8155ead01a3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,11,2,string 2,Yeah! We're the elite few survivors of that brutal killing game!,Wir sind die wenigen Überlebenden dieses brutalen Tötungsspiels!,translate,translated,displayed-string,00d5794c02bcd3941d9da87bfcbed4ed71f97fa86fe5333769b3e8cedaee5d70
70248056203e340e8ae1034b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,11,3,string2 3,s15_A_DeathGam_Aaaaabb_d099_m120_010_0110,s15_A_DeathGam_Aaaaabb_d099_m120_010_0110,protected,protected,resource-or-id,712e528e47dbb23490bae3c9c1929b3b5c1dc8c5eaf363b2b870425578a224f5
2b4357a814e5151d991a2261,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,11,4,string 4,Yeah! We're the elite few survivors of that brutal killing game!,Wir sind die wenigen Überlebenden dieses brutalen Tötungsspiels!,translate,translated,displayed-string,00d5794c02bcd3941d9da87bfcbed4ed71f97fa86fe5333769b3e8cedaee5d70
33f65c0b9dd6cfebaa0c180e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,12,2,string 2,"Look at what's become of your ""strongest army in history"" and tell us... Do you feel like surrendering yet?","Sieh dir an, was aus deiner ""stärksten Armee der Geschichte"" geworden ist und sag uns...",translate,translated,displayed-string,383d6e172abde6265d86add2b4baa2115ed02070b31cd711049721542a93482a
a742ae35fa01d838088ecae0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,12,3,string2 3,s15_A_DeathGam_Aaaaabb_d099_m120_010_0120,s15_A_DeathGam_Aaaaabb_d099_m120_010_0120,protected,protected,resource-or-id,4a583db074c4f17c76767ba711df0e9cc46521a63a147624f3be64ba6c4e3200
2fe9dfbf9f200d70a9a8cfdc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,12,4,string 4,"Look at what's become of your ""strongest army in history"" and tell us... Do you feel like surrendering yet?","Sieh dir an, was aus deiner ""stärksten Armee der Geschichte"" geworden ist und sag uns...",translate,translated,displayed-string,383d6e172abde6265d86add2b4baa2115ed02070b31cd711049721542a93482a
1d0b29232c5649728805c01f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,13,2,string 2,Surrender? Surely you jest. You have not even seen my real army yet.,Ergeben Sie sich? Sicherlich Sie Scherz. Sie haben noch nicht einmal meine echte Armee gesehen.,translate,translated,displayed-string,f94258702da97bd3160a29006923c6ff3ee35ca7eea1910df81718fd7985badd
c1c72b1e442edab9dd089c49,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,13,3,string2 3,s15_A_DeathGam_Aaaaabb_d099_m120_010_0130,s15_A_DeathGam_Aaaaabb_d099_m120_010_0130,protected,protected,resource-or-id,9fd6877c3e7dd7c487563b9967b979c667a9e60b2d035389994979df6fc1afda
e4056ddaf1e014b04a56b124,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,13,4,string 4,Surrender? Surely you jest. You have not even seen my real army yet.,Ergeben Sie sich? Sicherlich Sie Scherz. Sie haben noch nicht einmal meine echte Armee gesehen.,translate,translated,displayed-string,f94258702da97bd3160a29006923c6ff3ee35ca7eea1910df81718fd7985badd
65b1c48375ab5f41484286f7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,14,2,string 2,Watch and despair... You shall now witness the worst nightmare of your lives!,Beobachten und verzweifeln... Ihr werdet nun den schlimmsten Alptraum eures Lebens erleben!,translate,translated,displayed-string,cdc8998db6ad1963e183a9d883c445863b92be379ca40a696e37944111823554
af79ae2018bff4d02d18781f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,14,3,string2 3,s15_A_DeathGam_Aaaaabb_d099_m120_010_0140,s15_A_DeathGam_Aaaaabb_d099_m120_010_0140,protected,protected,resource-or-id,6725e31245f43c5ae7fda194cb23cfdc8ce63289d429d0c34ed317f44f868089
871c08036003db01b0cdccdc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,14,4,string 4,Watch and despair... You shall now witness the worst nightmare of your lives!,Beobachten und verzweifeln... Ihr werdet nun den schlimmsten Alptraum eures Lebens erleben!,translate,translated,displayed-string,cdc8998db6ad1963e183a9d883c445863b92be379ca40a696e37944111823554
5544f3ea5ddf395d6cd98340,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,15,2,string 2,"Come forth, my elite slaves!","Kommt her, meine Elitesklaven!",translate,translated,displayed-string,3e5449270ac3806fedacebdf32d4ea1378d00398ac205c95992f06e78806f028
196514089263777789ab8049,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,15,3,string2 3,s15_A_DeathGam_Aaaaabb_d099_m120_010_0150,s15_A_DeathGam_Aaaaabb_d099_m120_010_0150,protected,protected,resource-or-id,da8b5cce997e9aa8045b861b3a593863a88c6a0e2e61a81df27c424ab8c70932
1a1a3a48582b124048ee487f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaaabb_d099_m120_010.mbe/000_Sheet1.csv,15,4,string 4,"Come forth, my elite slaves!","Kommt her, meine Elitesklaven!",translate,translated,displayed-string,3e5449270ac3806fedacebdf32d4ea1378d00398ac205c95992f06e78806f028
