cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b83ada091d2bbb0728b2fd26,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,11,4,string 4,"Begone, foul fools! Your wretched feet would pollute the floor of this bus!",Ihr miesen Füße würdet den Boden dieses Busses verschmutzen!,translate,translated,displayed-string,9c5a0de4d35d4aa2cedd498409c3c8fe2f8c04b9c2d573b1c27b39676d233401
dad136e738493382b093e5ba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,12,2,string 2,{fc(57e4f1)We stood protectively in front of the bus as we faced Takemaru.},"{fc(57e4f1)Wir standen schützend vor dem Bus, als wir Takemaru gegenüberstanden.}",translate,translated,displayed-string:fc-repair,8ec783e5dc90737bbad8438988fe6254a2bdb045be5e3d7b55e72a7c294a506e
04ed4514fe0ad7d6ebbffe53,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,12,4,string 4,{fc(57e4f1)We stood protectively in front of the bus as we faced Takemaru.},"{fc(57e4f1)Wir standen schützend vor dem Bus, als wir Takemaru gegenüberstanden.}",translate,translated,displayed-string:fc-repair,8ec783e5dc90737bbad8438988fe6254a2bdb045be5e3d7b55e72a7c294a506e
f2ef843288c4dada95257c82,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,13,2,string 2,"I'd watch my tone, if I were you.",Ich würde meinen Ton an deiner Stelle beobachten.,translate,translated,displayed-string,8748c4a45bfebe7d516d9969a37c6b3671dc79d3dbd921f70a8b6cda11f2d7ae
e5d8bc9f81a6c76f018d8761,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
121bd8ca379545318bf6f50e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,13,4,string 4,"I'd watch my tone, if I were you.",Ich würde meinen Ton an deiner Stelle beobachten.,translate,translated,displayed-string,8748c4a45bfebe7d516d9969a37c6b3671dc79d3dbd921f70a8b6cda11f2d7ae
a47b5955fba508fb76908a12,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,14,2,string 2,What makes you think we'll just let this bus leave if we aren't allowed on it?,"Warum denken Sie, dass wir den Bus einfach gehen lassen, wenn wir nicht darauf dürfen?",translate,translated,displayed-string,a888b87e05257a4fae999ad519cfa774925335f28ab0ee0c9fac02e76e3cca51
bac6e0ab827d1bd8348e2999,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f402cdfc731e64614e35bb33,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,14,4,string 4,What makes you think we'll just let this bus leave if we aren't allowed on it?,"Warum denken Sie, dass wir den Bus einfach gehen lassen, wenn wir nicht darauf dürfen?",translate,translated,displayed-string,a888b87e05257a4fae999ad519cfa774925335f28ab0ee0c9fac02e76e3cca51
2efbd79f900790a76fd1f216,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,15,2,string 2,Maybe I'll shoot out the tires with my rifle...,Vielleicht schieße ich die Reifen mit meinem Gewehr aus...,translate,translated,displayed-string,356d3cbfff8d4cdfa0c369f109e2a740b10c318cb621bf6294fdc305bd696de8
ba857bbe998705a93da94fcd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2ce6b73523309af02d51c085,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,15,4,string 4,Maybe I'll shoot out the tires with my rifle...,Vielleicht schieße ich die Reifen mit meinem Gewehr aus...,translate,translated,displayed-string,356d3cbfff8d4cdfa0c369f109e2a740b10c318cb621bf6294fdc305bd696de8
26bb3436a138712730983cd7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,16,2,string 2,{fc(57e4f1)Ima and Kako popped out from behind the bus. I hadn't noticed them at all!},{fc(57e4f1)Ima und Kako sind hinter dem Bus rausgesprungen. Ich hatte sie gar nicht bemerkt!},translate,translated,displayed-string:fc-repair,d3fbe3bc5a5613a4b4ffb799423921798049ad0ac79b912cbabfbf3725f7ca0b
7e943f6a1090e443b1036ba5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,16,4,string 4,{fc(57e4f1)Ima and Kako popped out from behind the bus. I hadn't noticed them at all!},{fc(57e4f1)Ima und Kako sind hinter dem Bus rausgesprungen. Ich hatte sie gar nicht bemerkt!},translate,translated,displayed-string:fc-repair,d3fbe3bc5a5613a4b4ffb799423921798049ad0ac79b912cbabfbf3725f7ca0b
1713a15342635a086a4fe990,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,17,2,string 2,"Sorry, Takumi. You ain't the only ones fightin' against time here.","Tut mir leid, Takumi, ihr seid nicht die Einzigen, die gegen die Zeit kämpfen.",translate,translated,displayed-string,31bdba6aef2494469c47480cef23438a6b7fe513ece9a1a9ed0ab28167ce1352
3ea26a533151f4adb0c62e4e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
82e68886f4feebe75d133e65,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,17,4,string 4,"Sorry, Takumi. You ain't the only ones fightin' against time here.","Tut mir leid, Takumi, ihr seid nicht die Einzigen, die gegen die Zeit kämpfen.",translate,translated,displayed-string,31bdba6aef2494469c47480cef23438a6b7fe513ece9a1a9ed0ab28167ce1352
911236b44f163dc9102b4492,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,18,2,string 2,Let us on the bus or the bus never leaves the school.,Lassen Sie uns mit dem Bus oder dem Bus nie die Schule verlassen.,translate,translated,displayed-string,bfa48d1b60fa6b3aafbfe78dd61326ef6e448a2a0448fb5c9fc16181eabb020f
fb5618195ddce04dd798f9f4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5f59af267d1dbcff77093215,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,18,4,string 4,Let us on the bus or the bus never leaves the school.,Lassen Sie uns mit dem Bus oder dem Bus nie die Schule verlassen.,translate,translated,displayed-string,bfa48d1b60fa6b3aafbfe78dd61326ef6e448a2a0448fb5c9fc16181eabb020f
963dc756e9c75cd85a57ac56,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,19,2,string 2,Pick yer poison!,Nimm dein Gift!,translate,translated,displayed-string,70d00c34c4d646872f63694e60c5a70d02f5baa025d98579e7a23ec3b23dd8bc
413fe22130b8872b9d727e44,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,19,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
24fde644f85fc5b7a139365a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,19,4,string 4,Pick yer poison!,Nimm dein Gift!,translate,translated,displayed-string,70d00c34c4d646872f63694e60c5a70d02f5baa025d98579e7a23ec3b23dd8bc
0495213846a6884aa5afd511,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,20,2,string 2,Ugh!,Ugh!,translate,translated,displayed-string,3feb30875508ceead0ee8269376f719e911f8e1cce76db1f84bd0a0f338e95be
95d374fb352141848614cfbd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,20,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
34167bea064cbfc698449e6e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,20,4,string 4,Ugh!,Ugh!,translate,translated,displayed-string,3feb30875508ceead0ee8269376f719e911f8e1cce76db1f84bd0a0f338e95be
928e55e1419608ae2a46d33d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,21,2,string 2,They've got us backed into a corner holding the bus hostage like that. Guess we have no choice but to take them with us.,"Sie haben uns in eine Ecke gebracht, in der wir den Bus als Geisel halten.",translate,translated,displayed-string,d71bde2907588dd0212d9c145277475bd5e864eea7fe8c071cb55f0d272c4d70
262d736652841b0a92792435,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,21,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fd8410c759c0106632c3428a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,21,4,string 4,They've got us backed into a corner holding the bus hostage like that. Guess we have no choice but to take them with us.,"Sie haben uns in eine Ecke gebracht, in der wir den Bus als Geisel halten.",translate,translated,displayed-string,d71bde2907588dd0212d9c145277475bd5e864eea7fe8c071cb55f0d272c4d70
f6875d43bde3416a40951f7a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,22,2,string 2,But that defeats the whole purpose!,Aber das besiegt den ganzen Zweck!,translate,translated,displayed-string,ecd44ae5ba424a25c534e9e3b0a643a4813f0c7cb201367e48ce606076211aaf
be91ae83dd614d3d03a382bb,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,22,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0ae2984194e16d7b00932c84,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,22,4,string 4,But that defeats the whole purpose!,Aber das besiegt den ganzen Zweck!,translate,translated,displayed-string,ecd44ae5ba424a25c534e9e3b0a643a4813f0c7cb201367e48ce606076211aaf
9624a786e65a235748302d3b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,23,2,string 2,"If everybody hunts in the same place, we'll all get more or less the same points!","Wenn alle am selben Ort jagen, bekommen wir alle mehr oder weniger die gleichen Punkte!",translate,translated,displayed-string,187db4231b493c9057292713635c4519dc21edc785d9e78847bd5432157c89c1
b95f1a3f58f13137a3930970,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,23,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5d2cf62c8ed18b6f02aa40f2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,23,4,string 4,"If everybody hunts in the same place, we'll all get more or less the same points!","Wenn alle am selben Ort jagen, bekommen wir alle mehr oder weniger die gleichen Punkte!",translate,translated,displayed-string,187db4231b493c9057292713635c4519dc21edc785d9e78847bd5432157c89c1
6e30de34591f1f7ce8ec608b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,24,2,string 2,Nothing to do but leave it to fate now...,"Nichts zu tun, als es dem Schicksal zu überlassen...",translate,translated,displayed-string,280dfd989c6236ea8750e03e2846c3da5e2bc025b4e473a8fa0544b3c3ebb537
6a226d8175e5f6e61be4de09,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,24,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
d775a6b67fb8e541b0f45044,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,24,4,string 4,Nothing to do but leave it to fate now...,"Nichts zu tun, als es dem Schicksal zu überlassen...",translate,translated,displayed-string,280dfd989c6236ea8750e03e2846c3da5e2bc025b4e473a8fa0544b3c3ebb537
f7a5631ba7e04a193debaf5c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,25,2,string 2,We're just going to have to massacre every enemy that moves and pray that Nozomi gets most of the points.,"Wir müssen jeden Feind, der sich bewegt, massakrieren und beten, dass Nozomi die meisten Punkte bekommt.",translate,translated,displayed-string,22ed29663b1b3bd36797dfcfeec056402496ee79190c857b5a98b0e1d3316212
050a8c33bad73d0711e2761a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,25,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7cef5f7ee38b572106497710,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaa_d056_m020_020.mbe/000_Sheet1.csv,25,4,string 4,We're just going to have to massacre every enemy that moves and pray that Nozomi gets most of the points.,"Wir müssen jeden Feind, der sich bewegt, massakrieren und beten, dass Nozomi die meisten Punkte bekommt.",translate,translated,displayed-string,22ed29663b1b3bd36797dfcfeec056402496ee79190c857b5a98b0e1d3316212
