cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
5f3f02f8c22842173ecd11df,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,15,4,string 4,I see...,Ich verstehe...,translate,translated,displayed-string,1168336fb2a0dd18bcc36308fbff6e38555ba352c5c404d03fc84f5c1fb1e800
029f6226d7d5f2aedcb04d5d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,16,2,string 2,"I'll be fine, guys. Besides, I already made the decision to fight alongside you.","Außerdem habe ich schon die Entscheidung getroffen, mit dir zu kämpfen.",translate,translated,displayed-string,b06b1cec513ac47d1a491050eddcb13926b5be7981fe8ed946322d43151cf95d
dccb40b73a1a3344cc710936,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
80186cbf284e657861ea986a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,16,4,string 4,"I'll be fine, guys. Besides, I already made the decision to fight alongside you.","Außerdem habe ich schon die Entscheidung getroffen, mit dir zu kämpfen.",translate,translated,displayed-string,b06b1cec513ac47d1a491050eddcb13926b5be7981fe8ed946322d43151cf95d
b5788b2d0b5855ae01071d59,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,17,2,string 2,"So please, don't worry about me. Let me stay with you until the very end.","Also bitte, mach dir keine Sorgen um mich, lass mich bis zum Ende bei dir bleiben.",translate,translated,displayed-string,3fa12297382d8d610bdf1ec208ac863453841ffc8cdce3665de0c5f7b72f2375
a5aff152ff1cdf84153d264a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9e6453a51e6769ea2a4375f1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,17,4,string 4,"So please, don't worry about me. Let me stay with you until the very end.","Also bitte, mach dir keine Sorgen um mich, lass mich bis zum Ende bei dir bleiben.",translate,translated,displayed-string,3fa12297382d8d610bdf1ec208ac863453841ffc8cdce3665de0c5f7b72f2375
721a538f2d6e436369264423,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,18,2,string 2,Okay?,In Ordnung?,translate,translated,displayed-string,fbde817e595df0c8ff19d0091636466638f3742d52658615f50e09b97747e85f
4619ddf0664b384b68cbb99e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
bd631950b4b860e4d7bc6af0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,18,4,string 4,Okay?,In Ordnung?,translate,translated,displayed-string,fbde817e595df0c8ff19d0091636466638f3742d52658615f50e09b97747e85f
c01f373cb8b59d3640818d61,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,19,2,string 2,{fc(57e4f1)What could I possibly say to that?},{fc(57e4f1)Was könnte ich dazu sagen?},translate,translated,displayed-string:fc-repair,e8773a96381ca584c6d2bbf25655450b8d38dc957684e7fe780569d92b06e9c7
88ff1cd09e6c83a82f2a1d07,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,19,4,string 4,{fc(57e4f1)What could I possibly say to that?},{fc(57e4f1)Was könnte ich dazu sagen?},translate,translated,displayed-string:fc-repair,e8773a96381ca584c6d2bbf25655450b8d38dc957684e7fe780569d92b06e9c7
c7a39108cfb831182e4f7018,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,20,2,string 2,"{fc(57e4f1)Even if I had known, I wouldn't have had the courage to string the words together.}","{fc(57e4f1)Selbst wenn ich es gewusst hätte, hätte ich nicht den Mut gehabt, die Worte zusammenzufassen.}",translate,translated,displayed-string:fc-repair,14d804613c72d7648f7b15691a7b2635dc52cad60caf17196ffe1223d706b126
5d7f8b27e9098d166eb70551,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,20,4,string 4,"{fc(57e4f1)Even if I had known, I wouldn't have had the courage to string the words together.}","{fc(57e4f1)Selbst wenn ich es gewusst hätte, hätte ich nicht den Mut gehabt, die Worte zusammenzufassen.}",translate,translated,displayed-string:fc-repair,14d804613c72d7648f7b15691a7b2635dc52cad60caf17196ffe1223d706b126
4fcd389529b24464aa675af6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,21,2,string 2,"{fc(57e4f1)All I could do was look into Nozomi's eyes, and hope that I wouldn't regret staying quiet later.}","{fc(57e4f1)Alles, was ich tun konnte, war in Nozomis Augen zu schauen und zu hoffen, dass ich es später nicht bereuen würde, ruhig zu bleiben.}",translate,translated,displayed-string:fc-repair,3ddd739d0f382a7adb78b0bcb79a562a99eb26d579095ae3718a318d21b88ade
1fb0a5034e28e10fc9fa3561,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s03_0_dokusair_a0_d098_m030_010.mbe/000_Sheet1.csv,21,4,string 4,"{fc(57e4f1)All I could do was look into Nozomi's eyes, and hope that I wouldn't regret staying quiet later.}","{fc(57e4f1)Alles, was ich tun konnte, war in Nozomis Augen zu schauen und zu hoffen, dass ich es später nicht bereuen würde, ruhig zu bleiben.}",translate,translated,displayed-string:fc-repair,3ddd739d0f382a7adb78b0bcb79a562a99eb26d579095ae3718a318d21b88ade
