cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
174f7e005a23d420d5f2672a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
832d90e47fa3b3bb7c8918ce,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,5,4,string 4,The people of this planet will understand how we feel... That's what I believe...,"Die Menschen auf diesem Planeten werden verstehen, wie wir uns fühlen.",translate,translated,displayed-string,8639be962450e1226e337405090d0bdefddee4e2cae0f9d49f9e1b74a1e0f899
266672d3e4c5a477355a30fb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,6,2,string 2,Yeah...,"Ja, das ist gut.",translate,translated,displayed-string,08a70054f59e703ae5ee2bb185ba6951a0ee7e3798cd17e527fbf15e8bc6a586
b4e5672344954c2109fe3c6b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6ccc55fedd99a37486fd5eb0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,6,4,string 4,Yeah...,"Ja, das ist gut.",translate,translated,displayed-string,08a70054f59e703ae5ee2bb185ba6951a0ee7e3798cd17e527fbf15e8bc6a586
beb2cfe5fcb9d4bda409bdf7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,7,2,string 2,I'll tell them. I'll find a way.,"Ich werde es ihnen sagen, ich werde einen Weg finden.",translate,translated,displayed-string,cbce0c44364621c76a40920c9f81127bf0518406448bff2259b95482e1cd4f1c
715b58bd07f82c8289f09ff9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9104d4f2f8498a716433ed06,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,7,4,string 4,I'll tell them. I'll find a way.,"Ich werde es ihnen sagen, ich werde einen Weg finden.",translate,translated,displayed-string,cbce0c44364621c76a40920c9f81127bf0518406448bff2259b95482e1cd4f1c
e21db81f172b5e0a71414c38,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,8,2,string 2,"I'll believe it, too.",Ich werde es auch glauben.,translate,translated,displayed-string,3182a1ad6a049c4e9e0c28234b8e4e0342e5ff1eaf7a471056cf0c25630a6e5d
7204f1b20afdc5e662d55e56,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
34637cb0dd733eb2e9bce4c5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d100_m210_010.mbe/000_Sheet1.csv,8,4,string 4,"I'll believe it, too.",Ich werde es auch glauben.,translate,translated,displayed-string,3182a1ad6a049c4e9e0c28234b8e4e0342e5ff1eaf7a471056cf0c25630a6e5d
