cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
47ed32fbd0428676d4e7ade0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,5,2,string 2,Can't say I expected she would self-destruct...,"Kann nicht sagen, dass ich erwartet habe, dass sie sich selbst zerstören würde...",translate,translated,displayed-string,5ab64742068a36531a9dbe1e6d5c8191443991b091ffbd1bef3f180968a671d7
a77029b33e6d158e1cf603b5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,5,3,string2 3,s15_A_DeathGam_Aaaa_d057_m060_040_0050,s15_A_DeathGam_Aaaa_d057_m060_040_0050,protected,protected,resource-or-id,62078eac7870c958a19ae8574bd56220402873a73860c341f5a46deb8810d7ca
aed245a3550a25e5d19fbf04,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,5,4,string 4,Can't say I expected she would self-destruct...,"Kann nicht sagen, dass ich erwartet habe, dass sie sich selbst zerstören würde...",translate,translated,displayed-string,5ab64742068a36531a9dbe1e6d5c8191443991b091ffbd1bef3f180968a671d7
8e30d2cd5b59a3d4e95a9923,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,6,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
af8651dff41dfde00a03c9fa,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,6,3,string2 3,s15_A_DeathGam_Aaaa_d057_m060_040_0060,s15_A_DeathGam_Aaaa_d057_m060_040_0060,protected,protected,resource-or-id,0acf4c03e0234b290261673f6a73234006cb8dcf22cf90bd827aed2ed02c2cce
642714f3cb226b6c2da96fd2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,6,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
e55bda35243e3899a86bfcc5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,7,2,string 2,{fc(57e4f1)I felt dizzy as I recalled what Eva did to herself last night.},"{fc(57e4f1)Mir war schwindelig, als ich mich daran erinnerte, was Eva sich gestern Abend angetan hat.}",translate,translated,displayed-string:fc-repair,b604eeee5c7dca06405d10842b834d3790d55f1e0f215f2a4921ca3a32b38f91
2ab2b4927f77ae48b6a41d93,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,7,4,string 4,{fc(57e4f1)I felt dizzy as I recalled what Eva did to herself last night.},"{fc(57e4f1)Mir war schwindelig, als ich mich daran erinnerte, was Eva sich gestern Abend angetan hat.}",translate,translated,displayed-string:fc-repair,b604eeee5c7dca06405d10842b834d3790d55f1e0f215f2a4921ca3a32b38f91
1dcf28506c451ec600a12df3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,8,2,string 2,{fc(57e4f1)Seems like the commanders would rather die than be held prisoner.},"{fc(57e4f1)Es scheint, als würden die Kommandanten lieber sterben, als gefangen gehalten zu werden.}",translate,translated,displayed-string:fc-repair,ae07a57690d5e5b09aecb129126ea27d74dc427991134d11f4897f2c38a40ab3
66fe19268a121c87b5f50581,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,8,4,string 4,{fc(57e4f1)Seems like the commanders would rather die than be held prisoner.},"{fc(57e4f1)Es scheint, als würden die Kommandanten lieber sterben, als gefangen gehalten zu werden.}",translate,translated,displayed-string:fc-repair,ae07a57690d5e5b09aecb129126ea27d74dc427991134d11f4897f2c38a40ab3
ef93b48e81ef47668ece96ad,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,9,2,string 2,"Man, now we can't get her cryptoglobin. What a waste!","Mann, jetzt kriegen wir ihr Kryptolobin nicht.",translate,translated,displayed-string,98bbe1bd02c0d88548c078856e27f805839854770afec9dc1f00bfd901919e27
0a24ff74129dd31919eff2ca,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,9,3,string2 3,s15_A_DeathGam_Aaaa_d057_m060_040_0090,s15_A_DeathGam_Aaaa_d057_m060_040_0090,protected,protected,resource-or-id,30b0f35c3df5a4d383c92699829fcba9713cb38e629a3a3aaee4b5242053b5b5
9b0ffe0e49e12e5ddda8f04a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,9,4,string 4,"Man, now we can't get her cryptoglobin. What a waste!","Mann, jetzt kriegen wir ihr Kryptolobin nicht.",translate,translated,displayed-string,98bbe1bd02c0d88548c078856e27f805839854770afec9dc1f00bfd901919e27
5a56c446c0d66d9cdc0b7fe6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,10,2,string 2,But who cares! I'm already crazy strong!,Ich bin schon sehr stark!,translate,translated,displayed-string,6064e123a8701c95830321c6bd9175594397d3507fad8097edc955d2947ed864
2065547d46b3c9b3ec07226a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,10,3,string2 3,s15_A_DeathGam_Aaaa_d057_m060_040_0100,s15_A_DeathGam_Aaaa_d057_m060_040_0100,protected,protected,resource-or-id,a9679a85e74414f9c941427db04987384625542a724c4d40d453db02bf66adf0
af72bee34fc64f9115dc161f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,10,4,string 4,But who cares! I'm already crazy strong!,Ich bin schon sehr stark!,translate,translated,displayed-string,6064e123a8701c95830321c6bd9175594397d3507fad8097edc955d2947ed864
d258609b756c276d7475701d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,11,2,string 2,Kyohohohohoho!,Kyohohohohohohohohohoho!,translate,translated,displayed-string,e010ff6a0258c145fdceca917df52ccc596f0d4f0e91bccdf75071f42f1f3e8f
f628bebce3bf33af31cb9a47,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,11,3,string2 3,s15_A_DeathGam_Aaaa_d057_m060_040_0110,s15_A_DeathGam_Aaaa_d057_m060_040_0110,protected,protected,resource-or-id,10f91b939b7985e325f72213ab443e24483f761cf9f2af6c3f047ea6d0c3adb4
7a1e9eb05fd333a1e2014de6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,11,4,string 4,Kyohohohohoho!,Kyohohohohohohohohohoho!,translate,translated,displayed-string,e010ff6a0258c145fdceca917df52ccc596f0d4f0e91bccdf75071f42f1f3e8f
9d2b539de53b389748725765,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,12,2,string 2,{fc(57e4f1)Darumi's cackling signaled the end of the battle. We all detransformed.},{fc(57e4f1)Darumis Kackling signalisierte das Ende der Schlacht.},translate,translated,displayed-string:fc-repair,8048d6d8f791b951fc99d01e7047a3cfff2fd7c13f5fe4a91557f25b8a565fd5
f7e393ae88b06b0fc1d929b2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s15_a_deathgam_aaaa_d057_m060_040.mbe/000_Sheet1.csv,12,4,string 4,{fc(57e4f1)Darumi's cackling signaled the end of the battle. We all detransformed.},{fc(57e4f1)Darumis Kackling signalisierte das Ende der Schlacht.},translate,translated,displayed-string:fc-repair,8048d6d8f791b951fc99d01e7047a3cfff2fd7c13f5fe4a91557f25b8a565fd5
