cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
ce27b56e98bc01c8b25d65cb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,5,2,string 2,"I'm pretty bad at this, honestly. It's just that you're even worse than I imagined...","Ich bin ziemlich schlecht darin, ehrlich gesagt, aber du bist noch schlimmer, als ich dachte...",translate,translated,displayed-string,b4cf5d1a62f52d4bf193d010a92cf71d44da6739198ec6dc0359ba07012bc534
bb8d3cfd09b1cecd662492cf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,5,3,string2 3,s08_0_MattariR_00_d049_m020_010_0050,s08_0_MattariR_00_d049_m020_010_0050,protected,protected,resource-or-id,febc89cf7f168c0e95d664400d8a458b22a4c78e474bd7207590cf7db29b4d5d
438b83f8ac24ab54892a4a09,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,5,4,string 4,"I'm pretty bad at this, honestly. It's just that you're even worse than I imagined...","Ich bin ziemlich schlecht darin, ehrlich gesagt, aber du bist noch schlimmer, als ich dachte...",translate,translated,displayed-string,b4cf5d1a62f52d4bf193d010a92cf71d44da6739198ec6dc0359ba07012bc534
8759d50a8aca367aab60d24b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,6,2,string 2,"{fc(57e4f1)Damn... I didn't expect much, but I never thought he was this bad.}","{fc(57e4f1)Verdammt, ich habe nicht viel erwartet, aber ich hätte nie gedacht, dass er so schlecht ist.}",translate,translated,displayed-string:fc-repair,09d5a0aedf05463a87d27a00efed443344ac35b8f365464633dbaf9e2176dfe9
c28129f3e1532235563fa0d6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,6,4,string 4,"{fc(57e4f1)Damn... I didn't expect much, but I never thought he was this bad.}","{fc(57e4f1)Verdammt, ich habe nicht viel erwartet, aber ich hätte nie gedacht, dass er so schlecht ist.}",translate,translated,displayed-string:fc-repair,09d5a0aedf05463a87d27a00efed443344ac35b8f365464633dbaf9e2176dfe9
9b0c55dbc76cc1339fd4a427,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,7,2,string 2,"Um, from what I can tell, you might be trying too hard for big hands.","Ähm, nach dem, was ich sagen kann, versuchen Sie es vielleicht zu sehr für große Hände.",translate,translated,displayed-string,1ef04d057c96d5dedf0b027b5b44de7633eb33c438df8302012c1be0ea04b6aa
4a3465bf377dc397a5d9e1b5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2c32646306c347ca8c825a81,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,7,4,string 4,"Um, from what I can tell, you might be trying too hard for big hands.","Ähm, nach dem, was ich sagen kann, versuchen Sie es vielleicht zu sehr für große Hände.",translate,translated,displayed-string,1ef04d057c96d5dedf0b027b5b44de7633eb33c438df8302012c1be0ea04b6aa
b7afe50df2253ee217eb7f8d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,8,2,string 2,You keep busting after making Hail Mary plays.,"Du brichst weiter, nachdem du Hail Mary gespielt hast.",translate,translated,displayed-string,8f665bb3ae2d927f6c05454e6094241cf872701e0afda1202d35ffe910840130
7a04aae0c754e7a694c30613,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c1f913d2d3e28e1f0d4ec730,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,8,4,string 4,You keep busting after making Hail Mary plays.,"Du brichst weiter, nachdem du Hail Mary gespielt hast.",translate,translated,displayed-string,8f665bb3ae2d927f6c05454e6094241cf872701e0afda1202d35ffe910840130
3ca0afbb4e7ad398f77477f3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,9,2,string 2,Huh?! You stupid or somethin'? Why wouldn't I aim for the best of the best?,Warum sollte ich nicht auf das Beste der Besten zielen?,translate,translated,displayed-string,6734d37a2edd4377dccd28247d9209da1488bb239d2226305e6fbeb23ab14b1c
8d11fc1aae4bace19224959b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8efb59f1f35c439f2de558db,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,9,4,string 4,Huh?! You stupid or somethin'? Why wouldn't I aim for the best of the best?,Warum sollte ich nicht auf das Beste der Besten zielen?,translate,translated,displayed-string,6734d37a2edd4377dccd28247d9209da1488bb239d2226305e6fbeb23ab14b1c
bce3eea3e9533d19766cd4f0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,10,2,string 2,"Also, your face completely gives away whether or not your hand is good. You need to bluff more...","Auch Ihr Gesicht gibt völlig weg, ob Ihre Hand gut ist oder nicht. Sie müssen mehr bluffen...",translate,translated,displayed-string,871501e9612ccb32a58c1660c0b660ce20e53b157703d53aeaa0114f34da8801
a31c917cc6ec57e588f9d68a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
5c9470f72e3f5c62fe02aef2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,10,4,string 4,"Also, your face completely gives away whether or not your hand is good. You need to bluff more...","Auch Ihr Gesicht gibt völlig weg, ob Ihre Hand gut ist oder nicht. Sie müssen mehr bluffen...",translate,translated,displayed-string,871501e9612ccb32a58c1660c0b660ce20e53b157703d53aeaa0114f34da8801
a5793158b1c24604725218fd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,11,2,string 2,BLUFF? That's some coward shit right there!,Das ist feige Scheiße.,translate,translated,displayed-string,efcd93cc09256176d6b2771688d3f19cd84ac407ce41d0d2f5688d61e50fa32e
f1a619054062749ffdf9ba0e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
8f77f7a7f182a0689ebc3219,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,11,4,string 4,BLUFF? That's some coward shit right there!,Das ist feige Scheiße.,translate,translated,displayed-string,efcd93cc09256176d6b2771688d3f19cd84ac407ce41d0d2f5688d61e50fa32e
c8911d81003b4dca078e36bf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,12,2,string 2,{fc(57e4f1)Oh my god. Who knew someone could be this poorly suited for poker.},"{fc(57e4f1)Oh mein Gott, wer wusste, dass jemand so schlecht für Poker geeignet sein könnte.}",translate,translated,displayed-string:fc-repair,c47690b17d43360091e62efe1ebc594dbbe1e83cb23e368ed04446ea4d91fa91
5e603da9ced188e584e22767,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,12,4,string 4,{fc(57e4f1)Oh my god. Who knew someone could be this poorly suited for poker.},"{fc(57e4f1)Oh mein Gott, wer wusste, dass jemand so schlecht für Poker geeignet sein könnte.}",translate,translated,displayed-string:fc-repair,c47690b17d43360091e62efe1ebc594dbbe1e83cb23e368ed04446ea4d91fa91
c1fe707f8c409c3d3cd0eeff,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,13,2,string 2,{fc(57e4f1)I still have no idea why he would make such a serious bet on a game he's so bad at.},"{fc(57e4f1)Ich habe immer noch keine Ahnung, warum er so eine ernste Wette auf ein Spiel machen würde, in dem er so schlecht ist.}",translate,translated,displayed-string:fc-repair,580667f41cf4f7ffddbec3e6bb88059c85c1dab06b494e908e8685551471c06c
01ea3d1d45276d24e6e66df4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,13,4,string 4,{fc(57e4f1)I still have no idea why he would make such a serious bet on a game he's so bad at.},"{fc(57e4f1)Ich habe immer noch keine Ahnung, warum er so eine ernste Wette auf ein Spiel machen würde, in dem er so schlecht ist.}",translate,translated,displayed-string:fc-repair,580667f41cf4f7ffddbec3e6bb88059c85c1dab06b494e908e8685551471c06c
90b6ff170dfd64ad4f1d83cb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,14,2,string 2,Okay. I'll start simple.,"Okay, ich fange einfach an.",translate,translated,displayed-string,7886c1032febf442d5a649e22515543344a6aeb205caf23e4d4118c620e6bbdc
7faa4322a3a4c3216b1e6d0f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a20a856e61ea13fdf613217a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,14,4,string 4,Okay. I'll start simple.,"Okay, ich fange einfach an.",translate,translated,displayed-string,7886c1032febf442d5a649e22515543344a6aeb205caf23e4d4118c620e6bbdc
34017a7bde46a6570ea65d2e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,15,2,string 2,We'll just have to work our way up from the bottom.,Wir müssen uns einfach von unten nach oben arbeiten.,translate,translated,displayed-string,2078fa760d845705b5c5c5504483e368b08908e3e4b2591e60b2a151a0949efe
156545003726ef8b088d3ca5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
bb22f373cdf3620679d58b73,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,15,4,string 4,We'll just have to work our way up from the bottom.,Wir müssen uns einfach von unten nach oben arbeiten.,translate,translated,displayed-string,2078fa760d845705b5c5c5504483e368b08908e3e4b2591e60b2a151a0949efe
c0d77493741a9df2a986e1e1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,16,2,string 2,"Take it away, Takumi. Uh, Takumi Sensei.","Nehmen Sie es weg, Takumi.",translate,translated,displayed-string,1712cfcee2301129f3a6ed4014813cff0c3c494ff3140298a1fa2c7280920af8
8d5c4e13fb6d575b6c55f261,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
c513646934565b80a7c41225,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,16,4,string 4,"Take it away, Takumi. Uh, Takumi Sensei.","Nehmen Sie es weg, Takumi.",translate,translated,displayed-string,1712cfcee2301129f3a6ed4014813cff0c3c494ff3140298a1fa2c7280920af8
55b557227fffb3d247e2db12,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,17,2,string 2,Sensei...?,Sensei...?,translate,translated,displayed-string,f143e4ed59c7cd70f3a06aabf868d5b4c8525b2b2fabf186e244d00a31cf0f61
1012e59fcbd9511a28025554,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
f5a9dd0bd63c6acf0c641e8e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,17,4,string 4,Sensei...?,Sensei...?,translate,translated,displayed-string,f143e4ed59c7cd70f3a06aabf868d5b4c8525b2b2fabf186e244d00a31cf0f61
64a82e1e7bd96f5a6b0043a3,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,18,2,string 2,Ya gotta draw a clear line between master and pupil when ya teach. And I know now yer a lot stronger than me.,"Du musst eine klare Grenze zwischen Meister und Schüler ziehen, wenn du unterrichtest, und ich weiß jetzt, dass du viel stärker bist als ich.",translate,translated,displayed-string,8fd31423fd705c96a145eb73d8e5567779d407f38d5285a13eb45813ff3b277c
af447cb4b70961988dfb34e6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
fed2a4e26761754f95f4d116,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,18,4,string 4,Ya gotta draw a clear line between master and pupil when ya teach. And I know now yer a lot stronger than me.,"Du musst eine klare Grenze zwischen Meister und Schüler ziehen, wenn du unterrichtest, und ich weiß jetzt, dass du viel stärker bist als ich.",translate,translated,displayed-string,8fd31423fd705c96a145eb73d8e5567779d407f38d5285a13eb45813ff3b277c
3d7954a998ec4e346a80fd6a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,19,2,string 2,{fc(57e4f1)This guy can be surprisingly down-to-earth...},{fc(57e4f1)Dieser Kerl kann überraschend bodenständig sein...},translate,translated,displayed-string:fc-repair,677ee3b860a9e64b9348609eec3f8bfd0cdf5b58718b5b8082b6bdc35068b881
7f255dddbcf1477680cbf985,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,19,4,string 4,{fc(57e4f1)This guy can be surprisingly down-to-earth...},{fc(57e4f1)Dieser Kerl kann überraschend bodenständig sein...},translate,translated,displayed-string:fc-repair,677ee3b860a9e64b9348609eec3f8bfd0cdf5b58718b5b8082b6bdc35068b881
b000dae94681d5a5f1c15e1e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,20,2,string 2,"{fc(57e4f1)I just wish he'd follow my lead when it comes to strategy too, but... One thing at a time, I guess.}","{fc(57e4f1)Ich wünschte nur, er würde meiner Führung folgen, wenn es auch um Strategie geht, aber... eine Sache nach der anderen, schätze ich.}",translate,translated,displayed-string:fc-repair,01047da032ee45f4ab9685dba44330900ccf02014dbdd69d1cf82546f016e148
a5fc057de542f3a779f124e6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,20,4,string 4,"{fc(57e4f1)I just wish he'd follow my lead when it comes to strategy too, but... One thing at a time, I guess.}","{fc(57e4f1)Ich wünschte nur, er würde meiner Führung folgen, wenn es auch um Strategie geht, aber... eine Sache nach der anderen, schätze ich.}",translate,translated,displayed-string:fc-repair,01047da032ee45f4ab9685dba44330900ccf02014dbdd69d1cf82546f016e148
a6d30b480c681c8d7d3e7781,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,21,2,string 2,{fc(57e4f1)Not that I think he'll be able to bluff even if I teach him...},"{fc(57e4f1)Nicht, dass er bluffen könnte, auch wenn ich es ihm beibringe...}",translate,translated,displayed-string:fc-repair,858f23e1c47a4ace0d72e9f00cff2a5b36311799c28a09f5f15b920ef6eb939f
61378aec7e102681f1ca08b1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,21,4,string 4,{fc(57e4f1)Not that I think he'll be able to bluff even if I teach him...},"{fc(57e4f1)Nicht, dass er bluffen könnte, auch wenn ich es ihm beibringe...}",translate,translated,displayed-string:fc-repair,858f23e1c47a4ace0d72e9f00cff2a5b36311799c28a09f5f15b920ef6eb939f
87b3acdb19ec005f226cf61a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,22,2,string 2,"I'm not really suited to be a sensei, but let's do what we can until the day of the rematch.","Ich bin nicht wirklich geeignet, ein Sensei zu sein, aber lass uns tun, was wir können, bis zum Tag der Rematch.",translate,translated,displayed-string,dcc5b6a4de530f91d3891150b097dc1c6cb2da061156a874d295da3f46c4b02d
68130c60441a5548e79e14dc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,22,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a67ce5eea82db4c4fb491867,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,22,4,string 4,"I'm not really suited to be a sensei, but let's do what we can until the day of the rematch.","Ich bin nicht wirklich geeignet, ein Sensei zu sein, aber lass uns tun, was wir können, bis zum Tag der Rematch.",translate,translated,displayed-string,dcc5b6a4de530f91d3891150b097dc1c6cb2da061156a874d295da3f46c4b02d
9104ebf0c3d879afe09c07d6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,23,2,string 2,Yeah! Let's leave that bastard Yugamu speechless!,Lassen wir den Bastard Yugamu sprachlos!,translate,translated,displayed-string,9a1c5628242fadae9c56b67e826234ee76d7ee453d571f87a67ca2ef3e41281e
97938ac746311ea9105999fc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,23,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
cfb650ff505ed1dc55b09129,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s08_0_mattarir_00_d049_m020_010.mbe/000_Sheet1.csv,23,4,string 4,Yeah! Let's leave that bastard Yugamu speechless!,Lassen wir den Bastard Yugamu sprachlos!,translate,translated,displayed-string,9a1c5628242fadae9c56b67e826234ee76d7ee453d571f87a67ca2ef3e41281e
