cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
cc534843bef42562aebc2775,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,11,2,string 2,"Oh, the stuff about Sacred Hope, right? From when we got our cryptoglobin transfusions?","Das mit der Heiligen Hoffnung, von der Zeit an, als wir Kryptolobintransfusionen bekamen?",translate,translated,displayed-string,a4045e16f104eb078fcf3ca2c4ae18f6db3a4692bfd7da26a3f5b31cf3c5793e
cd79428de74335258551b0de,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
31e296eb633b453716b4e47f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,11,4,string 4,"Oh, the stuff about Sacred Hope, right? From when we got our cryptoglobin transfusions?","Das mit der Heiligen Hoffnung, von der Zeit an, als wir Kryptolobintransfusionen bekamen?",translate,translated,displayed-string,a4045e16f104eb078fcf3ca2c4ae18f6db3a4692bfd7da26a3f5b31cf3c5793e
cfebef3f4426a9e68b108fea,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,12,2,string 2,"No, not exactly...","Nein, nicht wirklich...",translate,translated,displayed-string,aaadd6cbff68eb0cd26424d4a209526109330d8bf9efc4fef128830d27fe5ecd
7661491d2179dcdbb1a9c444,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
34c530e9b141cbfac208a108,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,12,4,string 4,"No, not exactly...","Nein, nicht wirklich...",translate,translated,displayed-string,aaadd6cbff68eb0cd26424d4a209526109330d8bf9efc4fef128830d27fe5ecd
f193475c2eb81d25d4d9e1ab,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,13,2,string 2,Huh? What do you mean?,Was meinst du damit?,translate,translated,displayed-string,bdeee41bd7b351bfbff486ea90b29bfc2a3e05727d601962ff21d95c81eacd9e
a46d2255ca3b4f4806d876e5,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
44a477d524b2541698fa0010,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,13,4,string 4,Huh? What do you mean?,Was meinst du damit?,translate,translated,displayed-string,bdeee41bd7b351bfbff486ea90b29bfc2a3e05727d601962ff21d95c81eacd9e
a1f0b4a0c9925cf55f92db05,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,14,2,string 2,Judging by what Takumi told us about the other me's memories... This one is from even earlier.,"Nach dem zu urteilen, was Takumi uns über die Erinnerungen an mich erzählt hat... ist das schon von früher.",translate,translated,displayed-string,770df91550c622d8767d55465e4101ff4dec4594276a315702f2e047eed489c4
f3b180d4d0530ed8d34d1db3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
05c2a36e30acb4d3d51a2ee3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,14,4,string 4,Judging by what Takumi told us about the other me's memories... This one is from even earlier.,"Nach dem zu urteilen, was Takumi uns über die Erinnerungen an mich erzählt hat... ist das schon von früher.",translate,translated,displayed-string,770df91550c622d8767d55465e4101ff4dec4594276a315702f2e047eed489c4
63c8b5b98c45cc241a3d87c0,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,15,2,string 2,"So, it's not from Sacred Hope Hospital?",Es ist also nicht aus dem Krankenhaus der Heiligen Hoffnung?,translate,translated,displayed-string,c52dcf0c1d867c27b8414f9b09eeecc67abf62fb2f2dbd68b06efb368053fa0f
c2d3d9263f5f3a158e2e81b3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
82e6d01d357372043455b012,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,15,4,string 4,"So, it's not from Sacred Hope Hospital?",Es ist also nicht aus dem Krankenhaus der Heiligen Hoffnung?,translate,translated,displayed-string,c52dcf0c1d867c27b8414f9b09eeecc67abf62fb2f2dbd68b06efb368053fa0f
6cc9cac7625852a2586fb446,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,16,2,string 2,"No, it was at the hospital all right. I'm sure of that much.","Nein, es war im Krankenhaus, da bin ich mir sicher.",translate,translated,displayed-string,b0a6ad12e4157ae76f471a886694bdd4fa9133bfea85cbb4552f49e3a253860b
94e959f6ac53adb600ad473b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4a135c7af82a807f20eb1936,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,16,4,string 4,"No, it was at the hospital all right. I'm sure of that much.","Nein, es war im Krankenhaus, da bin ich mir sicher.",translate,translated,displayed-string,b0a6ad12e4157ae76f471a886694bdd4fa9133bfea85cbb4552f49e3a253860b
0207de91c485b07a6ebf49bc,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,17,2,string 2,But I think we were part of those experiments for even longer than we realize.,"Aber ich denke, wir waren noch länger Teil dieser Experimente, als wir realisieren.",translate,translated,displayed-string,a31ba1ced79cf9c6e8d504b4d212c62c457cd3ff54c96291391197e987dc5e96
4d60391dded82c37f5710346,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
273a473fba02808db6abd77d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,17,4,string 4,But I think we were part of those experiments for even longer than we realize.,"Aber ich denke, wir waren noch länger Teil dieser Experimente, als wir realisieren.",translate,translated,displayed-string,a31ba1ced79cf9c6e8d504b4d212c62c457cd3ff54c96291391197e987dc5e96
330b7ad9e017e2fe9ae9894c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,18,2,string 2,Huh...?,Wie...?,translate,translated,displayed-string,9176f8a3d9eef25fd99d603ca1ee2be389d84cfdd2220633c064f82a25b7d0b3
8001d433de18d2e93bb158c8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3b07281808c7624a75925cae,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,18,4,string 4,Huh...?,Wie...?,translate,translated,displayed-string,9176f8a3d9eef25fd99d603ca1ee2be389d84cfdd2220633c064f82a25b7d0b3
4c6773557ffe7dd433d9330f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,19,2,string 2,"The memory I saw in my dreams last night... I was only a kid. Probably ten years old, at the most.","Die Erinnerung, die ich letzte Nacht in meinen Träumen sah, war ich nur ein Kind, wahrscheinlich höchstens zehn Jahre alt.",translate,translated,displayed-string,216e0bfb18b30b4172bc4da17dcd8f23fbc5597886a70de4359fa12667296670
3594f50ccc28ee7009e4e52b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,19,3,string2 3,s00_0_2ndTrueR_00_d018_m030_010_0190,s00_0_2ndTrueR_00_d018_m030_010_0190,protected,protected,resource-or-id,c5a961e3d254eab68f67f93d42377199583f81915a5e7f8791a6eb1ce9723358
d953bf0961d524182355e809,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,19,4,string 4,"The memory I saw in my dreams last night... I was only a kid. Probably ten years old, at the most.","Die Erinnerung, die ich letzte Nacht in meinen Träumen sah, war ich nur ein Kind, wahrscheinlich höchstens zehn Jahre alt.",translate,translated,displayed-string,216e0bfb18b30b4172bc4da17dcd8f23fbc5597886a70de4359fa12667296670
52c86085ebd78de7b105faa1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,20,2,string 2,The people at the hospital put me in a weird machine as part of {fc(ff635b)some kind of research project}.,Die Leute im Krankenhaus brachten mich in eine seltsame Maschine als Teil von {fc(ff635b)eine Art Forschungsprojekt}.,translate,translated,displayed-string:fc-repair,eff98503de7b3be68d165e69451b3c290e72f40fbd79b3106a6339981df08555
fa72fd514f3bee049f352a72,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,20,3,string2 3,s00_0_2ndTrueR_00_d018_m030_010_0200,s00_0_2ndTrueR_00_d018_m030_010_0200,protected,protected,resource-or-id,8d264b459fe4f1b81ae29cf98d091d9d10ca3aca666d16d81fa9ad64ef6eae57
f6242f6bff278d87dd809f22,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,20,4,string 4,The people at the hospital put me in a weird machine as part of {fc(ff635b)some kind of research project}.,Die Leute im Krankenhaus brachten mich in eine seltsame Maschine als Teil von {fc(ff635b)eine Art Forschungsprojekt}.,translate,translated,displayed-string:fc-repair,eff98503de7b3be68d165e69451b3c290e72f40fbd79b3106a6339981df08555
75b66600f64c23e67a8afec8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,21,2,string 2,"It feels like so long ago, though... I can't really remember anything besides that.","Es fühlt sich an, als wäre es so lange her, aber ich kann mich an nichts anderes erinnern.",translate,translated,displayed-string,8270d9aa8df213a15e97366d889e6f1acc9c1c6211164b248cd7fa8e082e4876
eb58a4d866ac7fa0776c226f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,21,3,string2 3,s00_0_2ndTrueR_00_d018_m030_010_0210,s00_0_2ndTrueR_00_d018_m030_010_0210,protected,protected,resource-or-id,3d2af602b80d8aeec8c9a2df58e7349ec1d3ae7901693cb0d424137345258433
69e6304ad4934238bfbab4e7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,21,4,string 4,"It feels like so long ago, though... I can't really remember anything besides that.","Es fühlt sich an, als wäre es so lange her, aber ich kann mich an nichts anderes erinnern.",translate,translated,displayed-string,8270d9aa8df213a15e97366d889e6f1acc9c1c6211164b248cd7fa8e082e4876
3300d2f03985e52bf92873ab,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,22,2,string 2,Except that I wasn't the only one there.,"Außer, dass ich nicht der Einzige dort war.",translate,translated,displayed-string,3e69d30863529da37636cff56299d77037d57385bd10a59fee5333b867171ca0
280ea4b453b4d92ba3cdc66b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,22,3,string2 3,s00_0_2ndTrueR_00_d018_m030_010_0220,s00_0_2ndTrueR_00_d018_m030_010_0220,protected,protected,resource-or-id,fe2cad412c2c8cdc9e8db1be8a9049dcc86c104324b3527db80fb123f568d248
669c733d47c5eeefab557851,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,22,4,string 4,Except that I wasn't the only one there.,"Außer, dass ich nicht der Einzige dort war.",translate,translated,displayed-string,3e69d30863529da37636cff56299d77037d57385bd10a59fee5333b867171ca0
fb0a01cf4f71a83dfacf308b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,23,2,string 2,There were other kids in other machines too. I think...that was probably you guys.,Es waren auch andere Kinder in anderen Maschinen. Ich denke... das war wahrscheinlich ihr Jungs.,translate,translated,displayed-string,3b1b115d6ea6e600edfb501c052589b4f32f9ef0f0f968b248ac58f6d35f0230
8384d81575119037b51b200a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,23,3,string2 3,s00_0_2ndTrueR_00_d018_m030_010_0230,s00_0_2ndTrueR_00_d018_m030_010_0230,protected,protected,resource-or-id,6b692c9da0319758a667188769a4f40cf88ca6d5eec08269615758c82c09f8d3
d3aa793e295a12c7c3cfc10d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,23,4,string 4,There were other kids in other machines too. I think...that was probably you guys.,Es waren auch andere Kinder in anderen Maschinen. Ich denke... das war wahrscheinlich ihr Jungs.,translate,translated,displayed-string,3b1b115d6ea6e600edfb501c052589b4f32f9ef0f0f968b248ac58f6d35f0230
0a3806f13ab87ae8b5c86440,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,24,2,string 2,What? All of us?!,Wir alle?!,translate,translated,displayed-string,368fecdc60d1e26c057da239373281868d5e753ab0c46d327b636160ff9ece4f
fe04da69ed1a590486295a37,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,24,3,string2 3,s00_0_2ndTrueR_00_d018_m030_010_0240,s00_0_2ndTrueR_00_d018_m030_010_0240,protected,protected,resource-or-id,535bdabc9c85074a1110a3d40c5651d0f9d3396f2352801cc24e58bd9aef4872
fbb5b89e6c628293da7f5528,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,24,4,string 4,What? All of us?!,Wir alle?!,translate,translated,displayed-string,368fecdc60d1e26c057da239373281868d5e753ab0c46d327b636160ff9ece4f
90b428c39da6642254b20041,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,25,2,string 2,Y-Yes...,"Ja, genau.",translate,translated,displayed-string,9df7e4e4601e548b8415b0f1ed4b911d69d3c030b7412622618f8427ff2108b5
152550e9ef06556bfa1d354c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,25,3,string2 3,s00_0_2ndTrueR_00_d018_m030_010_0250,s00_0_2ndTrueR_00_d018_m030_010_0250,protected,protected,resource-or-id,28203a8764cf2365ec68756fca9eb69b9ccb99714adb17787b0360179e498636
bf03322f417f6c8899319e32,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s00_0_2ndtruer_00_d018_m030_010.mbe/000_Sheet1.csv,25,4,string 4,Y-Yes...,"Ja, genau.",translate,translated,displayed-string,9df7e4e4601e548b8415b0f1ed4b911d69d3c030b7412622618f8427ff2108b5
