cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
4689d54cdd18daa6d9bd3b15,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,11,1,string 1,Get Speaker and Ear Pads to Unlock,Lautsprecher und Ohr Pads zum Entsperren bringen,translate,translated,displayed-string,74a6eeb0a9909b004f76a155429c28ddc2071bc9658a1381a8be68be4f3a9d2b
17f5c76d81587d5d91aabd65,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,12,1,string 1,"It looks like a fashionable pouch at first glance, but it contains an odor- and liquid-proof barf bag. It can be fully washed for max cleanliness.","Es sieht aus wie ein modischer Beutel auf den ersten Blick, aber es enthält eine geruchs- und flüssigkeitsfeste Barf Tasche. Es kann für maximale Sauberkeit vollständig gewaschen werden.",translate,translated,displayed-string,f93a869aaaaa3dd4d4c6398f5d7a0652647a65a20af6af0eac71570a7b35739a
f00bb67caabb435a2afcdbeb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,13,1,string 1,A Shiba Inu-shaped plushie. So fluffy it might be better than the real thing. Recommended for those who are unable to keep pets.,"Ein Shiba Inu-förmige Plüsch. So flauschig könnte es besser sein als die echte Sache. Empfohlen für diejenigen, die nicht in der Lage sind, Haustiere zu halten.",translate,translated,displayed-string,e5ee83b9394ee5046dff9d54d500dff6e2ced17f3899b73de22d30136ea93d06
3101ab52367765bfeb49cf54,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,14,1,string 1,"A sewing kit with all the tools needed for any project. In the hands of an expert, it's better than a machine.","Ein Nähset mit allen Werkzeugen, die für jedes Projekt benötigt werden. In den Händen eines Experten ist es besser als eine Maschine.",translate,translated,displayed-string,220df3bf76a1413a610ed0c30c32d43af55744d18cc9cd6a80aae9f4c24728fd
f911121373761dafaee03f22,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,15,1,string 1,A comprehensive barbecue set with all necessary tools. There's nothing it can't grill.,"Ein umfassendes Grill-Set mit allen notwendigen Werkzeugen. Es gibt nichts, was es nicht grillen kann.",translate,translated,displayed-string,4a576711215dc745bbc4c3876657d37cc6bbf843f82cf93f1dd9de9d756b57c3
1e353e66d53d5c4b208a0776,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,16,1,string 1,A jumbo kit with enough items to hold a festival. Has everything needed for a variety of stalls.,"Ein Jumbo-Kit mit genügend Artikeln für ein Festival. Hat alles, was für eine Vielzahl von Ständen benötigt.",translate,translated,displayed-string,e28de1627db5086e2d3c0d90761b284201480034dd6b7ae4276033f4b393f56e
84ff34d5debb737c9d210b56,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,17,1,string 1,"A replica of a fire extinguisher used to bypass the Wall of Fire. It feels and looks identical, but can't put out Undying Flames.","Eine Nachbildung eines Feuerlöschers, mit dem die Feuerwand umgangen wird. Es fühlt sich an und sieht identisch aus, kann aber nicht Unsterbliche Flammen auslöschen.",translate,translated,displayed-string,10242326d8640cf6c769adb8df8ac5838cf20473b4aa315a4d539f75124a7fc7
2e28ad875047f91eae69bcd1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,18,1,string 1,"A basic astronomical telescope. It's strong, stable, and easy for beginners to use.","Ein grundlegendes astronomisches Teleskop. Es ist stark, stabil und leicht für Anfänger zu bedienen.",translate,translated,displayed-string,151c748e8964f9c0e4c6aba701bf944731c0576d43041ee2019381b098939a49
1f496f9330d9edf527a5dad4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,19,1,string 1,"A motorcycle with a unique chassis. It's compact and easy to ride, and the cute look makes it popular.","Ein Motorrad mit einem einzigartigen Chassis. Es ist kompakt und einfach zu fahren, und das niedliche Aussehen macht es beliebt.",translate,translated,displayed-string,70e4ebc7908183a9d7a8339efaed7b8bbdedb6792168aa1d22f340d67a82c7a6
d74e315511874a4cc4d631de,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,20,1,string 1,"A highly functional micro transmitter. Can be hidden anywhere, making it very difficult to detect.","Ein hochfunktioneller Mikrosender. Kann überall versteckt werden, was es sehr schwierig macht zu erkennen.",translate,translated,displayed-string,0d8e4f80e30c8f66b81fad3b55abc0700fae18b1d18fbcff89e804b4331c0588
2d9bc300ee9499cef31cdc28,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,21,1,string 1,An unmarked tombstone made of cold granite. No one wants to make one of these.,Ein unmarkierter Grabstein aus kaltem Granit. Niemand will einen daraus machen.,translate,translated,displayed-string,e3612ea70dbca9643e417520b9ecc9877286aad8e90067d13028cbccbf0eac76
0971648ea88b44210d153ed7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,22,1,string 1,"A medicine packed with active ingredients, capable of reducing any fever. Acts fast and truly lasts.","Ein Medikament mit Wirkstoffen verpackt, in der Lage, jedes Fieber zu reduzieren. Handeln schnell und wirklich hält.",translate,translated,displayed-string,7c4c46263024a93aead3a3780b4b511b5e79184972716d11d4ce0f9c298dc8fb
f42300a6faea22791604f2db,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,23,1,string 1,A swimsuit for men. Comes with customizable color and design options.,Ein Badeanzug für Männer. Kommt mit anpassbaren Farbe und Design-Optionen.,translate,translated,displayed-string,91b49ce58cffe0eb7004abb29497e50c7cd71e200aff744b54fc51771be702cc
a8b17f7a53ef2bb59977e419,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,24,1,string 1,A swimsuit for women. Comes with customizable color and design options.,Ein Badeanzug für Frauen. Kommt mit anpassbaren Farbe und Design-Optionen.,translate,translated,displayed-string,cd3af6d0f97c35be9909fb53621bdb265c43a6e25ff8eb6dd2d36f7a4b7d7ed3
a51197818e751b3b9ee49b9c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,25,1,string 1,"A quality woman's dress. For those who plan to marry, as well as those who don't, but just want to try it on.","Eine hochwertige Frau Kleid. Für diejenigen, die zu heiraten planen, sowie für diejenigen, die nicht, aber wollen nur versuchen, es an.",translate,translated,displayed-string,80dce3dac6d03a4bc9a52cd39d29a43e4140965a9d59b97a9abb1ab79eaa74b3
4c2387e91f93487e1ca65ca4,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,26,1,string 1,Formal menswear. Used for celebratory events. This one is a white tuxedo for a groom.,Formale Herrenbekleidung. Wird für Festveranstaltungen verwendet. Dieses ist ein weißer Smoking für einen Bräutigam.,translate,translated,displayed-string,b23724a74d71a91c7934b9f5ed4566c2f34711832b8200f02b5a1ca00c2e4278
d6e0120e0f5140fa1b95f98c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,27,1,string 1,"A keychain depicting the mythical Tsuchinoko. No one knows what it truly looks like, but this is a common design.","Ein Schlüsselanhänger, der den mythischen Tsuchinoko darstellt. Niemand weiß, wie es wirklich aussieht, aber das ist ein gemeinsames Design.",translate,translated,displayed-string,4a9900940aedb53856972211827868b7f9a8ec3173b7de583d0c161e990fe523
8c69b29c162a6f518b0ac533,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,28,1,string 1,"A swimsuit for women. It doesn't cover much... In fact, it's just some strings. For the girl on the prowl this summer.","Ein Badeanzug für Frauen, der nicht viel abdeckt, eigentlich nur ein paar Stränge für das Mädchen, das diesen Sommer auf der Wanderung ist.",translate,translated,displayed-string,dade12e20810a6acb85e57dcb9c316ba0ee34c3b050d14e1de5364a9a577f580
d12abf36ab47721148a22b02,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,29,1,string 1,A swimsuit for men. Just covers the bare essentials. Popular with hardbodies who want to flaunt what they've got.,"Ein Badeanzug für Männer. Er deckt nur das Wesentliche ab. Beliebt bei Hardbodies, die mit dem, was sie haben, prahlen wollen.",translate,translated,displayed-string,7fa6c580e74b8b772fd41eb6eaf179ff13820d2083f243d91de1d048e685c8f0
dd8643139f6d654f7ec383a9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,30,1,string 1,An album for storing photos. A great way to track a child's growth or keep memories of friends. Photos not included.,"Ein Album zum Speichern von Fotos. Eine tolle Möglichkeit, das Wachstum eines Kindes zu verfolgen oder Erinnerungen an Freunde zu behalten. Fotos nicht enthalten.",translate,translated,displayed-string,cf2548a356061eb38c00c1fee31f05b2c608149e80eb208267f242abc46075ed
7b5296c893262b315596ed8c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,31,1,string 1,Sunglasses so dark it's hard to see anything. No one will recognize you with these on.,"Sonnenbrillen so dunkel, dass es schwer ist, etwas zu sehen.",translate,translated,displayed-string,f7edd51d97b9d4ced85ac7db268849b3280f9da3b360191abd958850393fff81
b916f639c645c0132e317bbf,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,32,1,string 1,"A temporary tattoo. It comes off easily, perfect for casually trying out a new look. You can choose your own design.","Eine temporäre Tattoo. Es kommt leicht, perfekt für beiläufig versuchen einen neuen Look. Sie können Ihr eigenes Design wählen.",translate,translated,displayed-string,7371875817e2d4cfa9e85c20955a423188ccb64c94e637b4f01c1040924aca49
b3da33060f4d078d2064c357,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,33,1,string 1,"A portable micro radio telescope. Captures faint signals from space, used to measure stars and planets.","Ein tragbares Mikrofunkteleskop. Erfasst schwache Signale aus dem Weltraum, die zur Messung von Sternen und Planeten verwendet werden.",translate,translated,displayed-string,c79f9266c00b82d43e9795d37434be0d0bc824c7c6238f7c56f8521e2978bdf6
b3a7f2881677ff49092369c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,34,1,string 1,"A set of tools for holding magic rituals. Contains real spiritual items like an amulet, bronze mirror, and a creepy box.","Eine Reihe von Werkzeugen zum Halten von magischen Ritualen. Enthält echte spirituelle Gegenstände wie ein Amulett, Bronzespiegel und eine gruselige Box.",translate,translated,displayed-string,9bc4afd1646ebaf5d29ed0ebf068581b52d5d42bbc620f21fb6199da6ac6661b
a32b7056ad5d6c902f2b9ef9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,35,1,string 1,A HD digital camera. Takes unbelievably clear pictures at any zoom ratio.,Eine HD-Digitalkamera. Nimmt unglaublich klare Bilder bei jedem Zoom-Verhältnis.,translate,translated,displayed-string,4b1591d2fb10b0bbb082df8b49d8f8cf00213b4c4e9fb0b77f65c7cecb1a78a3
5be3a512888aa402651c9fa6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,36,1,string 1,A handy device that can analyze anything by reading its data. You might even get rich if you use it on a treasure map.,"Ein handliches Gerät, das alles analysieren kann, indem Sie seine Daten lesen. Sie könnten sogar reich werden, wenn Sie es auf einer Schatzkarte verwenden.",translate,translated,displayed-string,9c74d6db568eeccbaef1255d363244e93587f35502601bb44cb4bba6ae683341
ad6c8f88c69041243f40939d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,37,1,string 1,A soft vinyl calico cat figure. Perfectly captures the cuteness of a cat. Some people strive to collect every type.,"Eine weiche Vinyl Calico Katze Figur. Perfekt fängt die Niedlichkeit einer Katze. Einige Leute bemühen sich, jeden Typ zu sammeln.",translate,translated,displayed-string,2f9d42e94e62c8f72ea0a4025449f68e5930749759e708050fbb18c86b11619b
61b838446f20bb65a1000a32,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,38,1,string 1,"Looks like normal balloons at first glance, but the material is very sturdy. They don't pop easily. Each holds about 10 liters.","Sieht aus wie normale Ballons auf den ersten Blick, aber das Material ist sehr robust. Sie knallen nicht leicht. Jeder hält etwa 10 Liter.",translate,translated,displayed-string,c86180bd51094ad02616362b69fa99afb78ff112ae64163a653938163dcb56c7
95c29845ea2bbc707e198660,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,39,1,string 1,"Good for livening up a party. On rare occasions, there is a defective one that doesn't do anything when you pull the string.","Gut, um eine Party zu beleben. In seltenen Fällen gibt es einen defekten, der nichts tut, wenn man die Schnur zieht.",translate,translated,displayed-string,6d75830aeca26aad207ac166238391a0b742cb0706442ca5aa32d3776ecfc186
6e50329569b042ff5ab3be33,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,40,1,string 1,"Replica Class Armor. You can create your own specific model, including armor for girls.","Replica Klasse Rüstung. Sie können Ihr eigenes spezifisches Modell erstellen, einschließlich Rüstung für Mädchen.",translate,translated,displayed-string,76d4cb006e3735c711160f2d3f091f99b8cac4a55c1c7ca1ff4a7c479c3d03b9
e417f584aaadbfa750bef4e0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,41,1,string 1,Fake black glasses with a nose and mustache attached. A quintessential disguise.,Fake schwarze Brille mit einer Nase und Schnurrbart angebracht. Eine Quintessenz Verkleidung.,translate,translated,displayed-string,4921d6f65e7e0746636d4bc35b4bd13dcc11a84e212bc79a07299d7cd40e91ed
2e3e2b571f1ee49b29553900,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,42,1,string 1,"Underwear that draws the male gaze. They're for women, but women don't like them.","Unterwäsche, die den männlichen Blick anzieht. Sie sind für Frauen, aber Frauen mögen sie nicht.",translate,translated,displayed-string,b172e6387102106464d8263d9b24df69869e871fe5f044d4a52dba12cf1e6d54
5faff4da04c6ec881cca7118,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,43,1,string 1,A briefcase for magic tricks. The back is constructed so that the contents can be removed without opening the case.,"Eine Aktentasche für Zaubertricks. Die Rückseite ist so konstruiert, dass der Inhalt ohne Öffnen des Gehäuses entfernt werden kann.",translate,translated,displayed-string,f4a1c948d5d097ed171cb8095a17e099b05de2e47fcb2029b4906a4d59a9de4c
be1cb304b20d6e3b17e8e78d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,45,1,string 1,A small home projector. Projects high-quality video directly onto a wall - no screen necessary. Easy to carry and usable anywhere.,Ein kleiner Homeprojektor. Projekte hochwertiges Video direkt an eine Wand - kein Bildschirm notwendig. Einfach zu tragen und überall einsetzbar.,translate,translated,displayed-string,044814b4778e4e6d741565f6fd62f9c5a088bc65ade93384b03af4417b99603d
35153f959549c3095b118cc9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,46,1,string 1,"A sharp, durable knife. Bring it to a desert island, and you can cut trees, dig holes, and use it for cooking.","Ein scharfes, langlebiges Messer. Bringen Sie es auf eine einsame Insel, und Sie können Bäume schneiden, Löcher graben und es zum Kochen verwenden.",translate,translated,displayed-string,c8ba12552ab65cef18e8ae81118099ad64d4e3861eaf2a44cf1801fe31f71f90
66b1fdb0f2f760bfa85f06ef,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,47,1,string 1,A set of 500 sheets of copy paper with random illustrations printed on them.,Ein Satz von 500 Blatt Kopierpapier mit zufälligen Abbildungen auf sie gedruckt.,translate,translated,displayed-string,4f532b492dd773b657ef232fdbebd549529b8957c7f4c427e64db485a45e037e
920c7d5c338c5df1887d8f08,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,48,1,string 1,Can turn a single volume of a graphic novel into a whole set. Not so great when you only want one or two more volumes.,"Kann ein einzelnes Volumen eines Graphic Novels in ein ganzes Set verwandeln. Nicht so toll, wenn man nur ein oder zwei weitere Bände möchte.",translate,translated,displayed-string,c89c454d5a706b10321b36cf09940fa36483633ec17bb9821863d57cf6a954dd
88949214adddb5c9828b666f,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,49,1,string 1,"Fires a powerful arrow with a pull of the trigger. Doesn't use hemoanima, so it can't be used on invaders.","Feuert einen mächtigen Pfeil mit einem Zug des Abzugs. Benutzt keine Hämoanima, so dass es nicht auf Invasoren verwendet werden kann.",translate,translated,displayed-string,d063585b27fcf68d7d4061a9a74d2bf61a351ebe06669d35e18d174b84faa234
64c1a5dae0fd96e85da576b9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,50,1,string 1,Powerful noise-canceling headphones. You can set the frequency to cancel out specific sounds.,"Leistungsstarke Rausch-Canceling-Kopfhörer. Sie können die Frequenz einstellen, um bestimmte Geräusche zu stornieren.",translate,translated,displayed-string,a66746bbbfc3e662666772c08ba86c214abdc08d2f60f1acebee89bdc7a1eec1
13f9dfcf9f7d1bad2e735892,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,52,1,string 1,A globe that can be spun 360 degrees. Spin it with a wine glass in hand to feel like you're the king of the world.,"Eine Kugel, die 360 Grad gesponnen werden kann. Drehen Sie sie mit einem Weinglas in der Hand, um zu fühlen, wie Sie der König der Welt sind.",translate,translated,displayed-string,7c2e1d93f34c9629fb3ad59319842b69bd3f479f96abbc834f98820adfa6b529
9256bc1768175d103f74abcd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,53,1,string 1,"A replica of an ancient animal fossil. If you want
the real deal, you'd better get digging.","Eine Nachbildung eines alten Tierfossils. Wenn Sie 
the Real Deal wollen, sollten Sie besser graben.",translate,translated,displayed-string,a8b20a76272d0f06aa9e9728d9debcddc11ac5691d7030da5334bb8aeb54f287
536284392099689f42e6ca3d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,54,1,string 1,"Three-colored bread. You can customize the flavors.
Custard, jam, and bean are typical, but you can
also create other flavors, like curry.","Dreifarbiges Brot. Sie können die Aromen anpassen.
Custard, Marmelade und Bohnen sind typisch, aber Sie können
 auch andere Aromen, wie Curry erstellen.",translate,translated,displayed-string,ef15d4d65e11ea1bdc29e0160569e5667861fe381b1ca7c0088fa16cf21024c9
0695f8ae2ec51e2c416e7131,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,55,1,string 1,"A set of assorted fireworks. From tiny sparklers to huge orbs, there's something for all your summer needs.",Eine Reihe von verschiedenen Feuerwerkskörpern. Von winzigen Funkeln bis hin zu riesigen Kugeln gibt es etwas für all Ihre Sommerbedürfnisse.,translate,translated,displayed-string,1d36cfd7093a6a3e51bc0f7d404b3d8e5573e3c8eb51f1fc996955d1f14caad3
d96deb42a5cc51fc78ecc306,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,56,1,string 1,A compact camcorder. Comes with a large-capacity memory card and two batteries all for one great price.,Ein kompakter Camcorder. Kommt mit einer großen Kapazität Speicherkarte und zwei Batterien alle für einen tollen Preis.,translate,translated,displayed-string,0f937ee2b7313276c6154ce01458f9d9a5118138044fa448a336d203ea5a9bf8
6f2a4c3e51a3f456d84f26e6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,57,1,string 1,"A half helmet, AKA a brain bucket. The character for ""tiger"" written on the side gives it a mischievous vibe.","Ein halber Helm, AKA ein Gehirn Eimer. Der Charakter für ""Tiger"" auf der Seite geschrieben gibt ihm eine spitzbübische Atmosphäre.",translate,translated,displayed-string,2fed7bc2dadc157296f05e74578cc765cb43439abc2e41944d9c6941353e1c5b
850bd21f4cccb0fa6aae33c7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,58,1,string 1,"A varsity jacket embroidered with a flashy gold dragon. Called a ""sukajan"" if made in a specific region. Bikers love them.","Eine Varsity Jacke mit einem auffälligen goldenen Drachen bestickt. Ein ""Sukajan"" genannt, wenn in einer bestimmten Region gemacht. Biker lieben sie.",translate,translated,displayed-string,a4a2e3ede5589a2e3f7d2c7798875d50cd7eaaa60f4649dfa6335d1e547f9071
56fd6e48d6aad95a97a91065,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,59,1,string 1,Thick leather biking gloves. Includes extra protection for your knuckles.,Dicke Leder Fahrradhandschuhe. Inklusive extra Schutz für Ihre Knöchel.,translate,translated,displayed-string,e7c233a3554dc2c19ff6f4e9a0807e906ef8de9b5d128972659b6638b6ed5f24
1e9f7b518d0fea11c99836c2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,60,1,string 1,A photobook of exciting cat images. Some are wearing school uniforms and biker jackets. Others are even posed on their hind legs.,Ein Fotobuch mit spannenden Katzenbildern. Einige tragen Schuluniformen und Bikerjacken. Andere werden sogar auf ihre Hinterbeine gestellt.,translate,translated,displayed-string,ab3e498df1072d0aef09e223c575603378da2db0103c848a2179e3b351201dd9
1785e0f5d75d5a8762b4d6d0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,61,1,string 1,"Tastes like any other custard pudding, but the caramel sauce spells out a cool biker phrase.","Schmeckt wie jeder andere Custard Pudding, aber die Karamell-Sauce schreibt einen coolen Biker-Sätze.",translate,translated,displayed-string,c315d2557e9e23a26c9876d0423acefdfd29a5ae5a9e30a0e2b7f1d328b54e85
6f8b696198f2c8771b7cdf08,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,62,1,string 1,Sunglasses that get you fired up when worn. Some find them fashionable and powerful.,"Sonnenbrillen, die Sie feuern, wenn sie getragen werden. Einige finden sie modisch und leistungsstark.",translate,translated,displayed-string,08d74b1d45873dc74437f8569eceee4aea3d539950cd04183eee28910e47eb32
6f649bb7005d463742a88dca,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,text/field_present_explanation.mbe/000_field_present_explanation.csv,63,1,string 1,Leopard print boxer briefs. For those who want to indulge in style from head to toe.,"Leopard Druck Boxer Slips. Für diejenigen, die Stil von Kopf bis Fuß frönen wollen.",translate,translated,displayed-string,aef662bd8d98b6af0af8519d62cd8f91a4b1a7b5286ca9de4c424513646682b2
