cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
e75d34b4c8f86f9fe12795ff,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,4,4,string 4,I will fight for those who cannot fight for themselves...and let the Holy Jumonji Sword feast on the blood of the wicked.,"Ich werde für diejenigen kämpfen, die nicht für sich selbst kämpfen können... und das Heilige Jumonji-Schwert an dem Blut der Bösen mahlen lassen.",translate,translated,displayed-string,e7e882d59297066f6f14f78274f4bb411bc4a267728dcbed42bcd9d94ff5840e
061c748ab81c92886814728a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,5,2,string 2,"All I do, I do for what is just. That is my way of the sword.","Alles, was ich tue, tue ich für das, was gerecht ist.",translate,translated,displayed-string,5065821bfdf5e1820437383ffd60b8b573bb180632d3476823e85b01469e46dd
21b8cb854b1e7afb06ec3f49,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,5,3,string2 3,k_chr013KYO_05_0050,k_chr013KYO_05_0050,protected,protected,resource-or-id,be858ac84d60323df031a2f92113db0625c02770df49b60ced448e9df7fa5467
e3c7a39db69d0f928c0c2998,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,5,4,string 4,"All I do, I do for what is just. That is my way of the sword.","Alles, was ich tue, tue ich für das, was gerecht ist.",translate,translated,displayed-string,5065821bfdf5e1820437383ffd60b8b573bb180632d3476823e85b01469e46dd
fdb6cdd192fd29298ea14834,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,6,2,string 2,Do you think me greedy? I will be the greediest person in the world if it brings justice.,"Ich werde der gierigste Mensch der Welt sein, wenn es Gerechtigkeit bringt.",translate,translated,displayed-string,1ee0bfc09a0a9dbcd90d57616584833355f135ec957be3704c9f829b430c3935
bc33112f640ab9bfeea00587,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,6,3,string2 3,k_chr013KYO_05_0060,k_chr013KYO_05_0060,protected,protected,resource-or-id,dcf262866ba427fcf573bf848e163582cb7d1c8913c0fe3176d357f0c409ca92
4593450f6d789a09dfc97792,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,6,4,string 4,Do you think me greedy? I will be the greediest person in the world if it brings justice.,"Ich werde der gierigste Mensch der Welt sein, wenn es Gerechtigkeit bringt.",translate,translated,displayed-string,1ee0bfc09a0a9dbcd90d57616584833355f135ec957be3704c9f829b430c3935
03ef892c46a506c027a5903a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,7,2,string 2,"All the friends that I have made here come under my protection as well. You are my first friends, after all!","Alle Freunde, die ich hier gemacht habe, kommen auch unter meinen Schutz. Du bist schließlich meine ersten Freunde!",translate,translated,displayed-string,8d90e7d8cd491c6d8189679376db0c6c9ae32ee7daf281e5f2923b7fda47a130
b822d17890e1ac4eefa060b2,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,7,3,string2 3,k_chr013KYO_05_0070,k_chr013KYO_05_0070,protected,protected,resource-or-id,caffe0d29399acaf0c3ef3acac49789b8522a8376b878bb608a004f1cf2d2800
c602fa9333cb549061922168,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,7,4,string 4,"All the friends that I have made here come under my protection as well. You are my first friends, after all!","Alle Freunde, die ich hier gemacht habe, kommen auch unter meinen Schutz. Du bist schließlich meine ersten Freunde!",translate,translated,displayed-string,8d90e7d8cd491c6d8189679376db0c6c9ae32ee7daf281e5f2923b7fda47a130
f21066f985c0bd7af84fa69c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,8,2,string 2,The Holy Jumonji Sword and I shall keep fighting for the people we treasure!,"Das Heilige Jumonji-Schwert und ich werden weiterhin für die Menschen kämpfen, die wir schätzen!",translate,translated,displayed-string,cf03559fd3e444799a42a7431093443d018af7b90b97abaaf85f8b7abfed920a
118ac70e4ffffcafa4c206e6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,8,3,string2 3,k_chr013KYO_05_0080,k_chr013KYO_05_0080,protected,protected,resource-or-id,2c6c4b6c86ced3ab2e5608c4d4db34ea42b7822adcdc62acbfae780d91126e2f
3b523e5283b3d1e7e183314a,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,8,4,string 4,The Holy Jumonji Sword and I shall keep fighting for the people we treasure!,"Das Heilige Jumonji-Schwert und ich werden weiterhin für die Menschen kämpfen, die wir schätzen!",translate,translated,displayed-string,cf03559fd3e444799a42a7431093443d018af7b90b97abaaf85f8b7abfed920a
345fedb90ce66378f4683684,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,9,2,string 2,"Rest assured that I will watch your back in any situation, Sir Takumi! I consider you a most excellent combat partner!","Seien Sie versichert, dass ich in jeder Situation auf Ihren Rücken achten werde, Sir Takumi! Ich halte Sie für einen ausgezeichneten Kampfpartner!",translate,translated,displayed-string,1228bb18cc1d34b22dd02effcaa52eb381b0b0dc93cee25e5892107bf9ef1596
9dabfca83cfa1140e15fe530,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,9,3,string2 3,k_chr013KYO_05_0090,k_chr013KYO_05_0090,protected,protected,resource-or-id,932b401bc95c6a1c1d86f4a9b91976c149a9cdd8ae0df7657c9fdeab626f0d52
864636a7beec27e452b7af8b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/k_chr013kyo_05.mbe/000_Sheet1.csv,9,4,string 4,"Rest assured that I will watch your back in any situation, Sir Takumi! I consider you a most excellent combat partner!","Seien Sie versichert, dass ich in jeder Situation auf Ihren Rücken achten werde, Sir Takumi! Ich halte Sie für einen ausgezeichneten Kampfpartner!",translate,translated,displayed-string,1228bb18cc1d34b22dd02effcaa52eb381b0b0dc93cee25e5892107bf9ef1596
