cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
b37b042f2464071ce91aaf38,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,5,2,string 2,My answer is yes. I drink it all up.,"Meine Antwort ist ja, ich trinke alles auf.",translate,translated,displayed-string,313c1e8766591700fd31e54b2181a792452415a967fc75a0f845080f7c3b2d5f
419c8b28ba140bbd161505d4,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,5,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
0b78718983722d5cc724fdf6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,5,4,string 4,My answer is yes. I drink it all up.,"Meine Antwort ist ja, ich trinke alles auf.",translate,translated,displayed-string,313c1e8766591700fd31e54b2181a792452415a967fc75a0f845080f7c3b2d5f
562f9bcef7139a214993dbdd,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,6,2,string 2,"Wait, really?!","Warte, wirklich?!",translate,translated,displayed-string,ae384f3be973737b5a8bdb8d9214d05578bd9c4af3a947c11e85b67ce433ce16
56e7337298ee58933b1a6202,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,6,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
a21d8ce0e6e106fa7cca6593,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,6,4,string 4,"Wait, really?!","Warte, wirklich?!",translate,translated,displayed-string,ae384f3be973737b5a8bdb8d9214d05578bd9c4af3a947c11e85b67ce433ce16
870f42d6188cab7aff52d123,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,7,2,string 2,Didn't you know? All the great assassins drink their milk.,All die großen Attentäter trinken ihre Milch.,translate,translated,displayed-string,8521af354a2866d8e6b1ab82f59179c82a1fc43256199ed3cc1d325372465022
0c73d8df4ab25049919c35c9,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,7,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
be74da6c5343815656796b4b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,7,4,string 4,Didn't you know? All the great assassins drink their milk.,All die großen Attentäter trinken ihre Milch.,translate,translated,displayed-string,8521af354a2866d8e6b1ab82f59179c82a1fc43256199ed3cc1d325372465022
05e3490a71af03c47794eb5d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,8,2,string 2,Myself included. I don't waste a drop.,Ich vergeude keinen Tropfen.,translate,translated,displayed-string,e9f24d8fba36e5fddc7d1244148489a28e209e4d4d4c551493e2fc3f8f972acd
827c3fe0f148b2b78fa3231d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,8,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
2fc33ab4b7e975af046fa676,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,8,4,string 4,Myself included. I don't waste a drop.,Ich vergeude keinen Tropfen.,translate,translated,displayed-string,e9f24d8fba36e5fddc7d1244148489a28e209e4d4d4c551493e2fc3f8f972acd
04c45a89e91a0bf4ffb3a087,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,9,2,string 2,"{fc(57e4f1)It was my first time hearing about the milk situation in the murder business, but... I guess I shouldn't have made assumptions.}","{fc(57e4f1)Es war mein erstes Mal, als ich von der Milchsituation im Mordgeschäft hörte, aber... ich hätte wohl keine Annahmen treffen sollen.}",translate,translated,displayed-string:fc-repair,07dc2f728e63d9c14fd04395aaa5d0a34b0047620b8031ce78a9b26a76a62050
632fce39b6273ab5474cd37a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,9,4,string 4,"{fc(57e4f1)It was my first time hearing about the milk situation in the murder business, but... I guess I shouldn't have made assumptions.}","{fc(57e4f1)Es war mein erstes Mal, als ich von der Milchsituation im Mordgeschäft hörte, aber... ich hätte wohl keine Annahmen treffen sollen.}",translate,translated,displayed-string:fc-repair,07dc2f728e63d9c14fd04395aaa5d0a34b0047620b8031ce78a9b26a76a62050
1570eb1f5945a0b062234fb6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,10,2,string 2,"{fc(57e4f1)Even if this is just a single vote for yes, it's an important one...!}","{fc(57e4f1)Auch wenn es nur eine einzige Stimme für Ja ist, ist es eine wichtige...!}",translate,translated,displayed-string:fc-repair,1dd9e6f0e9f8c871c63de71af6e50fe46ef73bcae1224bcfa7f268bfc8652c9b
cb3ad0a084f26ca1f83805f2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,10,4,string 4,"{fc(57e4f1)Even if this is just a single vote for yes, it's an important one...!}","{fc(57e4f1)Auch wenn es nur eine einzige Stimme für Ja ist, ist es eine wichtige...!}",translate,translated,displayed-string:fc-repair,1dd9e6f0e9f8c871c63de71af6e50fe46ef73bcae1224bcfa7f268bfc8652c9b
2000c32b8e7c42d2951399e7,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,11,2,string 2,"Glad I could be of help. Well, since you're here...","Ich bin froh, dass ich helfen kann.",translate,translated,displayed-string,b66679301e9f4a6fa8c1c32f14c86ea19261e81e73562d20e5660c92a4692367
293978d8cab4b8de9ff8547f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
e5d143c69e1a5abd12bf822b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,11,4,string 4,"Glad I could be of help. Well, since you're here...","Ich bin froh, dass ich helfen kann.",translate,translated,displayed-string,b66679301e9f4a6fa8c1c32f14c86ea19261e81e73562d20e5660c92a4692367
5d7919cc2137e0820bf5c73c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,12,2,string 2,"How about a little bit of tor—er, massage?","Wie wäre es mit ein bisschen Tor—er, Massage?",translate,translated,displayed-string,3f5610f7ea4f134de2b6864ae4318f37e716c453f3d257232ba285b691cf32c4
b3baa5780ac1856b033ebbd8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
51ab6ee85a75f810fd691719,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,12,4,string 4,"How about a little bit of tor—er, massage?","Wie wäre es mit ein bisschen Tor—er, Massage?",translate,translated,displayed-string,3f5610f7ea4f134de2b6864ae4318f37e716c453f3d257232ba285b691cf32c4
1af9baa365d8dcb2b2216ee2,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,13,2,string 2,I really wish you wouldn't just casually throw that out like a friend offering a beer.,"Ich wünschte wirklich, du würdest das nicht einfach so rauswerfen wie ein Freund, der ein Bier anbietet.",translate,translated,displayed-string,08a964d6c5e6878796911c0717931eeb1a24577ebb32e9cc4fc87d253c3e448b
fa3de509b835a2fdf4407850,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
998bd64cd6e842cf2833884b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,13,4,string 4,I really wish you wouldn't just casually throw that out like a friend offering a beer.,"Ich wünschte wirklich, du würdest das nicht einfach so rauswerfen wie ein Freund, der ein Bier anbietet.",translate,translated,displayed-string,08a964d6c5e6878796911c0717931eeb1a24577ebb32e9cc4fc87d253c3e448b
0a7c0be364916d99f71f891f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,14,2,string 2,"{fc(57e4f1)Yugamu's weirdness aside, I was starting to have hope. I just need to keep this momentum going...}","{fc(57e4f1)Yugamus Merkwürdigkeit beiseite, ich fing an, Hoffnung zu haben. Ich muss nur dieses Momentum am Laufen halten...}",translate,translated,displayed-string:fc-repair,e99b07bbd69ac478c6fc0a50f5bff59a7ef1017649072adcf871fa858fdf1271
0225d9520488afb6361d148f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s08_0_mattarir_00_d031_m060_010.mbe/000_Sheet1.csv,14,4,string 4,"{fc(57e4f1)Yugamu's weirdness aside, I was starting to have hope. I just need to keep this momentum going...}","{fc(57e4f1)Yugamus Merkwürdigkeit beiseite, ich fing an, Hoffnung zu haben. Ich muss nur dieses Momentum am Laufen halten...}",translate,translated,displayed-string:fc-repair,e99b07bbd69ac478c6fc0a50f5bff59a7ef1017649072adcf871fa858fdf1271
