cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
62a4adcdff3e3b9c7d10b1bb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,9,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ba94cae47c9c5aefcc0ce9c0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,9,4,string 4,So why is this one so much weaker?,Warum ist das also so viel schwächer?,translate,translated,displayed-string,53c19753c28bf64ddc033b02b733f97d548888b0c18fdf54f70b783382e0cb85
c833a50306c2df592357fb32,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,10,2,string 2,I think it's not weak so much as...built for purpose.,"Ich denke, es ist nicht so schwach, wie... für Zwecke gebaut.",translate,translated,displayed-string,7fe8733bd9e36a0a8e44ae2c461dcb748cf03cc50a5d361d2633a5f4193716c5
efc7f9bd51a9e36c186476b1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,10,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
ae0bf3c67ef906ff1480727e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,10,4,string 4,I think it's not weak so much as...built for purpose.,"Ich denke, es ist nicht so schwach, wie... für Zwecke gebaut.",translate,translated,displayed-string,7fe8733bd9e36a0a8e44ae2c461dcb748cf03cc50a5d361d2633a5f4193716c5
0a3217c18cc74c628ce0a36e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,11,2,string 2,What do you mean?,Was meinst du?,translate,translated,displayed-string,c8ac7dce03b1b9b73d09f9d628650393280722336ab394f0fe830107d597c867
a98dc349853b66f1cd7ba5c9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,11,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
3c95b7d0515f39fdedabd21c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,11,4,string 4,What do you mean?,Was meinst du?,translate,translated,displayed-string,c8ac7dce03b1b9b73d09f9d628650393280722336ab394f0fe830107d597c867
4d08c0a7482bd2197ac2e54c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,12,2,string 2,"Ever since I saw this suit, something about it has been bothering me.","Seit ich diesen Anzug sah, stört mich etwas daran.",translate,translated,displayed-string,86b143fe00bd4a60ed8332d8d011f0853a3ce3e50c2015f36c697cce0aceb8a7
c1f6e2b7282679ce68ea74cb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,12,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
63057f222e5d045004f29d03,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,12,4,string 4,"Ever since I saw this suit, something about it has been bothering me.","Seit ich diesen Anzug sah, stört mich etwas daran.",translate,translated,displayed-string,86b143fe00bd4a60ed8332d8d011f0853a3ce3e50c2015f36c697cce0aceb8a7
b0ad3555e61c0f24b1baff40,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,13,2,string 2,It looks like some kind of protective gear... So what is it supposed to {fc(ff635b)protect} its wearer from?,Es sieht aus wie eine Art Schutzausrüstung... Was soll es also für {fc(ff635b)schützen} sein Träger?,translate,translated,displayed-string:fc-repair,7fec560bec96be357b0876005ffbf64475c3b07fe0558d8105fc3ffb64a6cfe6
c00772cffea3ecdf2ab03dd5,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,13,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
6d13b1beca4564ba1640dd07,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,13,4,string 4,It looks like some kind of protective gear... So what is it supposed to {fc(ff635b)protect} its wearer from?,Es sieht aus wie eine Art Schutzausrüstung... Was soll es also für {fc(ff635b)schützen} sein Träger?,translate,translated,displayed-string:fc-repair,7fec560bec96be357b0876005ffbf64475c3b07fe0558d8105fc3ffb64a6cfe6
18884bbc0a5db980c9091a13,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,14,2,string 2,Not sure I follow...,"Ich bin mir nicht sicher, ob ich...",translate,translated,displayed-string,4f57f2d1e5f2b9894e255d2b3b45398b6e2839bc4c3d28a1777229d878fca653
d55fbbacf2dd19ca51fe132c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,14,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
edbb392c496ee4b44c7ef9fb,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,14,4,string 4,Not sure I follow...,"Ich bin mir nicht sicher, ob ich...",translate,translated,displayed-string,4f57f2d1e5f2b9894e255d2b3b45398b6e2839bc4c3d28a1777229d878fca653
c1b360ea3c7fdfe1ff585c0d,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,15,2,string 2,"Workers at nuclear power plants wear suits to protect themselves from radiation, right?","Arbeiter in Kernkraftwerken tragen Anzüge, um sich vor Strahlung zu schützen, richtig?",translate,translated,displayed-string,31fb90edb3868aa5601022725e31dc9355e9655ffaf194998a7cfc9f59b02421
28d53c78e26abed27581b018,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,15,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
9c2ea69668bbf926d263624c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,15,4,string 4,"Workers at nuclear power plants wear suits to protect themselves from radiation, right?","Arbeiter in Kernkraftwerken tragen Anzüge, um sich vor Strahlung zu schützen, richtig?",translate,translated,displayed-string,31fb90edb3868aa5601022725e31dc9355e9655ffaf194998a7cfc9f59b02421
b48351503413c0c00ab49208,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,16,2,string 2,"And firefighters have ones to protect against high temperatures, and divers have ones for water pressure.","Und Feuerwehrleute haben einen Schutz vor hohen Temperaturen, und Taucher haben einen für Wasserdruck.",translate,translated,displayed-string,73f80e9c48af56255d08daf0ed4603c90d8974a2c67a9f258f7a9966eee93c2a
3a77861cd53cf16b7c524a5e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,16,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
20445196c9a4ab85b2051cc1,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,16,4,string 4,"And firefighters have ones to protect against high temperatures, and divers have ones for water pressure.","Und Feuerwehrleute haben einen Schutz vor hohen Temperaturen, und Taucher haben einen für Wasserdruck.",translate,translated,displayed-string,73f80e9c48af56255d08daf0ed4603c90d8974a2c67a9f258f7a9966eee93c2a
69c9e7305bf5878384378d14,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,17,2,string 2,Protective suits are made with specific hazards in mind. Stuff that's only a threat in certain environments and scenarios.,"Schutzanzüge werden mit spezifischen Gefahren im Auge gemacht. Sachen, die nur eine Bedrohung in bestimmten Umgebungen und Szenarien ist.",translate,translated,displayed-string,1714a699cd97fdfaacfe62c4fd739989283383eacfb588d2a89bf4cc192ce660
875b74761f5d55b4710b4978,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,17,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
52334dd5ef5983f53d02f7c6,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,17,4,string 4,Protective suits are made with specific hazards in mind. Stuff that's only a threat in certain environments and scenarios.,"Schutzanzüge werden mit spezifischen Gefahren im Auge gemacht. Sachen, die nur eine Bedrohung in bestimmten Umgebungen und Szenarien ist.",translate,translated,displayed-string,1714a699cd97fdfaacfe62c4fd739989283383eacfb588d2a89bf4cc192ce660
100644b2d6d4df0706bcfdce,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,18,2,string 2,They're not a lot of use outside of those scenarios. Have you ever felt an actual radiation suit? They're basically paper thin.,Haben Sie jemals einen tatsächlichen Strahlungsanzug gefühlt? Sie sind im Grunde papierdünn.,translate,translated,displayed-string,3bd4c21edf45dfa2b3762039e378168c63c8f48bb2bbd8815b97aa079dbf50df
58cc080b7f97b68f103178cc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,18,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
aa5d6484b47f2ff062f5d36e,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,18,4,string 4,They're not a lot of use outside of those scenarios. Have you ever felt an actual radiation suit? They're basically paper thin.,Haben Sie jemals einen tatsächlichen Strahlungsanzug gefühlt? Sie sind im Grunde papierdünn.,translate,translated,displayed-string,3bd4c21edf45dfa2b3762039e378168c63c8f48bb2bbd8815b97aa079dbf50df
9841b204b96e8ea6691121b7,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,19,2,string 2,I think it's the same with this suit. It's designed to protect against one particular threat and nothing else.,"Ich denke, es ist das gleiche mit diesem Anzug. Es wurde entwickelt, um vor einer bestimmten Bedrohung und nichts anderes zu schützen.",translate,translated,displayed-string,da2fb23412863845bf8325346acc6bfc5e4406d994ea5a46d3cbd76748da1735
3e4c0b3056cc1beefeeb6543,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,19,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
7a0a7f666711dfae6ef6dd7c,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,19,4,string 4,I think it's the same with this suit. It's designed to protect against one particular threat and nothing else.,"Ich denke, es ist das gleiche mit diesem Anzug. Es wurde entwickelt, um vor einer bestimmten Bedrohung und nichts anderes zu schützen.",translate,translated,displayed-string,da2fb23412863845bf8325346acc6bfc5e4406d994ea5a46d3cbd76748da1735
087626e8f0e21e9331c8a352,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,20,2,string 2,{fc(57e4f1)Protective gear for a specific threat...},{fc(57e4f1)Schutzausrüstung für eine bestimmte Bedrohung...},translate,translated,displayed-string:fc-repair,ffc033ebba22c727706888345a2e3b2a2de75e0e986924bbb35d762fd7c0b8a2
fb5287b5e3f7be862e556944,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,20,4,string 4,{fc(57e4f1)Protective gear for a specific threat...},{fc(57e4f1)Schutzausrüstung für eine bestimmte Bedrohung...},translate,translated,displayed-string:fc-repair,ffc033ebba22c727706888345a2e3b2a2de75e0e986924bbb35d762fd7c0b8a2
f56b7193528650c381adadd9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,21,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
cc12abb0ef1215be1c2e7b99,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,21,3,string2 3,pic_voice,pic_voice,protected,protected,resource-or-id,cab7b17cba7f601c1eccfd3be53c8e051c4ae21bfa05a8b49ea8a2e976e30cff
4fa88c20046b05d84b8583fc,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,21,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
735efc9431f228f4227b0b94,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,22,2,string 2,{fc(57e4f1)I desperately tried to think over what Tsubasa had said and what it could mean.},"{fc(57e4f1)Ich versuchte verzweifelt darüber nachzudenken, was Tsubasa gesagt hatte und was es bedeuten könnte.}",translate,translated,displayed-string:fc-repair,cde462e9020c85b2107d9cc45cffe31b15e746ba57224701817857ac192acc5d
392a765c95610a3485ecf62b,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,22,4,string 4,{fc(57e4f1)I desperately tried to think over what Tsubasa had said and what it could mean.},"{fc(57e4f1)Ich versuchte verzweifelt darüber nachzudenken, was Tsubasa gesagt hatte und was es bedeuten könnte.}",translate,translated,displayed-string:fc-repair,cde462e9020c85b2107d9cc45cffe31b15e746ba57224701817857ac192acc5d
4749f14175f9ca25f9e7decd,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,23,2,string 2,{fc(57e4f1)What kind of scenario was this suit built for?},{fc(57e4f1)Für was für ein Szenario wurde dieser Anzug gebaut?},translate,translated,displayed-string:fc-repair,10edde5cb9b7321810a674cbcce80a82635d0c21f7edd9d35d8cc6f01c54c8d6
6da195ef567b4905eb3aafa0,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,23,4,string 4,{fc(57e4f1)What kind of scenario was this suit built for?},{fc(57e4f1)Für was für ein Szenario wurde dieser Anzug gebaut?},translate,translated,displayed-string:fc-repair,10edde5cb9b7321810a674cbcce80a82635d0c21f7edd9d35d8cc6f01c54c8d6
8ce58e33c4d1f774ac6a69ad,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,24,2,string 2,{fc(57e4f1)That was obvious enough—to protect the sponsor from our attacks.},"{fc(57e4f1)Das war offensichtlich genug, um den Sponsor vor unseren Angriffen zu schützen.}",translate,translated,displayed-string:fc-repair,b1bd75996d16d720600f0ca93adedddaf57490c5ebe8bb859c95d23789b311d5
14f3c90e306b0a39a003d4a9,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,24,4,string 4,{fc(57e4f1)That was obvious enough—to protect the sponsor from our attacks.},"{fc(57e4f1)Das war offensichtlich genug, um den Sponsor vor unseren Angriffen zu schützen.}",translate,translated,displayed-string:fc-repair,b1bd75996d16d720600f0ca93adedddaf57490c5ebe8bb859c95d23789b311d5
f67c284102f43030cd320438,patch_text01.dx11.mvgl,patch_text04.dx11.mvgl,message/s15_a_deathgam_aa_d031_m010_020.mbe/000_Sheet1.csv,25,2,string 2,"{fc(57e4f1)The first time we fought them, we'd attacked with every bit of hemoanima we could muster.}","{fc(57e4f1)Als wir sie das erste Mal bekämpften, griffen wir mit jedem Stück Hämoanima an, das wir aufbringen konnten.}",translate,translated,displayed-string:fc-repair,e0da73a7feb60cd4a808fce9728210d35e5df72aa9667a6dbd28000fb1c3300e
