cell_id,source_archive,target_archive,csv_rel,row_index,column_index,field,english,german,classification,status,reason,source_sha256
369914ea4166077b8d05bc95,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,6,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0060,s12_0_FantasyR_A0_d063_m060_010_0060,protected,protected,resource-or-id,d2d1e76dd8cc9d8bc8a0c0e25ac84f393fe9480eda6bb2f8252625b32120e036
aa65140f8bbd45609a02d093,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,6,4,string 4,"Say that again, four eyes!","Sag das noch mal, vier Augen!",translate,translated,displayed-string,45563b40dae7392325a3314c4a3a6df251b41e12e3d624ea0b4b8d82ea43d3b3
eaa9d14d69712e47f36029be,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,7,2,string 2,Help me...,Hilf mir...,translate,translated,displayed-string,2b4d5b956cef91906eabaeedf729da57a34256b7629db04f2fbcf34aa2ec5346
36513ba440e1e17a2411b406,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,7,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0070,s12_0_FantasyR_A0_d063_m060_010_0070,protected,protected,resource-or-id,8b8d8c2eaa0c1d2061a74789df3b60837b0d09e67b8de4aa97c77995b1d3cbab
a78623f6dfa7027df30a7ea3,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,7,4,string 4,Help me...,Hilf mir...,translate,translated,displayed-string,2b4d5b956cef91906eabaeedf729da57a34256b7629db04f2fbcf34aa2ec5346
5d61ec461dc183928676c09a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,8,2,string 2,No...,Nein...,translate,translated,displayed-string,2d5e8b40a728cdea272c2e372deb61ef6cc2f7e0a747bdf45a68acf8939969cd
335bcfd5c65f76210b83d3f8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,8,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0080,s12_0_FantasyR_A0_d063_m060_010_0080,protected,protected,resource-or-id,3d237c0ab92645b7d41c7d80ab34c2303bd59a20e9cb27a2dba5d56c1ca85d4b
1fc03def7a1510122d65e79a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,8,4,string 4,No...,Nein...,translate,translated,displayed-string,2d5e8b40a728cdea272c2e372deb61ef6cc2f7e0a747bdf45a68acf8939969cd
98825ddad410dcefcacd6f53,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,9,2,string 2,Huh? Wh-What are those voices...?,Was sind das für Stimmen?,translate,translated,displayed-string,aceaf5ee8a1dbfe205e307df1a4d0647bd42f5c5de284d9b7ee227d156fb6b29
ed2ea2c9c276e8d374abbc80,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,9,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0090,s12_0_FantasyR_A0_d063_m060_010_0090,protected,protected,resource-or-id,d0156ace29b488d74e6a13834bbaa3706ddcb3476701f73b8ba073775090a373
451cc6388009e9c2e840fe58,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,9,4,string 4,Huh? Wh-What are those voices...?,Was sind das für Stimmen?,translate,translated,displayed-string,aceaf5ee8a1dbfe205e307df1a4d0647bd42f5c5de284d9b7ee227d156fb6b29
41550237232cbff01561796a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,10,2,string 2,"They seem to be coming from the invaders. Pretty unnerving, isn't it?",Sie scheinen von den Eindringlingen zu kommen.,translate,translated,displayed-string,2a6bc57956e82c3a745006eddd297e6ad0a95be09cb91760239bdc57de89ef0d
f60c32037bfb82c77cc1b66b,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,10,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0100,s12_0_FantasyR_A0_d063_m060_010_0100,protected,protected,resource-or-id,a25f096fed8d187efa5a6fb1ccd2b05c6b2c7248575ebf62fa594f643e49ad05
9e7f2ce46fa13dc1d8fbc8bf,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,10,4,string 4,"They seem to be coming from the invaders. Pretty unnerving, isn't it?",Sie scheinen von den Eindringlingen zu kommen.,translate,translated,displayed-string,2a6bc57956e82c3a745006eddd297e6ad0a95be09cb91760239bdc57de89ef0d
0f203edaca9f5c33bde1d415,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,11,2,string 2,I don't want to fight...,Ich will nicht kämpfen...,translate,translated,displayed-string,0e47a69b3d55967e57d1071540e8ae9795cd6ad668273fdd98821c3f6d1008dd
59737a63c0b0a82f60836f9d,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,11,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0110,s12_0_FantasyR_A0_d063_m060_010_0110,protected,protected,resource-or-id,6edce13ba1d8ab1890f51088d9b3431094d6117e2f09f4a1b93408433932a18e
0735824aef370297406fe5f6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,11,4,string 4,I don't want to fight...,Ich will nicht kämpfen...,translate,translated,displayed-string,0e47a69b3d55967e57d1071540e8ae9795cd6ad668273fdd98821c3f6d1008dd
287b8fa9ba0106e1bf242fba,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,12,2,string 2,Not like this...,Nicht so...,translate,translated,displayed-string,696f10f8341508f7b763f84642bb71bcf3eadcc6cd86e75b56b3779ed49bc765
af20f4529f0de2927be3f1e6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,12,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0120,s12_0_FantasyR_A0_d063_m060_010_0120,protected,protected,resource-or-id,0962eeaaaeca02384f4af7d1e18dc8daedf97801724126de6ea487eaf5f59bae
17c732a4fc32cdc886a306a8,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,12,4,string 4,Not like this...,Nicht so...,translate,translated,displayed-string,696f10f8341508f7b763f84642bb71bcf3eadcc6cd86e75b56b3779ed49bc765
59bdbac2c9ee8e2a07ad5e47,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,13,2,string 2,"But these are ""battle pets"" V'ehxness created, right? Aren't they supposed to be just mindless animals?","Aber das sind ""Schlachttiere"", die V'ehxness erschaffen hat, richtig? Sollen sie nicht nur geistlose Tiere sein?",translate,translated,displayed-string,2abc5aa4491299b8b967ed1520461236aaa02b4c0bff75a1380b7a00622307b1
9070ea25defc16797e4e716c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,13,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0130,s12_0_FantasyR_A0_d063_m060_010_0130,protected,protected,resource-or-id,e72d1c72eb029bd7d37300718c5fc667c9af09b73e0f77af83dceaeef935ccc8
90c37e4b9e0812fc8d837f52,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,13,4,string 4,"But these are ""battle pets"" V'ehxness created, right? Aren't they supposed to be just mindless animals?","Aber das sind ""Schlachttiere"", die V'ehxness erschaffen hat, richtig? Sollen sie nicht nur geistlose Tiere sein?",translate,translated,displayed-string,2abc5aa4491299b8b967ed1520461236aaa02b4c0bff75a1380b7a00622307b1
fbcf143ccfc1e2573c0b7a1c,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,14,2,string 2,Mommy...,Mami...,translate,translated,displayed-string,b9c186c4bbd962e24604c897333ba66adcd19f73cc7c8515d0bccfdaa981e90c
2bc72e8424dafbf2328af91e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,14,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0140,s12_0_FantasyR_A0_d063_m060_010_0140,protected,protected,resource-or-id,6cb0aa93443441542276a8444827f643afd94a008ac94a6cbd509dba502e0e64
d34a4e113ad1fc987614070a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,14,4,string 4,Mommy...,Mami...,translate,translated,displayed-string,b9c186c4bbd962e24604c897333ba66adcd19f73cc7c8515d0bccfdaa981e90c
bfceceaa6f15847cf43ee91f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,15,2,string 2,Where's my daughter...?,Wo ist meine Tochter...?,translate,translated,displayed-string,f1e113795abe89a0a0550df42544661a162ea7b5976255293a6509749b7012c8
a3438caf379e60147bf753f1,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,15,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0150,s12_0_FantasyR_A0_d063_m060_010_0150,protected,protected,resource-or-id,6c8b163b639ceb7f6bfd2ea34bfa6323ba3eae576d973072a8e88d1caaca7bf4
570cc17807e854ae80f7a61a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,15,4,string 4,Where's my daughter...?,Wo ist meine Tochter...?,translate,translated,displayed-string,f1e113795abe89a0a0550df42544661a162ea7b5976255293a6509749b7012c8
50048a68820c42a03a89ff4f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,16,2,string 2,Don't worry about it. Shut them out and focus on protecting the academy.,"Mach dir keine Sorgen, sperr sie aus und konzentriere dich auf den Schutz der Akademie.",translate,translated,displayed-string,3e3a1cdfc64f6a2b416bfa4713d3b545e2a5d34e462ff6ffcfda61be48017d3d
935c6af5a16629e9d059ce2f,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,16,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0160,s12_0_FantasyR_A0_d063_m060_010_0160,protected,protected,resource-or-id,8c1c65aa2b8d659026c5884c76ad828687b2265838058cfa69de2b8cad771ecf
5b667750ebef3e41db267c1e,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,16,4,string 4,Don't worry about it. Shut them out and focus on protecting the academy.,"Mach dir keine Sorgen, sperr sie aus und konzentriere dich auf den Schutz der Akademie.",translate,translated,displayed-string,3e3a1cdfc64f6a2b416bfa4713d3b545e2a5d34e462ff6ffcfda61be48017d3d
00d0e1c3cba2cf03c23477d6,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,17,2,string 2,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
9c6cbf44c8da34a62607f87a,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,17,3,string2 3,s12_0_FantasyR_A0_d063_m060_010_0170,s12_0_FantasyR_A0_d063_m060_010_0170,protected,protected,resource-or-id,42e6e9bfa02e2c26d76344b93b24d877f21c68e7aca43ca6586e0d81561a7953
a9b8d836393b98407e337d66,app_text01.dx11.mvgl,app_text04.dx11.mvgl,message/s12_0_fantasyr_a0_d063_m060_010.mbe/000_Sheet1.csv,17,4,string 4,...,...,protected,protected,non-linguistic,ab5df625bc76dbd4e163bed2dd888df828f90159bb93556525c31821b6541d46
